e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.128,0.622,0.166,-0.052,-0.685,-0.72,0.101,0.083,0.623,0.121,-0.112,-0.708,-0.696,0.032,0.031,2.136,0.241,0.07,0.029,-0.067,0.995
-0.148,0.62,0.131,0.003,-0.698,-0.713,0.063,0.082,0.624,0.121,-0.117,-0.706,-0.698,0.032,-0.025,2.138,0.245,0.08,0.022,-0.032,0.996
-0.148,0.62,0.133,-0.005,-0.696,-0.714,0.072,0.084,0.625,0.121,-0.121,-0.704,-0.699,0.032,-0.069,2.137,0.238,0.088,0.01,0.002,0.996
-0.146,0.619,0.134,-0.009,-0.699,-0.712,0.066,0.083,0.624,0.122,-0.125,-0.697,-0.705,0.04,-0.11,2.132,0.222,0.082,-0.006,0.028,0.996
-0.146,0.619,0.134,-0.011,-0.699,-0.712,0.065,0.084,0.625,0.131,-0.169,-0.67,-0.722,0.048,-0.131,2.133,0.211,0.07,-0.011,0.064,0.995
-0.145,0.619,0.134,-0.011,-0.699,-0.712,0.065,0.052,0.638,0.206,0.12,0.653,0.747,0.032,-0.131,2.134,0.21,0.062,-0.003,0.085,0.994
-0.145,0.619,0.134,-0.011,-0.699,-0.712,0.065,0.06,0.658,0.326,0.145,0.731,0.667,0.015,-0.116,2.134,0.216,0.05,0.008,0.098,0.994
-0.145,0.619,0.134,-0.011,-0.698,-0.713,0.066,0.066,0.67,0.426,0.146,0.726,0.672,0.012,-0.09,2.132,0.227,0.054,0.011,0.101,0.993
-0.146,0.619,0.134,-0.011,-0.698,-0.713,0.067,0.062,0.667,0.426,0.101,0.743,0.66,0.038,-0.056,2.13,0.235,0.067,0.01,0.094,0.993
-0.146,0.619,0.134,-0.011,-0.697,-0.713,0.068,0.075,0.652,0.352,-0.11,-0.723,-0.682,0.009,-0.019,2.129,0.238,0.073,0.015,0.084,0.994
-0.145,0.619,0.134,-0.012,-0.698,-0.713,0.068,0.086,0.635,0.237,-0.101,-0.711,-0.696,0.032,0.031,2.13,0.237,0.067,0.021,0.069,0.995
-0.145,0.62,0.134,-0.01,-0.698,-0.712,0.069,0.079,0.627,0.146,-0.108,-0.709,-0.697,0.017,0.079,2.132,0.236,0.062,0.019,0.062,0.996
-0.146,0.621,0.134,-0.009,-0.697,-0.714,0.069,0.078,0.624,0.116,-0.142,-0.709,-0.689,0.049,0.129,2.133,0.23,0.061,0.018,0.047,0.997
-0.145,0.622,0.135,-0.009,-0.691,-0.72,0.066,0.077,0.623,0.118,-0.131,-0.709,-0.691,0.045,0.166,2.131,0.217,0.067,0.033,0.014,0.997
-0.142,0.623,0.141,-0.007,-0.682,-0.729,0.054,0.077,0.622,0.118,-0.128,-0.709,-0.692,0.047,0.182,2.129,0.198,0.07,0.045,-0.014,0.996
-0.126,0.632,0.189,-0.03,-0.694,-0.717,0.064,0.077,0.622,0.119,-0.126,-0.709,-0.692,0.048,0.177,2.134,0.186,0.058,0.035,-0.038,0.997
-0.121,0.643,0.276,-0.002,-0.722,-0.689,0.061,0.077,0.621,0.119,-0.126,-0.709,-0.692,0.048,0.163,2.14,0.184,0.039,0.031,-0.042,0.998
-0.128,0.651,0.376,0.01,-0.719,-0.694,0.036,0.077,0.621,0.119,-0.127,-0.708,-0.693,0.047,0.143,2.143,0.192,0.024,0.025,-0.046,0.998
-0.135,0.665,0.437,0.059,-0.735,-0.671,0.078,0.077,0.622,0.119,-0.127,-0.707,-0.694,0.048,0.117,2.144,0.203,0.025,0.017,-0.044,0.999
-0.134,0.664,0.407,0.002,-0.737,-0.673,0.067,0.077,0.622,0.119,-0.127,-0.707,-0.694,0.048,0.088,2.144,0.213,0.03,0.01,-0.043,0.999
-0.145,0.642,0.304,0.051,-0.724,-0.687,0.046,0.077,0.622,0.119,-0.127,-0.707,-0.694,0.048,0.052,2.146,0.222,0.022,-0.005,-0.037,0.999
-0.152,0.627,0.19,0.053,-0.705,-0.707,0.025,0.077,0.622,0.119,-0.127,-0.707,-0.694,0.047,0.004,2.145,0.227,0.031,-0.028,-0.029,0.999
-0.152,0.621,0.125,0.048,-0.7,-0.712,0.027,0.077,0.623,0.119,-0.129,-0.707,-0.694,0.045,-0.038,2.143,0.229,0.036,-0.041,-0.007,0.998
-0.148,0.618,0.107,0.061,-0.696,-0.715,0.012,0.077,0.624,0.119,-0.133,-0.705,-0.695,0.044,-0.092,2.143,0.222,0.057,-0.055,0.025,0.997
-0.148,0.618,0.107,0.056,-0.7,-0.712,0.013,0.077,0.625,0.119,-0.134,-0.701,-0.699,0.049,-0.131,2.142,0.206,0.064,-0.056,0.046,0.995
-0.148,0.617,0.107,0.053,-0.702,-0.71,0.011,0.077,0.625,0.121,-0.137,-0.693,-0.706,0.054,-0.152,2.135,0.191,0.066,-0.054,0.065,0.994
-0.148,0.617,0.108,0.054,-0.702,-0.71,0.012,0.069,0.632,0.16,-0.088,-0.65,-0.751,0.07,-0.158,2.136,0.182,0.054,-0.047,0.093,0.993
-0.148,0.617,0.108,0.053,-0.702,-0.71,0.011,0.052,0.644,0.243,-0.076,-0.7,-0.71,0.006,-0.15,2.137,0.183,0.039,-0.049,0.102,0.993
-0.148,0.617,0.107,0.053,-0.702,-0.71,0.01,0.058,0.662,0.345,-0.121,-0.745,-0.656,0.019,-0.13,2.136,0.192,0.034,-0.052,0.101,0.993
-0.147,0.617,0.108,0.054,-0.701,-0.711,0.011,0.058,0.667,0.416,0.167,0.721,0.672,0.019,-0.102,2.136,0.206,0.033,-0.053,0.099,0.993
-0.148,0.617,0.108,0.054,-0.701,-0.711,0.012,0.053,0.661,0.401,0.108,0.735,0.668,0.033,-0.075,2.133,0.219,0.045,-0.055,0.097,0.993
-0.148,0.618,0.107,0.053,-0.701,-0.711,0.013,0.065,0.644,0.308,0.061,0.714,0.697,0.023,-0.037,2.129,0.232,0.06,-0.057,0.095,0.992
-0.148,0.618,0.108,0.053,-0.7,-0.712,0.012,0.075,0.633,0.217,0.04,0.709,0.704,0.025,0.001,2.128,0.241,0.063,-0.055,0.084,0.993
-0.148,0.618,0.107,0.053,-0.701,-0.711,0.012,0.079,0.626,0.145,0.077,0.703,0.707,0.009,0.042,2.129,0.244,0.063,-0.049,0.064,0.995
-0.148,0.619,0.107,0.053,-0.7,-0.712,0.013,0.075,0.624,0.121,-0.111,-0.705,-0.7,0.031,0.084,2.131,0.241,0.068,-0.046,0.038,0.996
-0.147,0.62,0.108,0.052,-0.697,-0.715,0.007,0.075,0.624,0.124,-0.101,-0.705,-0.702,0.022,0.118,2.137,0.23,0.067,-0.042,0.007,0.997
-0.147,0.621,0.107,-0.051,0.693,0.719,0.002,0.075,0.623,0.124,-0.097,-0.708,-0.699,0.023,0.135,2.137,0.216,0.066,-0.036,-0.016,0.997
-0.144,0.623,0.112,-0.061,0.662,0.746,0.045,0.075,0.622,0.124,-0.094,-0.711,-0.696,0.021,0.137,2.133,0.205,0.055,-0.033,-0.042,0.997
-0.114,0.631,0.191,-0.038,-0.657,-0.75,0.064,0.075,0.622,0.124,-0.094,-0.711,-0.697,0.021,0.125,2.138,0.207,0.054,-0.032,-0.051,0.997
-0.122,0.649,0.308,-0.038,-0.729,-0.681,0.059,0.076,0.622,0.124,-0.094,-0.71,-0.698,0.02,0.106,2.14,0.217,0.054,-0.038,-0.045,0.997
-0.129,0.657,0.389,0.018,-0.718,-0.691,0.076,0.075,0.622,0.124,-0.094,-0.709,-0.699,0.02,0.083,2.14,0.232,0.05,-0.043,-0.047,0.997
-0.128,0.65,0.361,-0.027,-0.722,-0.686,0.085,0.075,0.622,0.124,-0.094,-0.708,-0.699,0.02,0.056,2.138,0.242,0.062,-0.041,-0.046,0.996
-0.144,0.634,0.257,-0.026,-0.705,-0.706,0.063,0.076,0.622,0.124,-0.095,-0.708,-0.7,0.02,0.013,2.137,0.254,0.066,-0.036,-0.033,0.997
-0.139,0.622,0.17,-0.021,-0.701,-0.709,0.072,0.076,0.623,0.124,-0.096,-0.707,-0.7,0.018,-0.034,2.135,0.261,0.069,-0.034,-0.011,0.997
-0.141,0.62,0.155,-0.002,-0.699,-0.712,0.067,0.076,0.623,0.124,-0.101,-0.706,-0.701,0.016,-0.083,2.132,0.265,0.067,-0.034,0.008,0.997
-0.139,0.621,0.156,-0.003,-0.699,-0.712,0.065,0.079,0.625,0.123,-0.107,-0.706,-0.7,0.016,-0.147,2.127,0.258,0.071,-0.041,0.046,0.996
-0.139,0.62,0.157,-0.005,-0.701,-0.71,0.063,0.087,0.625,0.119,-0.125,-0.702,-0.7,0.039,-0.189,2.121,0.245,0.077,-0.06,0.085,0.992
-0.138,0.619,0.156,-0.006,-0.702,-0.709,0.062,0.087,0.625,0.122,-0.133,-0.69,-0.709,0.06,-0.208,2.115,0.233,0.072,-0.068,0.113,0.989
-0.139,0.62,0.156,-0.006,-0.703,-0.709,0.062,0.079,0.638,0.19,-0.105,-0.678,-0.722,0.09,-0.207,2.115,0.222,0.066,-0.076,0.125,0.987
-0.139,0.62,0.157,-0.006,-0.702,-0.709,0.062,0.07,0.659,0.317,-0.131,-0.745,-0.653,0.032,-0.19,2.119,0.222,0.051,-0.081,0.123,0.988
-0.138,0.619,0.157,-0.006,-0.701,-0.711,0.062,0.061,0.657,0.43,0.148,0.72,0.677,0.038,-0.162,2.119,0.228,0.054,-0.078,0.115,0.989
-0.138,0.62,0.156,-0.005,-0.701,-0.71,0.064,0.065,0.668,0.439,0.124,0.735,0.666,0.013,-0.125,2.121,0.234,0.066,-0.077,0.1,0.99
-0.139,0.62,0.157,-0.005,-0.701,-0.71,0.064,0.063,0.657,0.373,0.114,0.729,0.675,0.016,-0.084,2.124,0.239,0.063,-0.07,0.081,0.992
-0.139,0.62,0.156,-0.006,-0.701,-0.71,0.065,0.065,0.64,0.278,-0.093,-0.714,-0.694,0.007,-0.039,2.125,0.244,0.061,-0.062,0.066,0.994
-0.139,0.62,0.156,-0.007,-0.701,-0.71,0.065,0.066,0.628,0.176,-0.08,-0.711,-0.698,0.002,0.008,2.124,0.246,0.069,-0.058,0.048,0.995
-0.139,0.621,0.156,-0.006,-0.701,-0.71,0.066,0.062,0.624,0.128,-0.109,-0.709,-0.696,0.024,0.057,2.126,0.248,0.074,-0.056,0.026,0.995
-0.138,0.623,0.157,-0.004,-0.698,-0.714,0.062,0.063,0.625,0.132,-0.107,-0.706,-0.699,0.017,0.101,2.129,0.242,0.082,-0.037,-0.007,0.996
-0.138,0.622,0.156,0.01,-0.69,-0.722,0.05,0.063,0.623,0.131,-0.101,-0.712,-0.695,0.02,0.13,2.132,0.226,0.08,-0.012,-0.037,0.996
-0.123,0.624,0.174,-0.006,-0.658,-0.75,0.059,0.063,0.623,0.132,-0.1,-0.713,-0.694,0.02,0.14,2.136,0.217,0.069,-0.015,-0.063,0.996
-0.106,0.639,0.284,-0.048,-0.691,-0.715,0.1,0.063,0.623,0.132,-0.098,-0.711,-0.696,0.022,0.14,2.141,0.218,0.054,-0.015,-0.084,0.995
-0.119,0.666,0.425,-0.005,-0.744,-0.665,0.072,0.062,0.622,0.132,-0.098,-0.711,-0.696,0.021,0.123,2.14,0.231,0.046,-0.006,-0.09,0.995
-0.121,0.668,0.438,-0.006,-0.742,-0.662,0.11,0.062,0.622,0.132,-0.099,-0.711,-0.696,0.022,0.097,2.14,0.245,0.05,0.002,-0.085,0.995
-0.124,0.648,0.367,-0.035,-0.725,-0.681,0.103,0.062,0.622,0.132,-0.099,-0.711,-0.696,0.022,0.07,2.14,0.252,0.064,-0.001,-0.072,0.995
-0.145,0.635,0.246,0.018,-0.721,-0.69,0.06,0.063,0.623,0.132,-0.099,-0.712,-0.695,0.02,0.029,2.141,0.254,0.074,-0.016,-0.051,0.996
-0.148,0.621,0.146,0.028,-0.674,-0.737,0.047,0.062,0.623,0.132,-0.099,-0.712,-0.695,0.02,-0.005,2.14,0.254,0.071,-0.018,-0.042,0.996
-0.121,0.616,0.087,-0.037,-0.681,-0.725,0.096,0.063,0.624,0.132,-0.101,-0.711,-0.696,0.018,-0.038,2.137,0.253,0.079,-0.005,-0.029,0.996
-0.129,0.617,0.089,0.003,-0.689,-0.723,0.06,0.062,0.625,0.131,-0.104,-0.708,-0.699,0.019,-0.076,2.135,0.243,0.085,0.005,-0.015,0.996
-0.131,0.616,0.089,0.004,-0.69,-0.721,0.064,0.063,0.625,0.132,-0.106,-0.705,-0.701,0.019,-0.12,2.134,0.231,0.067,0.003,0.005,0.998
-0.131,0.615,0.089,0.004,-0.689,-0.722,0.064,0.062,0.626,0.132,-0.109,-0.701,-0.705,0.021,-0.149,2.132,0.22,0.064,-0.002,0.037,0.997
-0.13,0.615,0.089,0.003,-0.689,-0.722,0.064,0.065,0.627,0.144,-0.118,-0.679,-0.724,0.017,-0.164,2.127,0.207,0.052,-0.011,0.074,0.996
-0.13,0.615,0.089,0.003,-0.689,-0.722,0.065,0.068,0.644,0.234,-0.096,-0.704,-0.704,0.011,-0.164,2.132,0.202,0.025,-0.024,0.098,0.995
-0.13,0.614,0.089,0.003,-0.689,-0.722,0.065,0.064,0.669,0.352,0.122,0.755,0.644,0.002,-0.151,2.131,0.208,0.015,-0.04,0.105,0.994
-0.131,0.615,0.089,0.003,-0.689,-0.722,0.066,0.049,0.673,0.428,0.118,0.745,0.655,0.051,-0.126,2.128,0.222,0.018,-0.047,0.109,0.993
-0.13,0.615,0.089,0.003,-0.688,-0.723,0.067,0.049,0.661,0.395,0.115,0.734,0.668,0.037,-0.092,2.124,0.236,0.039,-0.049,0.106,0.992
-0.131,0.615,0.089,0.003,-0.688,-0.722,0.068,0.051,0.642,0.303,0.099,0.701,0.706,0.024,-0.051,2.123,0.254,0.047,-0.054,0.091,0.993
-0.131,0.615,0.089,0.001,-0.689,-0.722,0.068,0.056,0.631,0.201,0.076,0.7,0.71,0.008,-0.006,2.121,0.272,0.061,-0.057,0.068,0.994
-0.13,0.616,0.088,0.001,-0.689,-0.721,0.068,0.056,0.621,0.117,0.087,0.713,0.696,0.008,0.042,2.118,0.288,0.07,-0.053,0.045,0.995
-0.13,0.616,0.089,0.0,-0.688,-0.723,0.066,0.056,0.621,0.103,-0.093,-0.7,-0.708,0.007,0.092,2.117,0.295,0.085,-0.04,0.016,0.995
-0.129,0.617,0.09,0.0,-0.681,-0.729,0.063,0.056,0.621,0.103,-0.088,-0.704,-0.704,0.001,0.128,2.121,0.29,0.086,-0.024,-0.014,0.996
-0.128,0.617,0.098,-0.008,-0.664,-0.745,0.067,0.056,0.62,0.104,-0.086,-0.706,-0.703,0.001,0.144,2.12,0.277,0.081,-0.027,-0.038,0.996
-0.133,0.626,0.165,-0.023,-0.671,-0.74,0.04,0.056,0.62,0.104,-0.085,-0.706,-0.703,0.001,0.144,2.124,0.275,0.068,-0.031,-0.059,0.995
-0.139,0.652,0.291,0.015,-0.743,-0.668,0.043,0.055,0.62,0.104,-0.085,-0.705,-0.704,0.001,0.128,2.128,0.28,0.062,-0.034,-0.072,0.995
-0.143,0.66,0.394,0.053,-0.728,-0.678,0.084,0.056,0.62,0.104,-0.085,-0.705,-0.704,0.001,0.105,2.128,0.291,0.061,-0.041,-0.077,0.994
-0.143,0.666,0.407,0.02,-0.739,-0.667,0.089,0.056,0.62,0.104,-0.085,-0.705,-0.704,0.001,0.08,2.128,0.296,0.068,-0.042,-0.077,0.994
-0.149,0.646,0.319,0.002,-0.727,-0.686,0.027,0.056,0.62,0.104,-0.085,-0.704,-0.705,0.0,0.043,2.133,0.293,0.064,-0.042,-0.059,0.995
-0.147,0.631,0.217,0.017,-0.704,-0.708,0.049,0.056,0.62,0.104,0.084,0.706,0.703,0.001,0.007,2.136,0.285,0.055,-0.046,-0.045,0.996
-0.148,0.621,0.132,0.036,-0.678,-0.734,0.037,0.056,0.62,0.104,0.084,0.707,0.702,0.003,-0.03,2.137,0.273,0.052,-0.054,-0.032,0.997
-0.134,0.617,0.083,0.03,-0.683,-0.729,0.035,0.056,0.621,0.103,0.085,0.707,0.702,0.004,-0.07,2.136,0.259,0.049,-0.06,-0.017,0.997
-0.134,0.617,0.083,0.035,-0.692,-0.72,0.027,0.056,0.622,0.103,0.089,0.705,0.703,0.003,-0.108,2.133,0.244,0.052,-0.064,0.001,0.997
-0.137,0.616,0.083,0.038,-0.692,-0.72,0.033,0.056,0.623,0.103,0.09,0.701,0.707,0.0,-0.153,2.135,0.223,0.05,-0.076,0.035,0.995
-0.136,0.615,0.084,0.037,-0.692,-0.72,0.03,0.056,0.624,0.103,-0.091,-0.694,-0.714,0.007,-0.179,2.133,0.205,0.044,-0.083,0.063,0.994
-0.136,0.614,0.084,0.036,-0.693,-0.719,0.03,0.057,0.624,0.115,0.097,0.667,0.738,0.001,-0.191,2.129,0.189,0.028,-0.088,0.09,0.992
-0.136,0.615,0.084,0.036,-0.692,-0.72,0.031,0.044,0.641,0.189,0.033,0.674,0.738,0.01,-0.188,2.132,0.185,0.012,-0.097,0.107,0.989
-0.136,0.614,0.084,0.036,-0.692,-0.72,0.03,0.03,0.656,0.304,0.046,0.723,0.688,0.039,-0.171,2.13,0.191,0.012,-0.098,0.107,0.989
-0.136,0.614,0.084,0.035,-0.692,-0.72,0.03,0.026,0.669,0.413,0.075,0.743,0.664,0.034,-0.145,2.128,0.207,0.014,-0.096,0.111,0.989
-0.136,0.615,0.084,0.035,-0.691,-0.721,0.032,0.034,0.671,0.442,0.088,0.731,0.675,0.043,-0.109,2.128,0.225,0.026,-0.106,0.102,0.989
-0.136,0.615,0.084,0.035,-0.692,-0.721,0.032,0.044,0.657,0.373,0.072,0.726,0.682,0.049,-0.064,2.128,0.242,0.037,-0.105,0.086,0.99
-0.137,0.615,0.084,0.035,-0.693,-0.72,0.033,0.061,0.637,0.264,0.058,0.704,0.708,0.023,-0.018,2.128,0.258,0.041,-0.104,0.071,0.991
-0.136,0.615,0.084,0.034,-0.693,-0.72,0.032,0.082,0.626,0.154,-0.084,-0.699,-0.71,0.003,0.031,2.123,0.269,0.066,-0.095,0.049,0.992
-0.136,0.616,0.083,0.035,-0.691,-0.722,0.032,0.08,0.621,0.107,0.08,0.715,0.695,0.0,0.072,2.123,0.273,0.072,-0.091,0.033,0.993
-0.136,0.618,0.084,0.035,-0.685,-0.727,0.028,0.08,0.623,0.112,-0.086,-0.699,-0.71,0.007,0.114,2.127,0.268,0.078,-0.082,-0.001,0.994
-0.137,0.618,0.085,0.044,-0.678,-0.734,0.021,0.08,0.622,0.113,-0.082,-0.707,-0.702,0.007,0.132,2.124,0.254,0.075,-0.071,-0.013,0.995
-0.135,0.619,0.098,0.075,-0.652,-0.754,0.01,0.08,0.621,0.113,-0.082,-0.707,-0.702,0.007,0.134,2.128,0.244,0.07,-0.064,-0.029,0.995
-0.119,0.631,0.198,0.004,-0.68,-0.73,0.062,0.08,0.621,0.114,-0.081,-0.706,-0.703,0.007,0.122,2.135,0.239,0.059,-0.057,-0.036,0.996
-0.134,0.657,0.324,0.003,-0.75,-0.66,0.051,0.08,0.621,0.114,-0.081,-0.706,-0.704,0.007,0.101,2.137,0.24,0.048,-0.056,-0.042,0.996
-0.14,0.661,0.405,0.036,-0.733,-0.675,0.076,0.08,0.621,0.114,-0.082,-0.704,-0.705,0.007,0.079,2.139,0.245,0.044,-0.05,-0.046,0.997
-0.135,0.649,0.369,0.001,-0.718,-0.69,0.095,0.08,0.621,0.114,-0.081,-0.705,-0.704,0.006,0.044,2.138,0.24,0.056,-0.039,-0.036,0.997
-0.147,0.637,0.268,0.021,-0.715,-0.698,0.044,0.08,0.621,0.114,-0.082,-0.704,-0.705,0.006,0.008,2.143,0.227,0.044,-0.028,-0.03,0.998
-0.143,0.627,0.185,0.016,-0.693,-0.718,0.06,0.08,0.622,0.113,-0.082,-0.704,-0.705,0.004,-0.026,2.144,0.217,0.036,-0.019,-0.022,0.999
-0.136,0.621,0.115,0.004,-0.692,-0.72,0.048,0.081,0.623,0.113,-0.085,-0.705,-0.704,0.002,-0.068,2.142,0.206,0.04,-0.015,-0.012,0.999
-0.127,0.617,0.1,0.024,-0.692,-0.72,0.045,0.081,0.624,0.112,-0.088,-0.704,-0.705,0.002,-0.11,2.143,0.194,0.045,-0.008,-0.001,0.999
-0.127,0.616,0.102,0.016,-0.695,-0.717,0.051,0.082,0.625,0.112,-0.091,-0.701,-0.707,0.01,-0.148,2.147,0.182,0.037,-0.001,0.016,0.999
-0.127,0.615,0.102,0.014,-0.696,-0.716,0.048,0.081,0.625,0.114,-0.093,-0.691,-0.716,0.025,-0.17,2.139,0.174,0.029,-0.005,0.051,0.998
-0.127,0.615,0.102,0.013,-0.696,-0.717,0.049,0.07,0.63,0.149,-0.062,-0.656,-0.751,0.039,-0.173,2.137,0.173,0.015,-0.018,0.079,0.997
-0.127,0.615,0.102,0.012,-0.694,-0.719,0.049,0.059,0.646,0.247,0.049,0.706,0.706,0.007,-0.16,2.139,0.181,0.004,-0.031,0.09,0.995
-0.127,0.615,0.102,0.013,-0.693,-0.719,0.049,0.073,0.667,0.354,-0.111,-0.748,-0.653,0.03,-0.135,2.135,0.195,0.012,-0.038,0.079,0.996
-0.128,0.616,0.101,0.013,-0.692,-0.72,0.05,0.073,0.674,0.442,-0.131,-0.741,-0.659,0.011,-0.102,2.133,0.212,0.02,-0.038,0.085,0.995
-0.127,0.616,0.102,0.014,-0.692,-0.72,0.051,0.067,0.674,0.453,0.103,0.748,0.656,0.028,-0.061,2.132,0.228,0.03,-0.036,0.076,0.996
-0.128,0.615,0.102,0.014,-0.693,-0.719,0.052,0.073,0.658,0.38,0.108,0.733,0.671,0.017,-0.016,2.131,0.239,0.039,-0.035,0.063,0.997
-0.128,0.616,0.102,0.015,-0.694,-0.718,0.053,0.082,0.643,0.289,-0.092,-0.711,-0.697,0.009,0.024,2.131,0.249,0.038,-0.035,0.056,0.997
-0.128,0.615,0.101,0.015,-0.694,-0.718,0.054,0.086,0.63,0.181,-0.085,-0.697,-0.712,0.007,0.075,2.125,0.263,0.033,-0.029,0.042,0.998
-0.128,0.616,0.101,0.016,-0.693,-0.719,0.054,0.076,0.625,0.125,-0.092,-0.703,-0.705,0.024,0.123,2.118,0.271,0.05,-0.023,0.021,0.998
-0.127,0.618,0.101,0.016,-0.691,-0.721,0.053,0.075,0.624,0.12,-0.11,-0.695,-0.71,0.025,0.167,2.117,0.27,0.06,-0.011,-0.014,0.998
-0.127,0.619,0.101,0.013,-0.689,-0.723,0.049,0.074,0.623,0.12,-0.105,-0.706,-0.699,0.027,0.197,2.119,0.258,0.064,0.009,-0.042,0.997
-0.128,0.618,0.104,0.029,-0.668,-0.742,0.047,0.075,0.622,0.12,-0.103,-0.709,-0.697,0.027,0.205,2.12,0.245,0.051,0.017,-0.07,0.996
-0.118,0.63,0.16,-0.039,-0.649,-0.757,0.067,0.075,0.622,0.12,-0.103,-0.709,-0.697,0.026,0.196,2.127,0.235,0.027,0.027,-0.09,0.995
-0.135,0.644,0.273,-0.006,-0.717,-0.692,0.081,0.075,0.622,0.12,-0.102,-0.709,-0.697,0.026,0.175,2.135,0.234,0.007,0.028,-0.08,0.996
-0.146,0.656,0.359,0.024,-0.743,-0.666,0.066,0.075,0.622,0.121,-0.102,-0.708,-0.698,0.026,0.15,2.139,0.236,-0.005,0.027,-0.072,0.997
-0.147,0.651,0.369,0.021,-0.719,-0.692,0.066,0.075,0.622,0.121,-0.102,-0.708,-0.699,0.026,0.112,2.142,0.236,-0.008,0.022,-0.069,0.997
-0.139,0.64,0.295,0.01,-0.718,-0.693,0.067,0.075,0.622,0.121,-0.103,-0.708,-0.698,0.025,0.073,2.145,0.235,-0.01,0.02,-0.059,0.998
-0.136,0.627,0.209,0.018,-0.694,-0.718,0.053,0.076,0.622,0.12,-0.102,-0.708,-0.698,0.023,0.035,2.147,0.233,-0.015,0.02,-0.053,0.998
-0.131,0.619,0.13,0.019,-0.699,-0.713,0.05,0.076,0.623,0.12,-0.102,-0.708,-0.699,0.021,-0.017,2.148,0.232,-0.016,0.026,-0.038,0.999
-0.131,0.618,0.124,0.025,-0.697,-0.715,0.042,0.076,0.623,0.12,-0.104,-0.708,-0.699,0.021,-0.063,2.149,0.23,-0.008,0.024,-0.03,0.999
-0.132,0.619,0.123,0.032,-0.7,-0.713,0.037,0.077,0.624,0.119,-0.109,-0.707,-0.699,0.021,-0.112,2.149,0.223,0.007,0.024,-0.01,1.0
-0.131,0.617,0.123,0.029,-0.702,-0.711,0.034,0.08,0.625,0.118,-0.121,-0.701,-0.702,0.032,-0.15,2.144,0.213,0.019,0.028,0.016,0.999
-0.131,0.617,0.122,0.028,-0.703,-0.71,0.035,0.078,0.626,0.121,-0.115,-0.69,-0.713,0.046,-0.169,2.138,0.208,0.018,0.021,0.047,0.999
-0.131,0.617,0.123,0.028,-0.703,-0.71,0.034,0.069,0.633,0.184,-0.054,-0.657,-0.751,0.032,-0.166,2.135,0.209,0.031,0.006,0.069,0.997
-0.131,0.617,0.123,0.028,-0.702,-0.711,0.034,0.065,0.659,0.313,0.066,0.741,0.668,0.004,-0.147,2.138,0.22,0.024,-0.01,0.064,0.998
-0.131,0.617,0.123,0.028,-0.702,-0.71,0.035,0.055,0.666,0.414,0.066,0.736,0.673,0.021,-0.123,2.136,0.232,0.027,-0.014,0.062,0.998
-0.132,0.618,0.123,0.029,-0.702,-0.711,0.036,0.05,0.66,0.417,0.079,0.767,0.636,0.046,-0.084,2.134,0.248,0.041,-0.021,0.06,0.997
-0.132,0.618,0.122,0.029,-0.702,-0.711,0.036,0.052,0.652,0.347,0.054,0.721,0.688,0.056,-0.042,2.134,0.26,0.045,-0.025,0.047,0.998
-0.132,0.617,0.122,0.028,-0.702,-0.711,0.037,0.068,0.638,0.255,0.052,0.709,0.703,0.018,-0.001,2.132,0.269,0.041,-0.027,0.033,0.998
-0.131,0.618,0.122,0.027,-0.702,-0.71,0.038,0.078,0.626,0.148,0.046,0.698,0.714,0.025,0.053,2.128,0.279,0.033,-0.029,0.022,0.999
-0.132,0.618,0.122,0.029,-0.701,-0.711,0.039,0.087,0.623,0.102,-0.099,-0.7,-0.707,0.024,0.107,2.126,0.284,0.033,-0.026,0.009,0.999
-0.132,0.62,0.122,0.029,-0.697,-0.715,0.037,0.089,0.623,0.1,-0.1,-0.702,-0.704,0.021,0.147,2.126,0.277,0.04,-0.011,-0.019,0.999
-0.125,0.622,0.137,-0.001,-0.699,-0.714,0.041,0.089,0.622,0.101,-0.095,-0.707,-0.701,0.021,0.17,2.129,0.26,0.034,-0.008,-0.06,0.998
-0.111,0.631,0.215,-0.069,-0.696,-0.708,0.095,0.088,0.621,0.102,-0.095,-0.706,-0.701,0.022,0.167,2.137,0.251,0.008,-0.012,-0.085,0.996
-0.107,0.645,0.314,-0.039,-0.714,-0.69,0.108,0.088,0.622,0.102,-0.095,-0.705,-0.703,0.023,0.156,2.139,0.253,-0.002,-0.005,-0.095,0.995
-0.127,0.666,0.388,-0.002,-0.747,-0.662,0.052,0.088,0.622,0.102,-0.094,-0.705,-0.703,0.023,0.134,2.134,0.264,0.002,-0.001,-0.104,0.995
-0.126,0.663,0.394,-0.002,-0.742,-0.666,0.08,0.088,0.622,0.102,-0.095,-0.705,-0.703,0.022,0.109,2.133,0.274,0.012,0.004,-0.101,0.995
-0.12,0.643,0.321,-0.042,-0.713,-0.693,0.103,0.088,0.622,0.102,-0.094,-0.704,-0.703,0.022,0.075,2.131,0.283,0.029,0.003,-0.089,0.996
