e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.129,0.611,0.099,-0.015,0.566,0.813,0.135,0.085,0.603,0.007,-0.1,-0.519,-0.835,0.154,-0.016,2.167,0.392,0.104,0.006,-0.003,0.995
-0.116,0.608,0.038,-0.011,0.57,0.807,0.154,0.086,0.602,0.011,-0.103,-0.485,-0.855,0.152,-0.046,2.159,0.384,0.122,0.021,0.001,0.992
-0.118,0.608,0.043,-0.018,0.555,0.819,0.145,0.09,0.602,0.029,-0.093,-0.278,-0.949,0.115,-0.061,2.154,0.371,0.135,0.042,0.001,0.99
-0.118,0.607,0.046,-0.013,0.558,0.816,0.151,0.097,0.624,0.149,-0.025,-0.383,-0.916,0.117,-0.063,2.157,0.36,0.151,0.064,0.007,0.986
-0.118,0.607,0.046,-0.014,0.558,0.816,0.15,0.11,0.633,0.308,0.011,-0.554,-0.825,0.113,-0.041,2.168,0.35,0.138,0.117,0.004,0.983
-0.116,0.607,0.046,-0.014,0.559,0.815,0.152,0.137,0.679,0.471,0.0,-0.692,-0.709,0.138,-0.004,2.167,0.363,0.125,0.155,0.0,0.98
-0.118,0.608,0.046,-0.013,0.56,0.814,0.153,0.141,0.67,0.454,-0.003,-0.64,-0.761,0.11,0.03,2.16,0.383,0.126,0.171,-0.003,0.977
-0.118,0.607,0.047,-0.011,0.552,0.82,0.154,0.125,0.634,0.328,0.015,-0.593,-0.795,0.127,0.071,2.158,0.397,0.134,0.178,-0.003,0.975
-0.118,0.608,0.049,-0.011,0.551,0.821,0.152,0.11,0.617,0.187,-0.047,-0.565,-0.815,0.123,0.101,2.159,0.395,0.12,0.174,-0.004,0.977
-0.118,0.606,0.048,-0.012,0.549,0.821,0.153,0.087,0.606,0.045,-0.079,-0.537,-0.83,0.129,0.131,2.159,0.38,0.116,0.167,-0.01,0.979
-0.119,0.606,0.049,-0.014,0.541,0.827,0.151,0.08,0.607,-0.004,-0.102,-0.53,-0.827,0.159,0.148,2.158,0.363,0.113,0.145,-0.014,0.983
-0.121,0.606,0.059,-0.015,0.453,0.879,0.149,0.081,0.604,0.01,-0.095,-0.537,-0.826,0.145,0.157,2.168,0.341,0.104,0.096,-0.019,0.99
-0.126,0.642,0.174,-0.019,0.448,0.876,0.177,0.079,0.603,0.011,-0.093,-0.53,-0.83,0.147,0.147,2.178,0.324,0.091,0.061,-0.029,0.994
-0.14,0.653,0.311,-0.016,0.571,0.8,0.182,0.083,0.605,0.013,-0.093,-0.53,-0.83,0.147,0.13,2.188,0.32,0.068,0.034,-0.021,0.997
-0.163,0.677,0.424,-0.044,0.651,0.731,0.201,0.082,0.604,0.013,-0.094,-0.532,-0.828,0.151,0.101,2.193,0.332,0.039,0.015,-0.016,0.999
-0.151,0.656,0.396,-0.021,0.621,0.765,0.169,0.082,0.604,0.014,-0.093,-0.529,-0.83,0.152,0.072,2.191,0.354,0.036,0.007,-0.013,0.999
-0.139,0.631,0.285,-0.023,0.595,0.789,0.153,0.083,0.604,0.015,-0.092,-0.524,-0.833,0.152,0.038,2.19,0.377,0.035,0.004,-0.009,0.999
-0.126,0.613,0.133,-0.006,0.585,0.803,0.118,0.083,0.603,0.015,-0.094,-0.523,-0.834,0.149,-0.001,2.187,0.386,0.037,0.007,-0.007,0.999
-0.116,0.606,0.034,-0.005,0.574,0.808,0.133,0.084,0.603,0.016,-0.094,-0.519,-0.836,0.148,-0.032,2.186,0.375,0.038,0.008,-0.005,0.999
-0.114,0.607,0.033,0.005,0.58,0.8,0.153,0.086,0.605,0.015,-0.107,-0.458,-0.869,0.152,-0.054,2.192,0.359,0.032,0.012,-0.007,0.999
-0.116,0.606,0.037,0.001,0.56,0.816,0.142,0.097,0.628,0.096,-0.084,-0.294,-0.935,0.178,-0.063,2.195,0.341,0.035,0.01,0.006,0.999
-0.115,0.607,0.037,-0.001,0.557,0.819,0.14,0.099,0.634,0.26,-0.026,-0.49,-0.858,0.152,-0.06,2.202,0.333,0.026,0.005,0.007,1.0
-0.116,0.608,0.036,-0.001,0.559,0.817,0.14,0.131,0.67,0.451,-0.001,-0.668,-0.73,0.145,-0.042,2.205,0.336,0.012,0.001,-0.003,1.0
-0.116,0.608,0.036,-0.002,0.558,0.817,0.143,0.147,0.67,0.454,-0.021,-0.659,-0.737,0.15,-0.018,2.202,0.355,0.004,0.005,-0.008,1.0
-0.115,0.608,0.037,0.001,0.552,0.821,0.144,0.144,0.641,0.347,-0.037,-0.591,-0.793,0.145,0.012,2.198,0.377,0.013,0.01,-0.007,1.0
-0.115,0.607,0.038,0.001,0.551,0.822,0.144,0.12,0.62,0.198,-0.04,-0.571,-0.81,0.124,0.04,2.196,0.386,0.001,-0.004,-0.002,1.0
-0.115,0.607,0.038,0.002,0.552,0.821,0.145,0.101,0.607,0.069,-0.07,-0.54,-0.828,0.133,0.068,2.188,0.385,0.016,-0.015,0.0,1.0
-0.117,0.604,0.039,-0.013,0.528,0.835,0.155,0.096,0.603,0.042,-0.066,-0.539,-0.827,0.149,0.091,2.186,0.371,0.009,-0.025,-0.002,1.0
-0.125,0.604,0.058,-0.085,0.284,0.943,0.152,0.095,0.606,0.041,-0.066,-0.541,-0.827,0.139,0.1,2.188,0.348,0.026,-0.028,-0.013,0.999
-0.105,0.632,0.188,-0.022,0.447,0.879,0.164,0.096,0.606,0.043,-0.064,-0.543,-0.826,0.139,0.091,2.202,0.329,0.018,-0.028,-0.008,0.999
-0.129,0.655,0.36,-0.029,0.603,0.779,0.171,0.096,0.606,0.042,-0.063,-0.545,-0.824,0.141,0.075,2.206,0.323,0.014,-0.026,-0.002,1.0
-0.16,0.678,0.445,-0.028,0.656,0.73,0.19,0.096,0.606,0.042,-0.063,-0.546,-0.823,0.144,0.05,2.203,0.333,0.009,-0.022,-0.003,1.0
-0.168,0.655,0.387,-0.038,0.601,0.779,0.173,0.095,0.606,0.043,-0.062,-0.541,-0.826,0.146,0.018,2.201,0.351,0.011,-0.014,0.002,1.0
-0.143,0.63,0.264,-0.009,0.595,0.788,0.155,0.096,0.606,0.044,-0.061,-0.54,-0.826,0.149,-0.018,2.201,0.365,0.007,-0.014,0.007,1.0
-0.124,0.612,0.124,-0.012,0.583,0.802,0.13,0.096,0.606,0.043,-0.06,-0.542,-0.825,0.15,-0.053,2.195,0.373,0.007,-0.01,0.006,1.0
-0.11,0.606,0.037,-0.024,0.568,0.809,0.151,0.098,0.606,0.044,-0.066,-0.537,-0.83,0.14,-0.083,2.19,0.367,0.016,-0.011,0.012,1.0
-0.105,0.607,0.029,-0.011,0.585,0.793,0.168,0.099,0.606,0.048,-0.075,-0.487,-0.857,0.149,-0.112,2.192,0.347,0.013,-0.017,0.02,1.0
-0.107,0.607,0.032,-0.018,0.558,0.815,0.153,0.102,0.619,0.101,0.001,-0.354,-0.915,0.194,-0.12,2.198,0.332,0.026,-0.019,0.028,0.999
-0.107,0.606,0.033,-0.018,0.555,0.818,0.151,0.102,0.633,0.239,-0.004,-0.517,-0.844,0.14,-0.114,2.205,0.325,0.014,-0.01,0.026,1.0
-0.107,0.606,0.033,-0.018,0.555,0.818,0.152,0.123,0.669,0.4,-0.011,-0.653,-0.744,0.142,-0.097,2.208,0.329,0.003,0.002,0.023,1.0
-0.106,0.606,0.033,-0.016,0.554,0.818,0.156,0.12,0.687,0.463,0.049,-0.689,-0.715,0.103,-0.072,2.208,0.349,-0.006,0.007,0.022,1.0
-0.106,0.605,0.034,-0.015,0.548,0.822,0.154,0.13,0.649,0.397,0.025,-0.623,-0.773,0.118,-0.043,2.205,0.373,-0.002,0.004,0.021,1.0
-0.106,0.606,0.034,-0.016,0.549,0.822,0.151,0.118,0.625,0.255,0.004,-0.592,-0.798,0.114,-0.008,2.201,0.388,-0.005,-0.006,0.017,1.0
-0.107,0.607,0.034,-0.017,0.551,0.821,0.15,0.109,0.611,0.134,-0.039,-0.558,-0.82,0.123,0.024,2.195,0.39,0.008,-0.009,0.01,1.0
-0.107,0.606,0.034,-0.019,0.551,0.821,0.148,0.097,0.609,0.048,-0.063,-0.538,-0.828,0.146,0.047,2.194,0.379,0.011,-0.013,0.004,1.0
-0.107,0.607,0.033,-0.019,0.552,0.822,0.141,0.093,0.606,0.004,-0.09,-0.546,-0.82,0.146,0.066,2.199,0.352,0.004,-0.018,0.0,1.0
-0.109,0.608,0.037,-0.02,0.508,0.85,0.138,0.093,0.604,0.008,-0.08,-0.536,-0.827,0.149,0.081,2.207,0.327,-0.001,-0.02,-0.006,1.0
-0.112,0.611,0.078,-0.011,0.324,0.932,0.165,0.093,0.604,0.009,-0.077,-0.533,-0.829,0.151,0.086,2.21,0.309,0.0,-0.017,-0.015,1.0
-0.111,0.633,0.234,0.004,0.517,0.839,0.167,0.094,0.604,0.01,-0.075,-0.532,-0.829,0.153,0.08,2.216,0.304,-0.007,-0.018,-0.013,1.0
-0.141,0.659,0.358,-0.046,0.624,0.753,0.202,0.094,0.604,0.01,-0.075,-0.533,-0.829,0.155,0.067,2.217,0.311,-0.022,-0.015,-0.014,1.0
-0.142,0.655,0.376,-0.032,0.637,0.751,0.167,0.094,0.604,0.011,-0.077,-0.532,-0.829,0.157,0.038,2.212,0.339,-0.027,-0.012,-0.01,1.0
-0.148,0.635,0.283,-0.04,0.592,0.788,0.166,0.094,0.604,0.011,-0.077,-0.532,-0.829,0.159,0.003,2.209,0.364,-0.026,-0.018,0.001,1.0
-0.138,0.619,0.17,-0.035,0.584,0.798,0.144,0.094,0.604,0.011,-0.082,-0.53,-0.83,0.155,-0.027,2.203,0.381,-0.025,-0.019,0.005,0.999
-0.119,0.608,0.063,-0.021,0.563,0.812,0.153,0.097,0.604,0.011,-0.09,-0.527,-0.833,0.143,-0.064,2.193,0.387,-0.01,-0.012,0.01,1.0
-0.115,0.61,0.053,-0.031,0.523,0.84,0.139,0.096,0.603,0.014,-0.084,-0.498,-0.851,0.146,-0.095,2.195,0.372,-0.001,-0.013,0.02,1.0
-0.116,0.608,0.053,-0.022,0.557,0.816,0.153,0.098,0.601,0.031,-0.072,-0.34,-0.928,0.135,-0.114,2.199,0.353,0.003,-0.02,0.029,0.999
-0.115,0.608,0.054,-0.021,0.561,0.813,0.155,0.102,0.623,0.128,-0.033,-0.409,-0.901,0.14,-0.117,2.204,0.34,0.004,-0.021,0.035,0.999
-0.116,0.608,0.054,-0.02,0.559,0.814,0.156,0.128,0.637,0.279,-0.023,-0.558,-0.815,0.156,-0.105,2.208,0.339,0.005,-0.013,0.03,0.999
-0.115,0.607,0.054,-0.02,0.558,0.815,0.155,0.205,0.676,0.419,-0.088,-0.654,-0.714,0.235,-0.073,2.208,0.35,-0.005,0.004,0.018,1.0
-0.116,0.607,0.055,-0.018,0.553,0.818,0.158,0.23,0.664,0.387,-0.103,-0.596,-0.756,0.249,-0.034,2.206,0.368,-0.001,0.026,0.006,1.0
-0.116,0.606,0.055,-0.016,0.55,0.82,0.159,0.221,0.645,0.295,-0.133,-0.591,-0.765,0.217,0.004,2.203,0.377,0.011,0.039,0.0,0.999
-0.115,0.606,0.055,-0.017,0.55,0.82,0.156,0.176,0.62,0.175,-0.104,-0.565,-0.799,0.177,0.048,2.2,0.382,0.008,0.048,-0.007,0.999
-0.115,0.607,0.056,-0.018,0.548,0.822,0.156,0.121,0.61,0.065,-0.065,-0.54,-0.826,0.151,0.084,2.194,0.375,0.022,0.048,-0.01,0.999
-0.116,0.609,0.055,-0.02,0.553,0.819,0.153,0.096,0.604,0.004,-0.065,-0.543,-0.824,0.145,0.11,2.194,0.357,0.021,0.03,-0.008,0.999
-0.12,0.61,0.058,-0.056,0.499,0.849,0.164,0.098,0.604,0.011,-0.061,-0.538,-0.829,0.141,0.124,2.198,0.334,0.026,0.014,-0.021,0.999
-0.135,0.623,0.119,-0.077,0.442,0.869,0.207,0.099,0.603,0.014,-0.058,-0.534,-0.832,0.14,0.112,2.205,0.316,0.027,-0.007,-0.02,0.999
-0.212,0.647,0.23,-0.118,0.57,0.772,0.254,0.099,0.602,0.014,-0.057,-0.532,-0.833,0.143,0.087,2.208,0.309,0.024,-0.031,-0.016,0.999
-0.314,0.669,0.292,-0.214,0.564,0.743,0.291,0.099,0.602,0.015,-0.056,-0.528,-0.834,0.149,0.05,2.209,0.314,0.012,-0.047,-0.01,0.999
-0.286,0.655,0.275,-0.113,0.594,0.76,0.239,0.099,0.603,0.015,-0.056,-0.53,-0.832,0.151,0.005,2.211,0.332,0.01,-0.052,0.0,0.999
-0.246,0.633,0.19,-0.135,0.57,0.778,0.227,0.098,0.604,0.016,-0.057,-0.527,-0.834,0.157,-0.041,2.208,0.353,0.013,-0.051,0.008,0.999
-0.191,0.616,0.077,-0.102,0.542,0.803,0.223,0.099,0.605,0.016,-0.061,-0.525,-0.836,0.148,-0.082,2.199,0.363,0.024,-0.044,0.011,0.999
-0.151,0.612,0.009,-0.071,0.559,0.799,0.208,0.099,0.605,0.015,-0.064,-0.529,-0.834,0.144,-0.115,2.191,0.362,0.024,-0.025,0.012,0.999
-0.153,0.612,0.014,-0.084,0.533,0.82,0.192,0.1,0.606,0.019,-0.068,-0.501,-0.852,0.141,-0.137,2.19,0.351,0.043,-0.013,0.03,0.999
-0.153,0.611,0.017,-0.077,0.544,0.809,0.207,0.103,0.605,0.033,-0.052,-0.374,-0.917,0.127,-0.134,2.197,0.331,0.033,-0.004,0.032,0.999
-0.153,0.611,0.017,-0.075,0.544,0.809,0.207,0.126,0.619,0.112,-0.038,-0.435,-0.89,0.132,-0.113,2.201,0.321,0.038,0.021,0.023,0.999
-0.153,0.61,0.017,-0.072,0.544,0.809,0.211,0.195,0.641,0.284,-0.014,-0.609,-0.776,0.163,-0.073,2.204,0.326,0.033,0.05,0.01,0.998
-0.153,0.61,0.019,-0.071,0.539,0.811,0.215,0.214,0.659,0.353,0.056,-0.597,-0.787,0.148,-0.027,2.203,0.352,0.029,0.061,-0.001,0.998
-0.153,0.61,0.019,-0.072,0.535,0.813,0.215,0.229,0.647,0.315,0.007,-0.592,-0.791,0.158,0.018,2.197,0.376,0.036,0.063,-0.008,0.997
-0.153,0.61,0.019,-0.072,0.535,0.815,0.213,0.201,0.628,0.216,-0.016,-0.578,-0.803,0.143,0.071,2.187,0.398,0.038,0.05,-0.019,0.998
-0.153,0.61,0.019,-0.075,0.538,0.814,0.207,0.169,0.615,0.117,-0.038,-0.547,-0.824,0.143,0.104,2.177,0.401,0.047,0.036,-0.028,0.998
-0.154,0.611,0.018,-0.077,0.536,0.815,0.206,0.119,0.611,0.02,-0.049,-0.534,-0.833,0.139,0.141,2.177,0.38,0.042,0.021,-0.04,0.998
-0.154,0.611,0.018,-0.077,0.534,0.817,0.205,0.106,0.609,-0.006,-0.063,-0.544,-0.824,0.148,0.151,2.185,0.357,0.027,0.008,-0.045,0.999
-0.156,0.612,0.022,-0.097,0.477,0.845,0.222,0.11,0.606,0.001,-0.043,-0.532,-0.834,0.142,0.152,2.193,0.335,0.025,0.003,-0.054,0.998
-0.16,0.62,0.068,-0.015,0.342,0.907,0.245,0.111,0.604,0.003,-0.039,-0.528,-0.836,0.141,0.135,2.201,0.32,0.018,-0.004,-0.051,0.999
-0.265,0.654,0.243,-0.06,0.562,0.78,0.27,0.111,0.605,0.003,-0.038,-0.527,-0.837,0.143,0.103,2.206,0.322,0.016,-0.017,-0.035,0.999
-0.343,0.688,0.32,-0.092,0.614,0.706,0.341,0.111,0.604,0.003,-0.039,-0.528,-0.835,0.148,0.078,2.203,0.335,0.006,-0.018,-0.031,0.999
-0.329,0.671,0.308,-0.058,0.602,0.759,0.241,0.111,0.605,0.004,-0.039,-0.526,-0.836,0.149,0.036,2.195,0.366,0.017,-0.007,-0.024,1.0
-0.311,0.645,0.219,-0.149,0.574,0.766,0.25,0.111,0.605,0.004,-0.041,-0.523,-0.838,0.151,-0.017,2.19,0.392,0.029,-0.008,-0.012,0.999
-0.248,0.624,0.11,-0.105,0.55,0.789,0.252,0.111,0.605,0.004,-0.042,-0.527,-0.836,0.15,-0.065,2.184,0.401,0.03,-0.012,-0.003,0.999
-0.194,0.617,0.032,-0.08,0.543,0.807,0.218,0.111,0.606,0.004,-0.042,-0.527,-0.836,0.149,-0.097,2.18,0.396,0.037,-0.007,0.005,0.999
-0.159,0.613,-0.006,-0.058,0.556,0.802,0.211,0.112,0.607,0.004,-0.05,-0.525,-0.838,0.14,-0.122,2.181,0.376,0.037,-0.001,0.009,0.999
-0.163,0.613,-0.001,-0.065,0.538,0.816,0.201,0.115,0.607,0.005,-0.067,-0.482,-0.86,0.154,-0.132,2.189,0.354,0.038,0.0,0.022,0.999
-0.164,0.612,0.0,-0.065,0.544,0.812,0.204,0.119,0.608,0.025,-0.064,-0.345,-0.923,0.158,-0.122,2.195,0.331,0.031,0.004,0.026,0.999
-0.164,0.611,-0.001,-0.063,0.539,0.814,0.205,0.164,0.624,0.159,-0.068,-0.456,-0.861,0.217,-0.095,2.196,0.327,0.034,0.018,0.012,0.999
-0.164,0.612,0.0,-0.063,0.539,0.814,0.208,0.195,0.651,0.338,-0.012,-0.621,-0.761,0.188,-0.057,2.196,0.344,0.026,0.025,0.006,0.999
-0.163,0.613,0.001,-0.062,0.536,0.815,0.212,0.192,0.661,0.379,0.03,-0.642,-0.756,0.124,-0.009,2.188,0.378,0.028,0.024,-0.001,0.999
-0.164,0.613,0.001,-0.062,0.53,0.819,0.21,0.173,0.639,0.311,0.011,-0.59,-0.794,0.149,0.04,2.179,0.408,0.041,0.014,-0.008,0.999
-0.163,0.613,0.001,-0.063,0.53,0.819,0.209,0.146,0.623,0.208,-0.001,-0.571,-0.811,0.123,0.087,2.173,0.423,0.029,0.008,-0.018,0.999
-0.164,0.614,0.001,-0.064,0.533,0.818,0.206,0.12,0.613,0.112,-0.016,-0.558,-0.821,0.119,0.119,2.165,0.421,0.042,0.007,-0.027,0.999
-0.165,0.613,0.001,-0.065,0.533,0.818,0.207,0.091,0.607,0.029,-0.031,-0.542,-0.83,0.126,0.141,2.167,0.4,0.041,-0.003,-0.033,0.999
-0.167,0.614,0.001,-0.083,0.498,0.834,0.223,0.093,0.606,0.034,-0.028,-0.541,-0.831,0.128,0.153,2.178,0.369,0.034,-0.003,-0.038,0.999
-0.169,0.616,0.019,-0.107,0.324,0.911,0.231,0.094,0.606,0.036,-0.025,-0.542,-0.83,0.127,0.144,2.186,0.344,0.032,-0.002,-0.038,0.999
-0.132,0.627,0.159,0.034,0.484,0.861,0.15,0.095,0.606,0.037,-0.023,-0.541,-0.831,0.125,0.123,2.196,0.33,0.03,-0.003,-0.032,0.999
-0.164,0.659,0.345,0.061,0.644,0.748,0.15,0.094,0.605,0.037,-0.02,-0.539,-0.832,0.13,0.093,2.201,0.335,0.025,-0.007,-0.027,0.999
-0.156,0.665,0.385,0.098,0.654,0.744,0.091,0.094,0.605,0.037,-0.021,-0.539,-0.831,0.131,0.058,2.198,0.357,0.023,-0.011,-0.022,0.999
-0.17,0.647,0.335,0.024,0.609,0.78,0.144,0.094,0.605,0.038,-0.022,-0.534,-0.835,0.133,0.016,2.193,0.385,0.03,-0.013,-0.017,0.999
-0.161,0.627,0.223,0.005,0.586,0.8,0.128,0.094,0.605,0.038,-0.022,-0.533,-0.835,0.135,-0.03,2.187,0.402,0.036,-0.016,-0.003,0.999
-0.137,0.612,0.112,0.024,0.565,0.815,0.128,0.095,0.605,0.038,-0.027,-0.533,-0.836,0.127,-0.068,2.183,0.398,0.04,-0.019,0.005,0.999
-0.118,0.611,0.036,0.023,0.568,0.813,0.124,0.097,0.605,0.037,-0.034,-0.533,-0.837,0.123,-0.099,2.182,0.378,0.037,-0.014,0.014,0.999
-0.114,0.608,0.036,0.033,0.583,0.8,0.137,0.1,0.606,0.041,-0.038,-0.478,-0.868,0.129,-0.117,2.186,0.35,0.035,-0.009,0.021,0.999
-0.116,0.608,0.039,0.031,0.563,0.816,0.129,0.098,0.621,0.094,0.038,-0.352,-0.925,0.141,-0.117,2.194,0.326,0.035,-0.002,0.02,0.999
-0.116,0.607,0.04,0.032,0.558,0.819,0.127,0.083,0.635,0.239,0.093,-0.55,-0.826,0.084,-0.104,2.206,0.312,0.025,0.004,0.014,1.0
-0.116,0.607,0.04,0.032,0.56,0.818,0.129,0.056,0.663,0.375,0.15,-0.684,-0.713,0.016,-0.084,2.212,0.313,0.013,0.008,0.009,1.0
-0.116,0.607,0.04,0.033,0.559,0.818,0.134,0.052,0.657,0.393,-0.164,0.665,0.729,0.002,-0.06,2.21,0.331,0.01,0.006,0.005,1.0
-0.116,0.607,0.041,0.033,0.555,0.821,0.132,0.065,0.634,0.321,0.136,-0.615,-0.776,0.029,-0.022,2.205,0.359,0.011,0.0,0.006,1.0
-0.116,0.608,0.04,0.03,0.554,0.822,0.127,0.085,0.619,0.212,0.055,-0.58,-0.81,0.075,0.021,2.199,0.382,0.018,-0.007,-0.005,1.0
-0.117,0.608,0.04,0.029,0.553,0.823,0.127,0.079,0.606,0.092,0.011,-0.562,-0.822,0.096,0.065,2.192,0.386,0.021,-0.011,-0.017,1.0
-0.117,0.609,0.04,0.029,0.554,0.823,0.123,0.075,0.607,0.061,-0.011,-0.565,-0.818,0.106,0.102,2.189,0.382,0.024,-0.005,-0.024,0.999
-0.117,0.61,0.042,0.03,0.519,0.847,0.116,0.076,0.606,0.063,-0.004,-0.557,-0.824,0.101,0.122,2.188,0.366,0.037,-0.007,-0.02,0.999
-0.118,0.621,0.093,0.076,0.324,0.935,0.127,0.077,0.605,0.065,-0.005,-0.555,-0.826,0.099,0.131,2.193,0.346,0.03,-0.008,-0.023,0.999
-0.119,0.64,0.252,0.072,0.526,0.838,0.124,0.078,0.607,0.065,-0.004,-0.555,-0.826,0.097,0.124,2.203,0.339,0.024,-0.009,-0.022,0.999
-0.146,0.671,0.399,0.012,0.651,0.742,0.163,0.077,0.606,0.065,-0.004,-0.558,-0.824,0.098,0.107,2.204,0.343,0.02,-0.013,-0.02,1.0
-0.152,0.679,0.449,0.035,0.643,0.753,0.133,0.077,0.606,0.065,-0.005,-0.559,-0.824,0.099,0.07,2.196,0.366,0.029,-0.02,-0.002,0.999
-0.175,0.657,0.378,-0.011,0.605,0.778,0.168,0.077,0.606,0.065,-0.005,-0.553,-0.827,0.101,0.033,2.195,0.384,0.028,-0.022,0.006,0.999
-0.157,0.631,0.267,0.015,0.587,0.8,0.122,0.077,0.605,0.066,-0.003,-0.552,-0.827,0.103,0.0,2.195,0.395,0.023,-0.019,0.009,1.0
-0.129,0.613,0.114,0.069,0.577,0.811,0.075,0.077,0.605,0.066,-0.004,-0.55,-0.829,0.1,-0.042,2.191,0.395,0.03,-0.017,0.014,0.999
-0.119,0.611,0.043,0.081,0.559,0.821,0.084,0.078,0.606,0.067,-0.007,-0.542,-0.835,0.095,-0.073,2.191,0.387,0.027,-0.01,0.013,0.999
-0.118,0.607,0.035,0.07,0.544,0.831,0.092,0.079,0.605,0.072,-0.01,-0.498,-0.861,0.099,-0.103,2.184,0.365,0.027,-0.009,0.025,0.999
-0.12,0.606,0.036,0.072,0.561,0.819,0.093,0.096,0.613,0.113,-0.006,-0.371,-0.922,0.108,-0.113,2.189,0.347,0.038,-0.01,0.037,0.999
-0.119,0.606,0.037,0.074,0.563,0.818,0.095,0.16,0.634,0.246,-0.06,-0.524,-0.822,0.214,-0.105,2.204,0.332,0.029,-0.003,0.03,0.999
-0.119,0.605,0.038,0.075,0.563,0.817,0.1,0.255,0.674,0.358,-0.152,-0.614,-0.712,0.305,-0.083,2.208,0.33,0.013,0.0,0.025,1.0
-0.118,0.606,0.038,0.076,0.559,0.82,0.102,0.279,0.681,0.385,-0.142,-0.618,-0.726,0.265,-0.047,2.208,0.341,0.013,0.002,0.019,1.0
-0.118,0.606,0.038,0.077,0.555,0.822,0.104,0.278,0.653,0.294,-0.247,-0.564,-0.731,0.295,-0.001,2.208,0.355,0.01,0.007,0.009,1.0
-0.118,0.606,0.039,0.079,0.554,0.822,0.104,0.196,0.624,0.175,-0.167,-0.556,-0.785,0.214,0.044,2.202,0.361,0.014,0.006,0.005,1.0
-0.118,0.606,0.038,0.076,0.556,0.822,0.102,0.117,0.609,0.061,-0.108,-0.537,-0.817,0.178,0.086,2.195,0.358,0.014,0.002,0.001,1.0
-0.119,0.61,0.037,0.07,0.557,0.822,0.094,0.106,0.606,0.036,-0.113,-0.541,-0.815,0.172,0.123,2.192,0.352,0.022,-0.003,-0.002,1.0
-0.129,0.611,0.038,-0.014,0.51,0.85,0.135,0.105,0.606,0.033,-0.11,-0.537,-0.818,0.172,0.145,2.191,0.335,0.029,0.001,-0.02,0.999
-0.159,0.634,0.108,-0.09,0.482,0.844,0.219,0.106,0.607,0.035,-0.106,-0.541,-0.816,0.173,0.146,2.198,0.319,0.026,-0.004,-0.016,1.0
-0.219,0.663,0.228,-0.106,0.57,0.753,0.312,0.106,0.607,0.036,-0.103,-0.538,-0.818,0.174,0.133,2.205,0.312,0.017,-0.01,-0.018,1.0
-0.313,0.699,0.313,-0.192,0.6,0.665,0.402,0.106,0.606,0.036,-0.104,-0.536,-0.818,0.179,0.108,2.207,0.313,0.009,-0.013,-0.018,1.0
-0.354,0.682,0.281,-0.291,0.527,0.672,0.431,0.105,0.606,0.037,-0.105,-0.532,-0.821,0.181,0.053,2.209,0.339,0.005,-0.008,-0.013,1.0
-0.295,0.647,0.237,-0.236,0.554,0.754,0.263,0.105,0.606,0.037,-0.105,-0.534,-0.819,0.185,0.001,2.206,0.364,0.007,-0.011,0.001,1.0
-0.23,0.625,0.143,-0.151,0.542,0.791,0.242,0.105,0.607,0.037,-0.104,-0.532,-0.819,0.185,-0.04,2.2,0.375,0.014,-0.013,0.004,1.0
-0.163,0.613,0.042,-0.095,0.549,0.802,0.216,0.106,0.607,0.037,-0.108,-0.531,-0.822,0.176,-0.084,2.197,0.374,0.015,-0.005,-0.001,1.0
-0.143,0.612,0.014,-0.09,0.563,0.794,0.211,0.108,0.606,0.037,-0.108,-0.53,-0.825,0.166,-0.114,2.192,0.363,0.022,-0.001,0.005,1.0
-0.151,0.612,0.024,-0.097,0.537,0.811,0.211,0.109,0.608,0.043,-0.089,-0.468,-0.867,0.149,-0.134,2.191,0.349,0.025,-0.01,0.018,0.999
-0.152,0.612,0.024,-0.094,0.544,0.806,0.215,0.134,0.624,0.104,-0.087,-0.351,-0.918,0.163,-0.136,2.193,0.342,0.028,-0.007,0.018,0.999
-0.151,0.612,0.024,-0.093,0.545,0.805,0.216,0.164,0.649,0.287,-0.058,-0.602,-0.772,0.198,-0.121,2.198,0.341,0.025,0.005,0.016,1.0
-0.151,0.612,0.025,-0.091,0.546,0.803,0.22,0.173,0.683,0.405,-0.02,-0.692,-0.698,0.186,-0.099,2.197,0.358,0.02,0.007,0.012,1.0
-0.151,0.611,0.025,-0.09,0.541,0.807,0.222,0.187,0.677,0.402,-0.036,-0.653,-0.725,0.216,-0.068,2.195,0.386,0.017,0.007,0.014,1.0
-0.151,0.61,0.026,-0.087,0.534,0.81,0.225,0.165,0.636,0.313,-0.055,-0.58,-0.794,0.174,-0.028,2.193,0.41,0.016,0.0,0.011,1.0
-0.151,0.611,0.026,-0.088,0.534,0.812,0.219,0.122,0.619,0.191,-0.025,-0.568,-0.812,0.131,0.011,2.189,0.422,0.017,-0.005,-0.002,1.0
-0.152,0.61,0.026,-0.088,0.536,0.81,0.22,0.093,0.608,0.069,-0.043,-0.546,-0.828,0.118,0.048,2.183,0.413,0.02,-0.013,-0.001,1.0
