e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.02,0.605,-0.088,-0.555,0.325,0.587,0.491,0.075,0.603,0.103,-0.501,0.486,0.68,0.224,-0.387,2.164,-0.016,0.033,-0.719,0.036,0.693
0.036,0.605,-0.087,-0.563,0.306,0.601,0.477,0.12,0.604,0.101,-0.535,0.433,0.711,0.147,-0.374,2.158,-0.035,0.038,-0.715,0.045,0.696
0.035,0.61,-0.088,-0.564,0.312,0.601,0.472,0.042,0.626,0.112,-0.628,0.345,0.694,0.071,-0.349,2.163,-0.046,0.046,-0.718,0.076,0.69
0.036,0.608,-0.087,-0.563,0.313,0.602,0.472,-0.187,0.625,0.125,-0.595,0.449,0.609,0.273,-0.342,2.173,-0.036,0.05,-0.723,0.07,0.686
0.036,0.608,-0.088,-0.56,0.313,0.604,0.473,-0.353,0.659,0.17,-0.494,0.585,0.549,0.336,-0.353,2.168,-0.019,0.053,-0.723,0.063,0.686
0.034,0.608,-0.088,-0.557,0.31,0.607,0.474,-0.401,0.659,0.164,-0.544,0.54,0.529,0.365,-0.387,2.169,0.009,0.028,-0.729,0.039,0.683
0.032,0.607,-0.087,-0.557,0.306,0.613,0.469,-0.311,0.636,0.165,-0.538,0.525,0.57,0.331,-0.401,2.176,0.035,0.014,-0.743,0.033,0.669
0.032,0.607,-0.087,-0.556,0.305,0.615,0.469,-0.164,0.615,0.141,-0.547,0.501,0.595,0.308,-0.397,2.18,0.063,0.008,-0.738,0.009,0.675
0.034,0.607,-0.087,-0.555,0.308,0.614,0.47,-0.063,0.605,0.123,-0.53,0.502,0.619,0.29,-0.384,2.18,0.086,0.015,-0.73,0.001,0.683
0.033,0.607,-0.088,-0.558,0.302,0.614,0.469,-0.015,0.603,0.114,-0.532,0.494,0.629,0.278,-0.362,2.178,0.096,0.023,-0.725,0.01,0.688
0.029,0.607,-0.092,-0.609,0.247,0.618,0.431,-0.02,0.606,0.115,-0.527,0.493,0.63,0.285,-0.318,2.18,0.096,0.024,-0.721,0.014,0.692
-0.041,0.618,-0.092,-0.662,0.062,0.678,0.315,-0.023,0.606,0.116,-0.528,0.491,0.632,0.285,-0.294,2.192,0.089,0.023,-0.72,0.01,0.694
-0.193,0.638,-0.097,-0.61,0.225,0.593,0.475,-0.023,0.606,0.116,-0.53,0.491,0.631,0.282,-0.282,2.203,0.077,0.01,-0.72,0.013,0.693
-0.336,0.661,-0.147,-0.571,0.291,0.497,0.585,-0.023,0.605,0.116,-0.53,0.493,0.629,0.284,-0.286,2.205,0.058,-0.006,-0.72,0.003,0.694
-0.373,0.658,-0.173,-0.576,0.274,0.517,0.571,-0.024,0.605,0.115,-0.531,0.496,0.626,0.281,-0.307,2.201,0.029,-0.014,-0.732,0.001,0.682
-0.283,0.643,-0.202,-0.623,0.238,0.458,0.587,-0.025,0.603,0.116,-0.535,0.494,0.627,0.277,-0.328,2.197,-0.013,-0.01,-0.758,0.014,0.652
-0.155,0.625,-0.182,-0.627,0.249,0.492,0.55,-0.025,0.603,0.116,-0.535,0.497,0.626,0.275,-0.336,2.197,-0.053,-0.016,-0.779,0.007,0.627
-0.016,0.611,-0.14,-0.628,0.233,0.528,0.522,-0.026,0.603,0.116,-0.535,0.495,0.627,0.273,-0.332,2.192,-0.087,-0.012,-0.791,0.015,0.612
0.072,0.61,-0.098,-0.631,0.239,0.539,0.504,-0.025,0.603,0.116,-0.531,0.489,0.632,0.281,-0.313,2.193,-0.111,-0.008,-0.794,0.015,0.607
0.078,0.608,-0.092,-0.638,0.247,0.541,0.488,-0.029,0.603,0.117,-0.549,0.471,0.648,0.239,-0.292,2.193,-0.129,-0.013,-0.791,0.016,0.611
0.078,0.607,-0.093,-0.627,0.25,0.537,0.506,-0.056,0.607,0.116,-0.605,0.384,0.687,0.122,-0.278,2.188,-0.14,-0.013,-0.794,0.034,0.607
0.077,0.606,-0.093,-0.629,0.247,0.541,0.502,-0.201,0.624,0.067,-0.645,0.421,0.571,0.283,-0.273,2.195,-0.137,-0.003,-0.792,0.03,0.61
0.076,0.606,-0.094,-0.627,0.246,0.54,0.504,-0.357,0.654,0.057,-0.586,0.52,0.478,0.398,-0.283,2.199,-0.124,-0.011,-0.787,0.016,0.616
0.076,0.607,-0.093,-0.629,0.245,0.541,0.502,-0.414,0.659,0.058,-0.584,0.45,0.519,0.432,-0.31,2.197,-0.105,-0.023,-0.781,0.002,0.625
0.076,0.607,-0.093,-0.63,0.243,0.541,0.501,-0.332,0.635,0.099,-0.572,0.478,0.559,0.362,-0.347,2.194,-0.067,-0.016,-0.773,0.0,0.634
0.076,0.607,-0.094,-0.632,0.244,0.542,0.498,-0.187,0.615,0.107,-0.602,0.475,0.539,0.348,-0.366,2.191,-0.027,-0.005,-0.775,-0.006,0.632
0.075,0.606,-0.094,-0.63,0.246,0.542,0.498,-0.064,0.606,0.115,-0.589,0.461,0.576,0.33,-0.368,2.189,0.011,0.003,-0.771,-0.015,0.636
0.077,0.606,-0.093,-0.63,0.249,0.55,0.489,0.022,0.603,0.116,-0.566,0.471,0.61,0.293,-0.367,2.184,0.058,0.012,-0.76,-0.018,0.649
0.082,0.608,-0.095,-0.648,0.228,0.575,0.444,0.023,0.603,0.119,-0.557,0.48,0.609,0.298,-0.359,2.179,0.088,0.025,-0.752,-0.007,0.659
0.051,0.609,-0.101,-0.702,0.085,0.656,0.264,0.022,0.602,0.119,-0.559,0.478,0.611,0.293,-0.346,2.176,0.103,0.038,-0.744,-0.001,0.668
-0.137,0.631,-0.127,-0.624,0.196,0.588,0.476,0.021,0.603,0.119,-0.56,0.475,0.612,0.293,-0.343,2.182,0.106,0.043,-0.739,0.003,0.672
-0.281,0.651,-0.185,-0.609,0.233,0.461,0.602,0.021,0.603,0.12,-0.558,0.477,0.612,0.293,-0.352,2.179,0.098,0.048,-0.733,-0.003,0.678
-0.315,0.657,-0.184,-0.558,0.301,0.48,0.606,0.02,0.601,0.121,-0.558,0.48,0.614,0.286,-0.375,2.169,0.069,0.054,-0.73,0.007,0.681
-0.231,0.628,-0.178,-0.609,0.27,0.496,0.556,0.019,0.601,0.121,-0.559,0.482,0.614,0.279,-0.39,2.17,0.022,0.051,-0.75,0.02,0.659
-0.108,0.612,-0.154,-0.607,0.286,0.524,0.525,0.019,0.601,0.12,-0.561,0.483,0.613,0.276,-0.393,2.169,-0.022,0.039,-0.762,0.024,0.645
0.016,0.607,-0.13,-0.598,0.282,0.542,0.519,0.019,0.601,0.121,-0.561,0.476,0.618,0.278,-0.38,2.166,-0.067,0.048,-0.76,0.034,0.647
0.056,0.609,-0.121,-0.581,0.284,0.546,0.533,0.027,0.602,0.132,-0.535,0.458,0.68,0.204,-0.359,2.163,-0.1,0.031,-0.749,0.048,0.66
0.057,0.608,-0.121,-0.598,0.269,0.553,0.514,0.001,0.608,0.133,-0.584,0.399,0.706,0.042,-0.342,2.161,-0.113,0.033,-0.742,0.099,0.663
0.054,0.608,-0.122,-0.605,0.264,0.557,0.505,-0.133,0.622,0.143,-0.57,0.45,0.663,0.181,-0.323,2.179,-0.096,0.028,-0.717,0.073,0.692
0.054,0.608,-0.122,-0.603,0.264,0.557,0.507,-0.279,0.65,0.227,-0.473,0.602,0.605,0.216,-0.315,2.191,-0.063,0.008,-0.689,0.038,0.723
0.054,0.608,-0.122,-0.603,0.26,0.558,0.508,-0.368,0.67,0.268,-0.438,0.596,0.607,0.291,-0.324,2.196,-0.02,0.005,-0.664,0.011,0.748
0.052,0.607,-0.122,-0.605,0.257,0.561,0.503,-0.301,0.649,0.26,-0.444,0.58,0.631,0.26,-0.342,2.193,0.051,0.042,-0.634,-0.033,0.772
0.052,0.607,-0.122,-0.604,0.26,0.562,0.501,-0.191,0.623,0.215,-0.448,0.553,0.659,0.243,-0.348,2.179,0.117,0.097,-0.617,-0.05,0.779
0.052,0.606,-0.122,-0.604,0.263,0.564,0.498,-0.077,0.608,0.169,-0.433,0.532,0.695,0.216,-0.342,2.173,0.175,0.119,-0.617,-0.073,0.775
0.056,0.607,-0.118,-0.579,0.284,0.598,0.476,0.027,0.603,0.12,-0.412,0.539,0.711,0.186,-0.321,2.172,0.224,0.114,-0.621,-0.093,0.77
0.087,0.609,-0.127,-0.569,0.285,0.661,0.396,0.062,0.601,0.099,-0.391,0.561,0.708,0.178,-0.292,2.168,0.257,0.086,-0.627,-0.096,0.769
0.034,0.623,-0.115,-0.539,0.125,0.798,0.241,0.061,0.602,0.101,-0.406,0.528,0.726,0.171,-0.269,2.17,0.277,0.105,-0.609,-0.097,0.78
-0.117,0.623,-0.061,-0.461,0.264,0.752,0.39,0.059,0.602,0.102,-0.405,0.529,0.725,0.173,-0.251,2.188,0.276,0.086,-0.612,-0.079,0.782
-0.267,0.634,0.01,-0.484,0.434,0.612,0.45,0.059,0.602,0.101,-0.405,0.531,0.724,0.172,-0.248,2.193,0.269,0.061,-0.614,-0.08,0.783
-0.335,0.653,0.071,-0.414,0.456,0.632,0.47,0.059,0.6,0.102,-0.405,0.53,0.725,0.172,-0.272,2.189,0.246,0.051,-0.631,-0.068,0.771
-0.33,0.644,0.043,-0.467,0.426,0.619,0.466,0.056,0.599,0.101,-0.407,0.526,0.727,0.168,-0.301,2.19,0.21,0.042,-0.66,-0.048,0.749
-0.249,0.629,0.013,-0.451,0.414,0.649,0.451,0.057,0.6,0.102,-0.407,0.524,0.729,0.168,-0.323,2.196,0.173,0.013,-0.672,-0.041,0.739
-0.104,0.61,-0.054,-0.464,0.387,0.66,0.447,0.058,0.6,0.102,-0.41,0.522,0.729,0.167,-0.331,2.193,0.123,0.013,-0.672,-0.009,0.741
-0.014,0.607,-0.087,-0.48,0.368,0.677,0.418,0.057,0.6,0.103,-0.414,0.512,0.733,0.169,-0.33,2.196,0.093,-0.006,-0.66,-0.008,0.752
0.047,0.609,-0.109,-0.491,0.36,0.645,0.462,0.053,0.601,0.105,-0.443,0.462,0.755,0.141,-0.322,2.185,0.045,-0.016,-0.642,0.006,0.767
0.039,0.603,-0.104,-0.491,0.354,0.661,0.443,-0.026,0.629,0.146,-0.511,0.34,0.787,0.067,-0.32,2.193,0.027,-0.011,-0.637,0.018,0.771
0.036,0.606,-0.104,-0.492,0.35,0.664,0.44,-0.163,0.634,0.211,-0.499,0.485,0.7,0.16,-0.316,2.208,0.028,-0.017,-0.634,0.007,0.773
0.036,0.606,-0.104,-0.49,0.35,0.665,0.441,-0.294,0.657,0.312,-0.392,0.639,0.635,0.187,-0.318,2.209,0.045,-0.029,-0.624,-0.017,0.781
0.036,0.606,-0.104,-0.488,0.35,0.664,0.446,-0.337,0.675,0.299,-0.467,0.616,0.595,0.22,-0.335,2.197,0.087,-0.03,-0.611,-0.015,0.791
0.035,0.606,-0.104,-0.493,0.347,0.669,0.435,-0.233,0.638,0.288,-0.39,0.568,0.698,0.196,-0.34,2.194,0.122,-0.001,-0.605,-0.019,0.796
0.035,0.604,-0.104,-0.488,0.349,0.669,0.439,-0.086,0.612,0.201,-0.41,0.545,0.706,0.189,-0.322,2.197,0.16,0.004,-0.615,-0.056,0.787
0.035,0.604,-0.105,-0.488,0.349,0.672,0.435,0.024,0.605,0.134,-0.407,0.538,0.717,0.177,-0.299,2.198,0.19,0.018,-0.62,-0.052,0.782
0.045,0.605,-0.111,-0.494,0.329,0.693,0.408,0.06,0.602,0.116,-0.368,0.557,0.727,0.16,-0.28,2.2,0.211,0.017,-0.616,-0.046,0.786
0.068,0.607,-0.125,-0.575,0.055,0.805,0.136,0.052,0.604,0.121,-0.381,0.548,0.727,0.162,-0.26,2.188,0.223,0.028,-0.61,-0.028,0.791
-0.051,0.629,-0.068,-0.479,0.211,0.79,0.319,0.05,0.604,0.122,-0.382,0.54,0.734,0.158,-0.248,2.192,0.223,0.037,-0.604,-0.017,0.796
-0.217,0.636,-0.001,-0.457,0.35,0.693,0.435,0.049,0.605,0.122,-0.382,0.537,0.735,0.161,-0.248,2.198,0.219,0.025,-0.6,-0.016,0.799
-0.359,0.658,0.066,-0.428,0.444,0.622,0.482,0.05,0.604,0.122,-0.383,0.542,0.731,0.158,-0.268,2.196,0.211,0.004,-0.596,-0.022,0.802
-0.352,0.654,0.058,-0.443,0.461,0.624,0.45,0.048,0.603,0.123,-0.386,0.538,0.734,0.153,-0.299,2.194,0.194,0.003,-0.595,-0.011,0.804
-0.255,0.626,0.009,-0.434,0.428,0.661,0.437,0.048,0.602,0.123,-0.388,0.539,0.733,0.15,-0.324,2.193,0.169,0.007,-0.59,-0.01,0.807
-0.125,0.611,-0.055,-0.441,0.393,0.676,0.442,0.048,0.601,0.123,-0.39,0.533,0.736,0.146,-0.335,2.188,0.137,0.023,-0.586,-0.008,0.81
-0.027,0.606,-0.088,-0.444,0.39,0.689,0.42,0.046,0.601,0.124,-0.39,0.528,0.741,0.14,-0.333,2.189,0.099,0.021,-0.588,-0.01,0.809
0.004,0.601,-0.097,-0.428,0.4,0.685,0.434,0.044,0.603,0.129,-0.394,0.481,0.777,0.094,-0.324,2.185,0.062,0.001,-0.577,0.002,0.817
0.005,0.606,-0.098,-0.442,0.39,0.696,0.41,-0.062,0.63,0.179,-0.428,0.442,0.784,0.078,-0.32,2.193,0.046,0.01,-0.58,0.031,0.814
0.003,0.606,-0.099,-0.441,0.39,0.697,0.411,-0.188,0.646,0.256,-0.414,0.556,0.701,0.168,-0.312,2.201,0.045,-0.006,-0.576,0.022,0.817
0.003,0.604,-0.099,-0.439,0.392,0.696,0.412,-0.297,0.68,0.355,-0.341,0.682,0.62,0.183,-0.311,2.208,0.062,-0.037,-0.576,-0.001,0.817
0.002,0.605,-0.099,-0.438,0.388,0.7,0.409,-0.292,0.668,0.341,-0.37,0.642,0.623,0.251,-0.312,2.211,0.095,-0.035,-0.565,-0.022,0.824
0.001,0.604,-0.098,-0.439,0.387,0.701,0.408,-0.192,0.635,0.287,-0.355,0.593,0.697,0.192,-0.304,2.211,0.141,-0.014,-0.538,-0.057,0.841
0.002,0.603,-0.098,-0.436,0.391,0.701,0.408,-0.081,0.613,0.194,-0.405,0.558,0.704,0.168,-0.273,2.213,0.182,0.003,-0.514,-0.111,0.85
0.004,0.603,-0.098,-0.43,0.392,0.71,0.397,0.016,0.604,0.134,-0.358,0.552,0.739,0.142,-0.23,2.216,0.22,0.018,-0.489,-0.149,0.859
0.018,0.603,-0.104,-0.426,0.368,0.742,0.364,0.045,0.606,0.117,-0.326,0.56,0.752,0.118,-0.188,2.22,0.251,0.027,-0.461,-0.162,0.872
0.033,0.606,-0.109,-0.477,0.143,0.851,0.164,0.043,0.604,0.121,-0.33,0.56,0.75,0.125,-0.153,2.208,0.264,0.033,-0.44,-0.144,0.886
-0.112,0.621,-0.01,-0.381,0.293,0.824,0.3,0.042,0.605,0.122,-0.331,0.554,0.753,0.125,-0.142,2.214,0.262,0.034,-0.443,-0.1,0.89
-0.291,0.635,0.106,-0.396,0.454,0.686,0.408,0.043,0.606,0.122,-0.33,0.556,0.752,0.128,-0.147,2.219,0.254,0.014,-0.463,-0.069,0.884
-0.383,0.659,0.18,-0.368,0.493,0.684,0.392,0.043,0.605,0.123,-0.329,0.556,0.753,0.125,-0.172,2.213,0.249,-0.007,-0.478,-0.04,0.877
-0.371,0.654,0.155,-0.364,0.48,0.678,0.422,0.044,0.606,0.124,-0.328,0.557,0.753,0.122,-0.214,2.21,0.24,-0.016,-0.495,-0.019,0.869
-0.298,0.634,0.087,-0.372,0.474,0.683,0.412,0.045,0.606,0.126,-0.329,0.557,0.754,0.116,-0.257,2.206,0.226,-0.008,-0.507,-0.003,0.862
-0.193,0.616,0.004,-0.388,0.454,0.698,0.395,0.043,0.604,0.125,-0.33,0.555,0.755,0.113,-0.3,2.188,0.208,0.044,-0.516,0.031,0.855
-0.122,0.608,-0.038,-0.38,0.438,0.715,0.39,0.042,0.603,0.126,-0.329,0.547,0.761,0.113,-0.336,2.15,0.189,0.151,-0.507,0.089,0.844
-0.108,0.608,-0.044,-0.395,0.423,0.726,0.372,0.039,0.604,0.129,-0.335,0.517,0.783,0.088,-0.36,2.1,0.171,0.265,-0.449,0.154,0.84
-0.108,0.606,-0.043,-0.381,0.438,0.712,0.394,0.017,0.609,0.152,-0.34,0.435,0.833,0.022,-0.35,2.063,0.166,0.346,-0.359,0.204,0.843
-0.107,0.606,-0.043,-0.382,0.436,0.714,0.392,-0.095,0.628,0.224,-0.356,0.543,0.752,0.111,-0.343,2.047,0.168,0.378,-0.311,0.223,0.843
-0.109,0.607,-0.044,-0.381,0.438,0.714,0.391,-0.224,0.667,0.324,-0.358,0.661,0.632,0.188,-0.325,2.04,0.198,0.374,-0.199,0.251,0.87
-0.109,0.606,-0.043,-0.38,0.433,0.716,0.395,-0.265,0.669,0.345,-0.392,0.653,0.609,0.219,-0.318,2.037,0.231,0.359,-0.15,0.264,0.882
-0.11,0.606,-0.043,-0.38,0.43,0.72,0.39,-0.218,0.651,0.334,-0.345,0.627,0.672,0.191,-0.313,2.03,0.273,0.385,-0.144,0.257,0.875
-0.11,0.607,-0.043,-0.38,0.43,0.72,0.39,-0.168,0.634,0.299,-0.341,0.598,0.704,0.175,-0.305,2.024,0.319,0.383,-0.125,0.245,0.882
-0.11,0.607,-0.043,-0.38,0.431,0.72,0.39,-0.131,0.627,0.271,-0.345,0.585,0.713,0.171,-0.289,2.008,0.355,0.405,-0.112,0.243,0.874
-0.111,0.608,-0.043,-0.38,0.43,0.721,0.387,-0.096,0.622,0.243,-0.334,0.59,0.719,0.152,-0.265,1.993,0.392,0.429,-0.111,0.229,0.867
-0.11,0.609,-0.043,-0.381,0.429,0.722,0.386,-0.091,0.622,0.241,-0.33,0.589,0.722,0.151,-0.239,1.985,0.411,0.446,-0.108,0.22,0.861
-0.11,0.608,-0.043,-0.382,0.428,0.722,0.386,-0.09,0.624,0.241,-0.331,0.602,0.711,0.15,-0.205,1.981,0.421,0.469,-0.107,0.208,0.852
-0.111,0.607,-0.043,-0.382,0.428,0.722,0.385,-0.09,0.622,0.241,-0.335,0.599,0.712,0.148,-0.175,1.978,0.424,0.488,-0.125,0.192,0.842
-0.114,0.609,-0.043,-0.393,0.409,0.736,0.368,-0.09,0.621,0.242,-0.337,0.595,0.714,0.146,-0.15,1.976,0.416,0.504,-0.157,0.175,0.831
-0.153,0.618,-0.008,-0.355,0.287,0.83,0.321,-0.089,0.621,0.243,-0.34,0.597,0.712,0.148,-0.147,1.976,0.397,0.512,-0.206,0.168,0.817
-0.284,0.648,0.086,-0.324,0.464,0.723,0.397,-0.089,0.621,0.243,-0.339,0.595,0.713,0.148,-0.171,1.974,0.364,0.537,-0.273,0.162,0.782
-0.396,0.681,0.161,-0.331,0.54,0.647,0.424,-0.089,0.621,0.244,-0.337,0.597,0.713,0.146,-0.193,1.967,0.341,0.559,-0.294,0.184,0.753
-0.385,0.654,0.157,-0.323,0.487,0.705,0.402,-0.089,0.62,0.246,-0.336,0.591,0.719,0.143,-0.24,1.954,0.308,0.579,-0.319,0.196,0.724
-0.277,0.631,0.092,-0.332,0.49,0.718,0.366,-0.089,0.619,0.246,-0.339,0.587,0.723,0.138,-0.269,1.961,0.29,0.579,-0.31,0.199,0.728
-0.16,0.61,0.007,-0.34,0.485,0.717,0.367,-0.09,0.62,0.246,-0.336,0.581,0.729,0.134,-0.308,1.962,0.266,0.563,-0.303,0.207,0.74
-0.107,0.608,-0.03,-0.37,0.453,0.728,0.358,-0.09,0.621,0.245,-0.334,0.579,0.732,0.135,-0.338,1.954,0.241,0.558,-0.298,0.214,0.744
-0.114,0.605,-0.024,-0.361,0.454,0.732,0.357,-0.067,0.622,0.252,-0.286,0.568,0.766,0.095,-0.364,1.949,0.208,0.559,-0.301,0.23,0.737
-0.116,0.605,-0.023,-0.351,0.462,0.725,0.371,-0.07,0.62,0.252,-0.33,0.518,0.787,0.063,-0.376,1.959,0.194,0.562,-0.313,0.238,0.728
-0.117,0.606,-0.023,-0.352,0.458,0.728,0.368,-0.143,0.651,0.335,-0.317,0.569,0.755,0.073,-0.395,1.968,0.197,0.531,-0.324,0.234,0.748
-0.117,0.605,-0.023,-0.348,0.458,0.73,0.369,-0.241,0.695,0.433,-0.285,0.683,0.659,0.137,-0.403,1.962,0.208,0.533,-0.327,0.239,0.743
-0.117,0.605,-0.022,-0.348,0.454,0.732,0.37,-0.269,0.702,0.456,-0.292,0.693,0.638,0.168,-0.398,1.954,0.223,0.547,-0.323,0.243,0.733
-0.117,0.605,-0.022,-0.348,0.452,0.734,0.368,-0.198,0.658,0.403,-0.291,0.633,0.707,0.125,-0.379,1.952,0.247,0.556,-0.318,0.239,0.729
-0.117,0.605,-0.022,-0.347,0.452,0.737,0.364,-0.12,0.631,0.318,-0.304,0.6,0.73,0.12,-0.347,1.951,0.266,0.571,-0.314,0.235,0.721
-0.116,0.605,-0.022,-0.342,0.455,0.739,0.362,-0.05,0.619,0.235,-0.321,0.575,0.742,0.126,-0.312,1.945,0.275,0.594,-0.299,0.222,0.713
-0.115,0.605,-0.021,-0.341,0.457,0.738,0.361,0.031,0.61,0.141,-0.304,0.558,0.766,0.099,-0.267,1.931,0.282,0.624,-0.278,0.217,0.697
-0.116,0.605,-0.021,-0.343,0.455,0.74,0.358,0.079,0.607,0.079,-0.283,0.552,0.78,0.076,-0.233,1.925,0.289,0.635,-0.277,0.208,0.69
-0.119,0.606,-0.019,-0.346,0.423,0.77,0.33,0.088,0.605,0.074,-0.271,0.532,0.8,0.055,-0.205,1.926,0.299,0.634,-0.282,0.203,0.69
-0.145,0.61,-0.003,-0.403,0.242,0.855,0.218,0.089,0.603,0.077,-0.264,0.545,0.794,0.062,-0.192,1.926,0.306,0.634,-0.292,0.2,0.687
-0.269,0.64,0.092,-0.336,0.432,0.756,0.359,0.089,0.603,0.078,-0.262,0.544,0.795,0.06,-0.199,1.931,0.319,0.632,-0.295,0.195,0.689
-0.368,0.658,0.138,-0.354,0.502,0.657,0.438,0.09,0.603,0.078,-0.257,0.548,0.794,0.056,-0.227,1.933,0.333,0.608,-0.312,0.191,0.704
-0.321,0.641,0.102,-0.339,0.484,0.699,0.403,0.092,0.605,0.079,-0.253,0.551,0.793,0.052,-0.269,1.944,0.335,0.574,-0.35,0.184,0.717
-0.226,0.618,0.024,-0.353,0.475,0.708,0.386,0.093,0.606,0.08,-0.248,0.547,0.798,0.052,-0.319,1.972,0.329,0.509,-0.395,0.174,0.745
-0.134,0.608,-0.049,-0.365,0.447,0.731,0.364,0.094,0.604,0.08,-0.242,0.541,0.804,0.049,-0.368,1.999,0.312,0.413,-0.434,0.157,0.785
-0.075,0.602,-0.09,-0.342,0.462,0.725,0.379,0.102,0.605,0.075,-0.236,0.498,0.835,0.012,-0.4,2.021,0.283,0.354,-0.46,0.14,0.802
-0.083,0.604,-0.085,-0.348,0.447,0.738,0.367,0.095,0.605,0.084,0.317,-0.338,-0.885,0.038,-0.418,2.032,0.266,0.307,-0.474,0.125,0.816
-0.083,0.601,-0.083,-0.344,0.447,0.74,0.367,-0.011,0.623,0.165,-0.378,0.467,0.798,0.044,-0.415,2.061,0.255,0.271,-0.48,0.113,0.826
-0.085,0.604,-0.084,-0.339,0.448,0.74,0.369,-0.118,0.644,0.28,-0.318,0.599,0.728,0.099,-0.408,2.088,0.259,0.208,-0.494,0.086,0.84
-0.085,0.605,-0.083,-0.337,0.445,0.744,0.367,-0.199,0.666,0.365,-0.304,0.666,0.667,0.138,-0.397,2.113,0.269,0.164,-0.516,0.054,0.839
-0.085,0.605,-0.083,-0.338,0.441,0.747,0.364,-0.192,0.651,0.368,-0.311,0.648,0.679,0.148,-0.372,2.13,0.286,0.127,-0.529,0.037,0.839
-0.085,0.606,-0.083,-0.338,0.441,0.749,0.36,-0.129,0.634,0.309,-0.307,0.6,0.728,0.128,-0.341,2.143,0.298,0.102,-0.541,0.019,0.835
-0.084,0.606,-0.083,-0.331,0.447,0.752,0.353,-0.026,0.615,0.192,-0.315,0.568,0.75,0.121,-0.296,2.156,0.3,0.084,-0.56,-0.003,0.824
-0.083,0.606,-0.083,-0.331,0.45,0.75,0.353,0.064,0.606,0.085,-0.297,0.543,0.78,0.094,-0.257,2.164,0.294,0.068,-0.578,-0.016,0.813
-0.085,0.608,-0.083,-0.334,0.447,0.752,0.35,0.108,0.607,0.034,-0.256,0.551,0.791,0.067,-0.231,2.171,0.287,0.055,-0.599,-0.021,0.799
-0.087,0.609,-0.08,-0.34,0.418,0.778,0.324,0.111,0.604,0.037,-0.259,0.541,0.798,0.058,-0.213,2.18,0.273,0.035,-0.633,-0.019,0.773
-0.141,0.63,-0.043,-0.377,0.317,0.814,0.307,0.109,0.604,0.04,-0.262,0.531,0.804,0.053,-0.215,2.189,0.259,0.022,-0.641,-0.016,0.767
-0.258,0.634,0.039,-0.369,0.436,0.712,0.409,0.109,0.604,0.039,-0.26,0.537,0.801,0.055,-0.232,2.191,0.245,0.003,-0.652,-0.012,0.758
-0.342,0.65,0.098,-0.355,0.424,0.721,0.417,0.109,0.606,0.039,-0.256,0.541,0.799,0.054,-0.269,2.188,0.232,-0.025,-0.669,-0.007,0.743
-0.317,0.638,0.06,-0.386,0.464,0.675,0.424,0.109,0.604,0.041,-0.256,0.54,0.8,0.053,-0.31,2.187,0.221,-0.023,-0.679,-0.015,0.733
-0.244,0.624,0.013,-0.4,0.451,0.681,0.416,0.111,0.604,0.042,-0.243,0.535,0.808,0.041,-0.342,2.188,0.205,-0.027,-0.679,-0.019,0.734
-0.142,0.61,-0.051,-0.41,0.421,0.7,0.406,0.112,0.603,0.041,-0.233,0.53,0.815,0.031,-0.362,2.182,0.179,-0.011,-0.681,-0.007,0.733
-0.073,0.604,-0.081,-0.378,0.448,0.703,0.403,0.128,0.605,0.016,-0.329,0.443,0.832,0.049,-0.368,2.182,0.154,-0.01,-0.673,-0.018,0.739
-0.083,0.604,-0.076,-0.398,0.421,0.721,0.379,0.112,0.612,0.033,-0.487,0.156,0.859,0.002,-0.368,2.179,0.132,0.005,-0.675,-0.006,0.738
-0.084,0.605,-0.076,-0.39,0.428,0.716,0.391,-0.011,0.613,0.149,-0.459,0.424,0.775,0.091,-0.352,2.192,0.12,0.011,-0.67,-0.01,0.743
-0.085,0.606,-0.076,-0.389,0.43,0.714,0.393,-0.161,0.633,0.262,-0.362,0.592,0.694,0.19,-0.338,2.2,0.121,-0.003,-0.661,-0.007,0.75
-0.085,0.605,-0.076,-0.386,0.428,0.717,0.392,-0.249,0.655,0.31,-0.417,0.591,0.652,0.229,-0.332,2.201,0.143,-0.013,-0.652,-0.01,0.758
-0.086,0.606,-0.076,-0.387,0.424,0.719,0.392,-0.217,0.649,0.305,-0.411,0.596,0.653,0.223,-0.331,2.201,0.177,-0.018,-0.646,-0.016,0.763
-0.087,0.605,-0.075,-0.387,0.422,0.722,0.389,-0.154,0.633,0.262,-0.408,0.555,0.693,0.212,-0.326,2.199,0.203,-0.012,-0.655,-0.015,0.755
-0.086,0.605,-0.075,-0.384,0.425,0.723,0.386,-0.056,0.614,0.19,-0.399,0.556,0.706,0.181,-0.311,2.197,0.229,-0.007,-0.67,-0.037,0.742
-0.085,0.606,-0.075,-0.383,0.431,0.722,0.382,0.022,0.609,0.125,-0.396,0.537,0.727,0.161,-0.298,2.192,0.244,0.002,-0.675,-0.045,0.737
-0.085,0.606,-0.075,-0.384,0.428,0.724,0.38,0.077,0.606,0.075,-0.375,0.547,0.733,0.15,-0.284,2.186,0.244,0.0,-0.682,-0.037,0.73
