e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.002,-0.003,0.0069999999999999,-0.035,-0.566,-0.817,0.1,-0.001,-0.004,0.003,0.229,0.553,0.792,0.121,0.0,0.0020000000000002,-0.0169999999999999,-0.0129999999999999,-0.001,-0.0059999999999999,0.001
0.0,-0.003,0.0249999999999999,0.0,-0.507,-0.857,0.093,0.001,-0.001,0.002,0.231,0.545,0.796,0.122,-0.0069999999999999,0.0049999999999998,-0.006,0.001,-0.004,-0.014,-0.001
-0.0059999999999999,0.023,0.123,-0.056,-0.61,-0.788,0.066,-0.001,0.0,-0.001,0.23,0.542,0.799,0.119,-0.017,0.0070000000000001,-0.001,-0.015,0.006,-0.0099999999999999,0.0
-0.017,0.014,0.0959999999999999,-0.054,-0.694,-0.716,0.056,-0.001,0.0,-0.001,0.231,0.544,0.798,0.119,-0.022,-0.0009999999999998,0.008,-0.004,-0.004,0.0079999999999999,0.001
-0.0129999999999999,0.006,0.023,-0.059,-0.709,-0.7,0.07,-0.001,-0.003,-0.006,0.231,0.546,0.796,0.118,-0.027,-0.0060000000000002,0.0109999999999999,0.012,-0.007,0.006,-0.001
-0.018,-0.011,-0.0429999999999999,-0.021,-0.709,-0.704,0.037,0.0,0.001,0.0,0.232,0.547,0.796,0.119,-0.016,-0.0009999999999998,0.005,0.001,0.001,0.0049999999999999,0.001
0.016,-0.009,-0.069,-0.03,-0.69,-0.721,0.062,0.0,0.001,-0.001,0.232,0.554,0.79,0.123,-0.0209999999999999,0.0,0.004,0.0,0.005,0.006,0.0
0.0159999999999999,-0.008,-0.0789999999999999,-0.025,-0.668,-0.74,0.073,0.001,0.001,0.0,0.235,0.557,0.786,0.13,-0.0199999999999999,-0.0020000000000002,-0.001,0.0099999999999999,-0.0019999999999999,0.008,0.0
0.01,-0.004,-0.071,-0.016,-0.662,-0.747,0.058,0.002,0.0,-0.0009999999999999,0.241,0.561,0.78,0.139,-0.018,0.0050000000000003,-0.0109999999999999,-0.0069999999999999,-0.001,0.0089999999999999,0.001
0.0099999999999999,-0.003,-0.0289999999999999,-0.021,-0.66,-0.749,0.052,0.001,0.0,-0.001,0.248,0.564,0.773,0.15,-0.0099999999999999,0.0059999999999997,-0.009,-0.004,0.0069999999999999,0.005,0.0
-0.001,0.0,0.004,-0.025,-0.64,-0.766,0.05,0.002,-0.001,0.001,0.257,0.552,0.778,0.153,-0.006,0.004,-0.002,-0.0049999999999999,0.0029999999999999,0.0139999999999999,0.001
0.003,-0.004,0.0009999999999999,-0.035,-0.639,-0.767,0.041,0.0,-0.002,0.0019999999999999,0.268,0.536,0.785,0.155,0.0,-0.004,-0.006,0.0029999999999999,-0.0019999999999999,0.011,0.0
0.0,0.0,0.001,-0.038,-0.64,-0.767,0.038,-0.001,-0.002,0.0169999999999999,0.244,0.453,0.853,0.087,0.0099999999999999,0.0020000000000002,-0.001,-0.009,0.0,0.001,0.0
0.0,0.0,0.0,-0.039,-0.639,-0.768,0.038,0.0089999999999999,0.016,0.113,0.232,0.515,0.812,0.146,0.015,0.0019999999999997,0.005,0.001,-0.002,0.008,0.0
0.0,-0.001,0.0,-0.04,-0.639,-0.767,0.038,0.0229999999999999,0.019,0.1259999999999999,0.196,0.622,0.74,0.163,0.019,0.0,0.006,-0.0059999999999999,0.004,-0.007,0.001
0.0,0.0,0.0,-0.038,-0.638,-0.769,0.038,0.0,0.008,0.058,0.172,0.624,0.736,0.199,0.0289999999999999,-0.0049999999999998,0.0119999999999999,0.008,0.005,-0.007,-0.001
0.0,0.0,0.0,-0.036,-0.636,-0.769,0.041,0.004,-0.009,-0.034,0.183,0.63,0.733,0.181,0.021,-0.004,0.006,0.011,-0.0029999999999999,-0.006,-0.001
-0.001,0.001,0.0,-0.034,-0.638,-0.768,0.044,-0.0079999999999999,-0.012,-0.0729999999999999,0.194,0.619,0.743,0.166,0.023,-0.0030000000000001,0.003,-0.002,-0.005,-0.0059999999999999,0.0
0.0,0.001,-0.001,-0.03,-0.642,-0.764,0.049,-0.016,-0.013,-0.096,0.204,0.595,0.76,0.164,0.018,-0.0030000000000001,-0.001,0.0089999999999999,0.001,-0.008,0.0
-0.001,0.003,-0.0009999999999999,-0.022,-0.653,-0.755,0.062,-0.0249999999999999,-0.004,-0.079,0.214,0.581,0.77,0.155,0.013,0.0,-0.005,-0.001,0.0019999999999999,-0.005,0.0
0.006,0.001,-0.004,-0.054,-0.652,-0.752,0.076,0.001,0.003,-0.0249999999999999,0.224,0.624,0.743,0.091,0.0049999999999999,0.0,-0.007,0.004,-0.0029999999999999,0.0,-0.001
-0.005,-0.002,0.0049999999999999,-0.024,-0.635,-0.768,0.076,0.0039999999999999,0.0,0.015,0.246,0.585,0.761,0.134,0.002,0.0070000000000001,-0.0039999999999999,-0.001,-0.0059999999999999,-0.0039999999999999,0.0
0.004,-0.007,0.008,-0.046,-0.553,-0.825,0.101,-0.0019999999999999,-0.003,0.001,0.241,0.57,0.776,0.119,-0.0049999999999999,-0.0009999999999998,-0.009,0.001,0.0029999999999999,-0.0049999999999999,0.0
-0.002,0.007,0.052,-0.037,-0.467,-0.875,0.119,0.0,-0.001,0.0,0.241,0.568,0.778,0.12,-0.01,0.004,-0.007,-0.0059999999999999,-0.007,-0.001,0.0
-0.018,0.018,0.132,-0.039,-0.639,-0.765,0.07,0.0,0.0,0.0,0.24,0.566,0.78,0.117,-0.015,0.0030000000000001,0.002,-0.002,0.003,-0.008,0.0
-0.0219999999999999,0.019,0.118,-0.036,-0.716,-0.695,0.055,0.0,0.001,0.0,0.241,0.565,0.781,0.114,-0.027,-0.004,0.011,-0.001,-0.001,0.0069999999999999,0.0
-0.009,-0.004,-0.004,-0.022,-0.716,-0.694,0.072,0.0,-0.001,0.0009999999999999,0.241,0.566,0.78,0.113,-0.018,-0.004,0.0089999999999999,0.0049999999999999,0.002,-0.003,0.0
0.0,-0.01,-0.073,-0.033,-0.704,-0.706,0.061,-0.001,0.002,-0.0009999999999999,0.241,0.569,0.778,0.114,-0.022,-0.0020000000000002,0.01,0.002,0.0059999999999999,0.003,0.0
0.015,-0.012,-0.09,-0.043,-0.683,-0.725,0.075,0.002,0.0,0.0,0.246,0.57,0.774,0.124,-0.016,0.0,0.003,0.002,0.002,0.0069999999999999,0.0
0.0159999999999999,-0.006,-0.0979999999999999,-0.044,-0.652,-0.751,0.093,0.0019999999999999,0.0,-0.002,0.255,0.575,0.765,0.135,-0.015,0.0009999999999998,-0.005,0.001,0.0049999999999999,0.0039999999999999,0.0
0.011,-0.002,-0.0559999999999999,-0.033,-0.655,-0.751,0.076,0.002,0.001,0.0,0.26,0.579,0.76,0.141,-0.0049999999999999,0.0,-0.007,0.001,0.004,0.006,0.0
0.0039999999999999,-0.003,0.006,-0.042,-0.623,-0.777,0.076,0.001,-0.003,0.001,0.271,0.571,0.761,0.148,-0.007,0.0050000000000003,-0.0089999999999999,-0.006,0.0029999999999999,0.002,0.001
0.002,-0.004,-0.001,-0.061,-0.63,-0.772,0.06,-0.002,-0.003,0.0059999999999999,0.266,0.524,0.797,0.142,-0.002,0.0029999999999996,-0.007,-0.0039999999999999,-0.002,0.009,0.0
0.0,-0.001,0.0,-0.061,-0.634,-0.768,0.062,0.004,0.0,0.0169999999999999,0.258,0.452,0.847,0.105,0.005,0.0,-0.003,-0.007,-0.0009999999999999,0.0029999999999999,0.001
0.0,0.001,0.001,-0.062,-0.632,-0.77,0.06,0.019,0.021,0.131,0.225,0.543,0.795,0.152,0.017,0.0020000000000002,0.008,0.0,-0.001,0.0069999999999999,0.0
0.0,-0.001,0.0,-0.061,-0.632,-0.77,0.059,0.032,0.022,0.138,0.202,0.654,0.712,0.158,0.0249999999999999,-0.0030000000000001,0.0119999999999999,-0.0039999999999999,0.001,0.001,0.0
0.0,0.001,0.0,-0.059,-0.632,-0.77,0.061,-0.004,-0.001,-0.002,0.19,0.65,0.713,0.181,0.023,-0.0030000000000001,0.01,0.0019999999999999,0.0009999999999999,-0.0059999999999999,0.0
0.0,0.001,0.0,-0.057,-0.632,-0.77,0.064,-0.009,-0.018,-0.085,0.193,0.625,0.737,0.169,0.025,-0.004,0.006,0.005,-0.002,-0.006,0.0
0.0,0.0,-0.001,-0.055,-0.634,-0.768,0.068,-0.0159999999999999,-0.008,-0.0829999999999999,0.212,0.601,0.754,0.159,0.016,-0.004,0.002,0.005,-0.0049999999999999,-0.009,-0.001
-0.001,0.001,0.0,-0.049,-0.642,-0.761,0.077,-0.022,0.001,-0.059,0.218,0.601,0.753,0.153,0.0139999999999999,-0.0019999999999997,-0.003,0.0099999999999999,0.0029999999999999,-0.0099999999999999,-0.001
0.0,0.001,0.0,-0.047,-0.641,-0.761,0.081,-0.016,-0.001,-0.032,0.223,0.583,0.764,0.161,0.012,0.0030000000000001,-0.012,0.001,0.002,-0.0069999999999999,0.0
-0.002,-0.002,0.0019999999999999,-0.038,-0.63,-0.771,0.088,0.0,-0.002,0.002,0.218,0.577,0.773,0.152,0.0059999999999999,0.008,-0.0189999999999999,-0.0129999999999999,0.0,-0.003,0.0
-0.002,-0.001,0.0,-0.033,-0.623,-0.776,0.093,-0.001,-0.003,-0.001,0.212,0.577,0.775,0.147,0.0,0.0179999999999997,-0.027,-0.021,0.002,-0.01,0.001
-0.0009999999999999,-0.002,0.005,-0.009,-0.599,-0.794,0.104,-0.001,-0.003,-0.002,0.208,0.578,0.775,0.145,-0.005,-0.0019999999999997,-0.007,0.0,-0.005,0.005,0.0
-0.005,0.0,0.0289999999999999,0.014,-0.489,-0.868,0.09,-0.001,-0.002,-0.003,0.208,0.575,0.778,0.147,-0.0099999999999999,-0.0050000000000003,-0.006,0.0129999999999999,-0.008,-0.002,-0.001
-0.0279999999999999,0.025,0.158,-0.01,-0.619,-0.784,0.042,0.0,0.0,-0.001,0.207,0.572,0.78,0.145,-0.022,0.008,-0.001,-0.008,-0.0019999999999999,-0.0059999999999999,0.0
-0.0219999999999999,0.017,0.109,-0.021,-0.708,-0.705,0.028,0.0,-0.001,0.0,0.207,0.571,0.782,0.142,-0.023,0.0010000000000003,0.005,-0.015,-0.008,0.0139999999999999,0.002
0.0029999999999999,0.002,0.001,-0.041,-0.712,-0.698,0.063,-0.001,-0.001,0.0,0.207,0.572,0.781,0.14,-0.021,-0.004,0.012,-0.0019999999999999,-0.0029999999999999,0.002,0.0
0.002,-0.016,-0.066,-0.022,-0.707,-0.706,0.034,0.001,0.0,0.001,0.21,0.568,0.783,0.143,-0.024,-0.004,0.017,0.0099999999999999,0.002,0.002,-0.001
0.019,-0.012,-0.102,-0.027,-0.679,-0.731,0.06,0.001,0.0,-0.002,0.216,0.57,0.778,0.152,-0.025,-0.0030000000000001,0.01,0.003,0.0,0.0109999999999999,0.001
0.0169999999999999,-0.005,-0.075,-0.031,-0.658,-0.75,0.061,0.001,0.001,0.0,0.221,0.574,0.771,0.163,-0.015,-0.0020000000000002,0.001,0.0059999999999999,0.0049999999999999,0.002,0.0
0.017,-0.001,-0.05,-0.023,-0.661,-0.748,0.056,0.002,-0.001,-0.003,0.232,0.579,0.762,0.177,-0.0109999999999999,0.0,-0.012,0.005,0.0069999999999999,0.011,0.0
0.002,-0.005,0.0069999999999999,-0.037,-0.649,-0.759,0.044,0.001,-0.005,0.002,0.251,0.546,0.778,0.185,-0.002,0.0030000000000001,-0.011,-0.01,0.0029999999999999,-0.005,0.0
0.0,-0.002,0.0019999999999999,-0.041,-0.641,-0.765,0.042,0.001,0.0,0.019,0.229,0.464,0.844,0.143,0.005,0.0049999999999998,-0.005,-0.002,0.003,0.006,0.001
0.0,-0.001,0.001,-0.04,-0.641,-0.766,0.044,0.021,0.017,0.102,0.214,0.508,0.82,0.156,0.0109999999999999,0.0020000000000002,0.003,-0.003,0.0019999999999999,0.0049999999999999,0.0
0.0,0.0,0.0,-0.041,-0.641,-0.766,0.042,0.0289999999999999,0.026,0.1569999999999999,0.18,0.629,0.733,0.183,0.022,-0.0020000000000002,0.015,-0.0069999999999999,0.002,-0.006,0.0
0.0,0.0,0.0,-0.043,-0.638,-0.767,0.042,0.008,0.008,0.044,0.181,0.621,0.737,0.196,0.0239999999999999,-0.004,0.0189999999999999,0.004,0.002,-0.006,0.0
0.0,0.001,0.0,-0.039,-0.638,-0.768,0.045,-0.006,-0.015,-0.062,0.173,0.639,0.726,0.187,0.026,-0.008,0.015,0.018,-0.0009999999999999,-0.0019999999999999,-0.001
0.0,0.0,0.0,-0.038,-0.641,-0.765,0.047,-0.0229999999999999,-0.016,-0.094,0.156,0.607,0.755,0.192,0.0199999999999999,-0.004,0.005,0.0029999999999999,-0.002,-0.004,0.0
-0.001,0.002,-0.002,-0.033,-0.652,-0.756,0.06,-0.0139999999999999,-0.01,-0.096,0.187,0.6,0.76,0.167,0.027,-0.004,-0.002,0.005,-0.01,-0.001,-0.001
-0.001,0.001,-0.0009999999999999,-0.027,-0.658,-0.749,0.074,-0.033,-0.004,-0.091,0.203,0.568,0.778,0.177,0.025,0.0030000000000001,-0.019,0.002,0.001,-0.0109999999999999,-0.001
-0.001,-0.001,0.0009999999999999,-0.023,-0.652,-0.753,0.083,-0.002,0.0,-0.0119999999999999,0.199,0.595,0.76,0.168,0.0109999999999999,0.0049999999999998,-0.0189999999999999,-0.019,0.0029999999999999,-0.001,0.002
-0.001,-0.003,0.004,-0.021,-0.619,-0.781,0.08,0.0,-0.003,0.002,0.2,0.559,0.788,0.161,0.005,0.0,-0.018,0.019,0.004,-0.012,-0.002
-0.0029999999999999,-0.004,0.011,0.011,-0.553,-0.826,0.11,0.0,-0.002,0.0009999999999999,0.201,0.56,0.787,0.164,-0.005,0.0070000000000001,-0.012,-0.012,-0.0049999999999999,0.004,0.001
-0.003,0.016,0.078,0.021,-0.478,-0.872,0.108,0.0,-0.001,0.001,0.201,0.555,0.791,0.164,-0.01,0.0020000000000002,-0.003,-0.004,-0.006,-0.0069999999999999,-0.001
-0.0269999999999999,0.018,0.1569999999999999,-0.008,-0.673,-0.738,0.053,0.0,-0.001,0.001,0.204,0.548,0.794,0.165,-0.0169999999999999,0.0019999999999997,0.006,0.0,0.001,-0.002,0.0
-0.014,0.014,0.086,-0.017,-0.727,-0.685,0.043,0.001,0.0,0.001,0.204,0.547,0.795,0.163,-0.025,-0.0049999999999998,0.016,-0.0049999999999999,-0.006,0.009,0.001
0.0,-0.007,-0.0429999999999999,-0.028,-0.706,-0.706,0.046,0.001,0.001,0.002,0.206,0.544,0.797,0.164,-0.0269999999999999,-0.0060000000000002,0.021,0.0069999999999999,-0.001,-0.003,-0.001
0.008,-0.012,-0.079,-0.032,-0.703,-0.708,0.058,0.0,0.001,0.001,0.205,0.547,0.795,0.163,-0.033,-0.0069999999999996,0.0199999999999999,0.013,0.001,0.0069999999999999,0.0
0.007,-0.012,-0.107,-0.024,-0.68,-0.731,0.058,0.0,0.002,0.0,0.208,0.552,0.789,0.17,-0.024,-0.004,0.007,0.0039999999999999,-0.0029999999999999,0.0069999999999999,0.0
0.0149999999999999,-0.003,-0.064,-0.041,-0.658,-0.75,0.062,0.0,0.002,-0.002,0.209,0.558,0.783,0.176,-0.022,-0.0010000000000003,-0.004,0.006,0.0029999999999999,0.002,0.0
0.012,-0.002,-0.0579999999999999,-0.017,-0.656,-0.753,0.053,0.003,0.002,0.0,0.216,0.567,0.771,0.192,-0.015,0.004,-0.014,-0.003,0.001,0.0099999999999999,0.0
-0.001,-0.003,0.0079999999999999,-0.029,-0.649,-0.759,0.043,0.001,-0.002,0.002,0.224,0.557,0.777,0.192,-0.0059999999999999,0.0090000000000003,-0.0119999999999999,-0.0099999999999999,0.004,0.0,0.001
0.003,-0.004,0.001,-0.037,-0.638,-0.768,0.042,0.001,-0.003,0.0039999999999999,0.232,0.518,0.799,0.197,-0.005,0.004,-0.01,-0.003,0.002,0.011,0.001
0.0,0.0,0.001,-0.042,-0.643,-0.764,0.037,0.003,0.0,0.0199999999999999,0.24,0.464,0.834,0.177,0.003,0.0,-0.005,-0.0069999999999999,0.0,0.0079999999999999,0.0
0.0,0.0,0.0,-0.042,-0.641,-0.766,0.037,0.031,0.014,0.116,0.228,0.52,0.805,0.175,0.015,-0.0010000000000003,0.006,0.004,0.0059999999999999,0.005,0.0
0.0,0.0,0.0,-0.042,-0.641,-0.766,0.035,0.023,0.024,0.137,0.169,0.633,0.731,0.191,0.0249999999999999,0.0,0.013,-0.008,0.005,-0.007,0.001
0.001,0.0,0.001,-0.043,-0.641,-0.766,0.034,0.0019999999999999,0.006,0.0279999999999999,0.159,0.635,0.728,0.204,0.036,-0.0059999999999997,0.0219999999999999,0.0019999999999999,0.0,-0.005,-0.001
-0.001,0.0,-0.001,-0.038,-0.639,-0.767,0.04,-0.0049999999999999,-0.018,-0.067,0.192,0.629,0.73,0.187,0.032,-0.0060000000000002,0.014,0.011,-0.011,-0.011,-0.001
0.0,0.0,0.0,-0.038,-0.641,-0.766,0.04,-0.019,-0.01,-0.0709999999999999,0.18,0.608,0.748,0.197,0.023,-0.0019999999999997,0.001,-0.002,-0.011,-0.0079999999999999,0.0
0.0,0.002,0.0,-0.034,-0.645,-0.762,0.047,-0.017,-0.006,-0.065,0.178,0.596,0.76,0.187,0.021,-0.0009999999999998,-0.007,0.007,0.0039999999999999,-0.009,-0.001
-0.001,0.0,-0.001,-0.032,-0.648,-0.759,0.053,-0.011,0.0,-0.061,0.207,0.582,0.767,0.177,0.017,0.004,-0.019,-0.002,0.004,-0.0059999999999999,0.0
0.0,0.0,0.0,-0.03,-0.646,-0.761,0.054,-0.0069999999999999,0.0,-0.0409999999999999,0.228,0.579,0.766,0.161,0.009,0.0059999999999997,-0.0179999999999999,-0.008,0.002,-0.003,0.001
-0.001,0.001,0.0,-0.027,-0.649,-0.758,0.06,0.002,-0.001,0.0049999999999999,0.22,0.582,0.769,0.15,0.0069999999999999,0.0070000000000001,-0.016,-0.009,0.001,-0.001,0.0
-0.002,-0.001,0.002,-0.021,-0.635,-0.77,0.067,-0.001,-0.003,0.003,0.216,0.561,0.786,0.146,0.004,0.0030000000000001,-0.018,0.0019999999999999,0.0049999999999999,-0.011,-0.001
-0.003,-0.005,0.01,-0.01,-0.559,-0.823,0.099,0.0,-0.002,-0.001,0.216,0.568,0.78,0.149,-0.006,0.004,-0.013,-0.0159999999999999,0.008,-0.002,0.001
-0.007,0.015,0.0579999999999999,0.028,-0.462,-0.882,0.086,0.0,-0.002,0.0,0.219,0.559,0.785,0.151,-0.0139999999999999,0.0029999999999996,0.003,0.0089999999999999,-0.003,-0.001,-0.001
-0.0209999999999999,0.018,0.146,-0.027,-0.653,-0.756,0.037,0.0,-0.001,-0.001,0.22,0.554,0.789,0.151,-0.027,0.0010000000000003,0.009,-0.0069999999999999,-0.005,0.011,0.001
-0.008,0.01,0.086,-0.037,-0.714,-0.699,0.033,0.0,-0.001,-0.001,0.22,0.554,0.789,0.15,-0.0249999999999999,-0.0060000000000002,0.014,-0.001,-0.012,0.013,0.001
-0.003,-0.007,-0.017,-0.023,-0.684,-0.728,0.042,0.0,0.0,0.001,0.221,0.553,0.789,0.149,-0.028,-0.0070000000000001,0.019,0.017,-0.001,-0.001,-0.001
0.006,-0.007,-0.0559999999999999,-0.033,-0.706,-0.705,0.052,0.0,0.001,-0.001,0.221,0.553,0.789,0.149,-0.0199999999999999,-0.004,0.011,0.003,0.001,0.0039999999999999,0.0
0.009,-0.011,-0.093,-0.044,-0.683,-0.726,0.069,-0.001,0.0,-0.002,0.221,0.557,0.786,0.152,-0.022,-0.0049999999999998,0.0069999999999999,0.008,0.0,0.006,0.0
0.0139999999999999,-0.007,-0.0849999999999999,-0.058,-0.66,-0.746,0.061,0.001,0.0,-0.0029999999999999,0.227,0.56,0.78,0.161,-0.019,-0.0030000000000001,0.001,0.0069999999999999,0.001,0.0019999999999999,-0.001
0.012,-0.003,-0.062,-0.031,-0.655,-0.753,0.056,0.001,0.001,0.0,0.231,0.564,0.775,0.167,-0.016,0.0020000000000002,-0.0039999999999999,-0.0009999999999999,0.006,0.009,0.001
0.003,-0.002,0.001,-0.038,-0.633,-0.771,0.058,0.001,0.001,0.0,0.234,0.565,0.772,0.171,-0.0109999999999999,0.0049999999999998,-0.007,-0.004,0.0029999999999999,0.007,0.0
0.002,-0.004,-0.001,-0.047,-0.635,-0.769,0.049,0.0029999999999999,-0.006,0.0019999999999999,0.258,0.533,0.785,0.184,-0.006,0.0009999999999998,-0.008,-0.007,-0.0029999999999999,0.011,0.001
0.001,0.0,0.001,-0.049,-0.639,-0.766,0.047,0.002,0.001,0.014,0.252,0.491,0.82,0.155,0.005,-0.0009999999999998,0.001,-0.0009999999999999,-0.005,0.008,0.0
0.0,0.001,0.001,-0.051,-0.637,-0.768,0.046,0.03,0.02,0.127,0.234,0.544,0.789,0.164,0.0219999999999999,-0.0009999999999998,0.012,0.0049999999999999,-0.001,0.005,-0.001
0.0,-0.001,0.0,-0.05,-0.637,-0.768,0.047,0.0249999999999999,0.02,0.123,0.192,0.63,0.727,0.195,0.0289999999999999,-0.0020000000000002,0.0119999999999999,-0.004,0.004,-0.003,0.001
-0.001,0.0,-0.001,-0.051,-0.636,-0.768,0.047,0.011,0.005,0.0399999999999999,0.198,0.628,0.721,0.215,0.025,-0.0029999999999996,0.011,0.002,0.0069999999999999,-0.006,0.0
0.0,0.001,0.001,-0.048,-0.634,-0.77,0.05,-0.006,-0.017,-0.073,0.2,0.628,0.731,0.176,0.0349999999999999,-0.004,0.008,0.0109999999999999,0.005,-0.011,-0.001
0.0,0.0,0.0,-0.047,-0.636,-0.769,0.054,-0.0259999999999999,-0.011,-0.0809999999999999,0.187,0.611,0.745,0.194,0.0349999999999999,-0.0020000000000002,0.004,-0.0089999999999999,-0.005,-0.01,0.0
0.0,0.002,-0.001,-0.044,-0.643,-0.762,0.064,-0.021,-0.005,-0.061,0.189,0.599,0.757,0.18,0.027,-0.0059999999999997,-0.001,0.016,0.0,-0.017,-0.001
0.0,0.0,0.0,-0.04,-0.644,-0.761,0.071,-0.0219999999999999,-0.004,-0.064,0.213,0.578,0.769,0.172,0.013,0.0009999999999998,-0.015,0.005,0.006,-0.008,-0.001
-0.002,0.002,-0.0019999999999999,-0.037,-0.65,-0.754,0.081,-0.01,-0.001,-0.032,0.214,0.61,0.748,0.149,0.001,0.0089999999999998,-0.015,-0.019,-0.011,0.009,0.002
0.0,-0.001,0.0019999999999999,-0.034,-0.637,-0.766,0.079,0.002,-0.006,0.001,0.227,0.572,0.772,0.159,0.001,0.0,-0.0069999999999999,0.0079999999999999,-0.005,-0.0029999999999999,-0.001
-0.002,-0.004,0.004,-0.02,-0.604,-0.79,0.1,-0.002,-0.002,0.0,0.22,0.561,0.784,0.148,-0.008,0.0009999999999998,-0.014,-0.0059999999999999,0.004,-0.006,0.0
0.001,-0.002,0.0119999999999999,-0.021,-0.498,-0.861,0.099,0.001,-0.001,0.001,0.221,0.559,0.785,0.151,-0.0069999999999999,0.0020000000000002,-0.002,0.001,-0.006,0.003,0.0
-0.004,0.018,0.1009999999999999,-0.017,-0.558,-0.824,0.095,0.0,-0.001,0.0,0.221,0.557,0.786,0.151,-0.016,0.0019999999999997,0.006,0.001,-0.0029999999999999,-0.0129999999999999,-0.001
-0.035,0.01,0.137,-0.006,-0.675,-0.736,0.04,0.0,0.0,0.0,0.222,0.555,0.788,0.151,-0.026,0.0020000000000002,0.008,-0.006,-0.0069999999999999,0.008,0.001
-0.005,0.015,0.0659999999999999,-0.015,-0.717,-0.697,0.024,0.001,0.0,0.002,0.223,0.552,0.789,0.151,-0.0199999999999999,-0.0030000000000001,0.0089999999999999,-0.001,-0.003,0.0039999999999999,0.0
-0.004,-0.007,-0.0379999999999999,-0.028,-0.698,-0.715,0.021,-0.001,0.002,0.001,0.224,0.553,0.789,0.15,-0.039,-0.008,0.018,0.0109999999999999,0.0069999999999999,0.002,0.0
0.012,-0.014,-0.09,-0.037,-0.693,-0.718,0.06,0.001,0.001,0.001,0.225,0.555,0.786,0.153,-0.031,-0.004,0.004,0.005,0.0059999999999999,0.0139999999999999,0.0
0.01,-0.009,-0.0849999999999999,-0.021,-0.673,-0.736,0.067,0.001,0.001,0.0,0.228,0.557,0.782,0.161,-0.0229999999999999,-0.0019999999999997,-0.001,0.0079999999999999,0.002,0.009,0.0
0.0209999999999999,-0.001,-0.079,-0.034,-0.656,-0.75,0.072,0.001,0.002,-0.001,0.233,0.564,0.774,0.168,-0.021,0.0019999999999997,-0.008,-0.0039999999999999,0.0019999999999999,0.013,0.0
0.009,-0.002,-0.023,-0.036,-0.665,-0.743,0.069,0.002,0.001,-0.001,0.235,0.575,0.763,0.178,-0.006,0.0030000000000001,-0.007,0.0,0.0,0.008,0.0
-0.001,-0.004,0.0039999999999999,-0.042,-0.646,-0.76,0.067,0.001,-0.001,0.002,0.246,0.559,0.772,0.179,-0.004,0.008,-0.0089999999999999,-0.0129999999999999,-0.0009999999999999,0.003,0.001
0.001,-0.003,0.001,-0.053,-0.638,-0.766,0.054,0.0,-0.003,0.0039999999999999,0.245,0.519,0.799,0.181,0.001,0.0,-0.01,-0.004,0.0,0.0069999999999999,0.0
0.001,0.0,0.001,-0.054,-0.641,-0.764,0.054,0.0099999999999999,0.0,0.03,0.252,0.416,0.855,0.18,0.01,0.0030000000000001,-0.002,-0.008,0.0069999999999999,0.002,0.001
0.0,0.0,0.0,-0.055,-0.64,-0.765,0.052,0.046,0.021,0.127,0.227,0.554,0.789,0.136,0.0269999999999999,0.0059999999999997,0.006,-0.006,-0.002,0.0069999999999999,0.0
0.0,0.0,0.0,-0.056,-0.641,-0.764,0.051,0.0219999999999999,0.021,0.11,0.2,0.643,0.72,0.167,0.03,-0.0009999999999998,0.0099999999999999,-0.0089999999999999,0.002,-0.0119999999999999,0.001
0.0,0.0,0.001,-0.055,-0.639,-0.765,0.052,0.007,0.008,0.0259999999999999,0.187,0.645,0.718,0.184,0.031,-0.0049999999999998,0.015,0.0069999999999999,-0.001,-0.002,-0.001
0.0,0.0,0.0,-0.053,-0.637,-0.767,0.056,-0.01,-0.021,-0.0699999999999999,0.186,0.622,0.743,0.161,0.034,-0.0010000000000003,0.005,0.008,-0.0059999999999999,-0.011,0.0
0.0,0.0,-0.001,-0.053,-0.639,-0.765,0.059,-0.0229999999999999,-0.019,-0.136,0.222,0.59,0.762,0.147,0.029,0.0,0.001,-0.012,-0.004,-0.0059999999999999,0.0
0.0,0.001,-0.001,-0.052,-0.643,-0.761,0.065,-0.028,-0.003,-0.0939999999999999,0.249,0.575,0.767,0.137,0.0149999999999999,-0.0029999999999996,-0.001,0.004,-0.0049999999999999,-0.006,0.0
0.0089999999999999,-0.001,-0.0039999999999999,-0.062,-0.637,-0.761,0.101,-0.0199999999999999,0.007,-0.091,0.274,0.578,0.764,0.084,0.016,-0.0050000000000003,-0.003,0.001,-0.0039999999999999,-0.01,-0.001
0.0109999999999999,-0.001,-0.008,-0.119,-0.619,-0.759,0.164,0.001,-0.006,0.0049999999999999,0.278,0.568,0.77,0.086,0.0119999999999999,0.0,-0.007,0.0069999999999999,-0.007,-0.005,0.0
0.0,0.001,0.0009999999999999,-0.118,-0.61,-0.768,0.158,0.001,-0.009,0.0,0.288,0.53,0.791,0.097,0.007,0.0030000000000001,-0.0149999999999999,0.0029999999999999,0.018,-0.022,-0.001
0.001,-0.006,0.005,-0.125,-0.538,-0.818,0.164,0.0,0.0,0.002,0.282,0.535,0.792,0.088,-0.004,0.0030000000000001,-0.015,-0.0069999999999999,0.002,0.0069999999999999,0.001
