e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
-0.0010000000000000009,0.0010000000000000009,0.0,-0.748,-0.335,-0.3,0.488,-0.05399999999999999,-0.02300000000000002,0.04899999999999999,-0.712,-0.073,-0.29,0.635,-0.019000000000000017,0.007000000000000117,-0.022999999999999993,-0.013999999999999999,0.007000000000000006,0.004999999999999949
0.0,0.0,-0.0010000000000000009,-0.748,-0.337,-0.298,0.487,-0.063,-0.028000000000000025,0.11100000000000002,-0.743,-0.068,-0.324,0.582,-0.02300000000000002,0.002000000000000224,-0.016000000000000014,-0.010000000000000009,0.0040000000000000036,-0.0009999999999999454
0.0,0.0010000000000000009,0.0010000000000000009,-0.749,-0.336,-0.298,0.487,-0.074,-0.01200000000000001,0.118,-0.774,-0.063,-0.272,0.568,-0.01899999999999996,0.0,-0.01599999999999996,-0.002999999999999989,-0.006000000000000005,0.004999999999999949
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.751,-0.336,-0.299,0.484,-0.045,-0.0040000000000000036,0.081,-0.791,-0.03,-0.229,0.567,-0.026000000000000023,-0.007000000000000117,-0.006000000000000005,-0.007000000000000006,-0.010000000000000009,-0.009999999999999953
0.0040000000000000036,0.0020000000000000018,-0.0010000000000000009,-0.765,-0.324,-0.306,0.465,0.0010000000000000009,0.0,-0.0049999999999999975,-0.802,-0.032,-0.238,0.547,-0.016999999999999987,-0.0129999999999999,-0.0010000000000000009,0.008000000000000007,-0.016000000000000014,-0.016000000000000014
0.01899999999999999,0.0050000000000000044,-0.015,-0.821,-0.293,-0.362,0.331,0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000018,-0.796,-0.031,-0.236,0.557,-0.014000000000000012,-0.009000000000000341,0.006000000000000005,0.002999999999999989,-0.010000000000000009,-0.02300000000000002
0.069,0.019000000000000017,-0.09,-0.765,-0.339,-0.308,0.453,0.0010000000000000009,0.0,0.0,-0.798,-0.031,-0.237,0.554,-0.0010000000000000009,0.0050000000000003375,0.00599999999999995,0.009000000000000008,-0.007999999999999896,0.0010000000000000009
0.099,0.02300000000000002,-0.081,-0.676,-0.394,-0.299,0.546,-0.0010000000000000009,0.0,0.0,-0.797,-0.029,-0.236,0.555,0.014000000000000012,0.008000000000000007,-0.004999999999999949,-0.007000000000000006,0.0010000000000000009,0.019000000000000017
0.008000000000000007,-0.01200000000000001,-0.020000000000000004,-0.713,-0.379,-0.28,0.518,0.0010000000000000009,0.0010000000000000009,0.0,-0.796,-0.027,-0.235,0.557,0.01999999999999999,0.0019999999999997797,-0.0050000000000000044,-0.0049999999999999906,0.005999999999999894,0.01200000000000001
-0.052000000000000046,-0.014000000000000012,0.078,-0.705,-0.381,-0.335,0.495,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.799,-0.025,-0.235,0.553,0.020000000000000018,0.01100000000000012,0.006000000000000005,0.0,0.01100000000000001,0.013999999999999957
-0.07899999999999996,-0.014000000000000012,0.07,-0.72,-0.361,-0.333,0.49,0.000999999999999994,0.0,0.0,-0.8,-0.024,-0.237,0.551,0.01200000000000001,0.02400000000000002,0.014999999999999958,-0.0040000000000000036,0.017000000000000015,0.04300000000000004
-0.07900000000000001,-0.0030000000000000027,0.073,-0.726,-0.357,-0.335,0.483,-0.000999999999999994,-0.0010000000000000009,0.0,-0.798,-0.027,-0.237,0.553,0.004999999999999949,0.03299999999999992,0.026000000000000023,-0.018000000000000002,0.016000000000000014,0.07199999999999998
-0.026999999999999996,-0.009000000000000008,0.024999999999999994,-0.717,-0.371,-0.324,0.492,0.001999999999999995,0.0010000000000000009,-0.004,-0.826,-0.013,-0.242,0.509,-0.0030000000000000027,0.015000000000000124,0.028999999999999998,-0.019,0.01100000000000001,0.038000000000000006
-0.0010000000000000009,-0.0010000000000000009,-0.001999999999999988,-0.734,-0.361,-0.332,0.47,0.028,0.007000000000000006,-0.041999999999999996,-0.902,0.055,-0.312,0.293,-0.007999999999999952,0.009999999999999787,0.032,-0.005000000000000001,0.0040000000000000036,-0.010000000000000009
0.0040000000000000036,0.0020000000000000018,-0.0010000000000000009,-0.735,-0.361,-0.333,0.467,0.109,0.01200000000000001,-0.133,-0.786,-0.035,-0.353,0.506,-0.013000000000000012,0.016999999999999904,0.015999999999999986,-0.009000000000000001,0.0050000000000000044,0.023000000000000007
0.0,0.0,0.0010000000000000009,-0.733,-0.363,-0.33,0.471,0.07,0.026000000000000023,-0.12400000000000003,-0.73,-0.046,-0.291,0.617,-0.009000000000000008,0.0040000000000000036,0.0,-0.004,0.007000000000000006,0.02600000000000001
0.0,0.0010000000000000009,-0.0010000000000000009,-0.738,-0.362,-0.331,0.464,0.007000000000000006,0.006000000000000005,0.015000000000000013,-0.694,-0.125,-0.328,0.629,-0.007000000000000006,0.0050000000000003375,-0.022999999999999993,0.013000000000000001,0.013000000000000012,0.010999999999999996
0.0,0.0,0.0,-0.739,-0.362,-0.329,0.463,-0.06300000000000001,-0.019000000000000017,0.05099999999999999,-0.727,-0.081,-0.298,0.613,-0.014999999999999986,0.006999999999999673,-0.013000000000000012,0.008,0.009000000000000008,0.019999999999999997
0.0,0.0010000000000000009,0.0,-0.739,-0.36,-0.33,0.463,-0.06799999999999999,-0.017000000000000015,0.091,-0.755,-0.072,-0.307,0.575,-0.02100000000000002,0.0030000000000001137,-0.013999999999999985,-0.009000000000000001,-0.0030000000000000027,0.015
0.0,0.0,-0.0010000000000000009,-0.742,-0.36,-0.331,0.459,-0.054000000000000006,-0.008000000000000007,0.07200000000000001,-0.77,-0.063,-0.287,0.566,-0.031,-0.0030000000000001137,-0.015000000000000013,-0.0010000000000000009,0.02100000000000002,-0.017999999999999995
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.74,-0.365,-0.331,0.458,-0.027,-0.0030000000000000027,0.035,-0.778,-0.029,-0.258,0.572,-0.033,-0.0009999999999998899,-0.00899999999999998,0.010000000000000002,0.0050000000000000044,0.010999999999999996
0.001999999999999988,0.0020000000000000018,0.0,-0.752,-0.358,-0.352,0.427,0.0040000000000000036,-0.0010000000000000009,-0.010999999999999996,-0.783,-0.046,-0.261,0.563,-0.03499999999999999,0.0009999999999998899,-0.007000000000000006,-0.006000000000000002,0.0119999999999999,0.0010000000000000009
0.01100000000000001,0.0010000000000000009,-0.006000000000000005,-0.773,-0.341,-0.404,0.349,0.000999999999999994,0.0010000000000000009,0.0010000000000000009,-0.781,-0.039,-0.261,0.566,-0.021000000000000005,0.0030000000000001137,0.0,0.013000000000000001,0.01200000000000001,0.021
0.071,0.017000000000000015,-0.081,-0.758,-0.364,-0.395,0.37,0.0,0.0,0.0,-0.782,-0.041,-0.262,0.564,-0.016,0.008999999999999897,-0.0040000000000000036,0.009000000000000001,0.010000000000000009,-0.004
0.10299999999999998,0.017000000000000015,-0.09699999999999999,-0.68,-0.393,-0.342,0.516,0.0,0.0,0.0,-0.78,-0.041,-0.265,0.566,0.0,0.001000000000000334,-0.007000000000000006,-0.009000000000000001,0.008000000000000007,-0.0049999999999999975
0.039000000000000035,-0.0010000000000000009,-0.035,-0.714,-0.388,-0.315,0.49,0.0,0.0,0.0,-0.778,-0.04,-0.265,0.568,0.024000000000000007,-0.01100000000000012,-0.009000000000000008,0.008,0.0010000000000000009,-0.023
-0.044999999999999984,-0.010000000000000009,0.06,-0.697,-0.395,-0.348,0.487,0.0,0.0,-0.0010000000000000009,-0.779,-0.036,-0.267,0.566,0.036000000000000004,-0.019000000000000128,-0.008000000000000007,0.019000000000000003,-0.0040000000000000036,-0.05600000000000001
-0.09100000000000003,-0.016000000000000014,0.072,-0.722,-0.361,-0.342,0.482,0.0010000000000000009,-0.0010000000000000009,0.0,-0.778,-0.033,-0.268,0.567,0.03899999999999998,-0.02300000000000013,-0.0050000000000000044,0.013999999999999999,-0.0050000000000000044,-0.052000000000000005
-0.08600000000000001,-0.010000000000000009,0.07500000000000001,-0.735,-0.356,-0.346,0.463,0.0,0.0,0.0,-0.781,-0.036,-0.269,0.562,0.03900000000000001,-0.031999999999999584,0.01100000000000001,0.0040000000000000036,-0.015000000000000013,-0.07399999999999998
-0.017,-0.0010000000000000009,0.013999999999999999,-0.763,-0.326,-0.353,0.432,0.0030000000000000027,-0.0010000000000000009,-0.0050000000000000044,-0.808,-0.01,-0.262,0.528,0.04000000000000001,-0.038000000000000256,0.02400000000000002,0.010999999999999996,-0.02499999999999991,-0.062
-0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.738,-0.353,-0.337,0.465,0.020999999999999998,0.008000000000000007,-0.032,-0.869,0.059,-0.278,0.405,0.03199999999999997,-0.020000000000000018,0.015999999999999986,0.015,-0.03500000000000003,-0.05199999999999999
0.0010000000000000009,-0.0020000000000000018,-0.0010000000000000009,-0.737,-0.357,-0.335,0.466,0.096,0.008000000000000007,-0.106,-0.78,-0.021,-0.309,0.544,0.030000000000000027,-0.0129999999999999,0.013000000000000012,-0.018000000000000002,-0.04400000000000004,-0.05399999999999999
0.0,0.0010000000000000009,0.0,-0.737,-0.357,-0.334,0.468,0.079,0.03400000000000003,-0.101,-0.672,-0.069,-0.303,0.672,0.029000000000000026,-0.01100000000000012,0.0050000000000000044,-0.019000000000000003,-0.04299999999999993,-0.029000000000000026
0.0,0.0,-0.0010000000000000009,-0.738,-0.355,-0.334,0.466,0.04000000000000001,0.0020000000000000018,0.01200000000000001,-0.672,-0.148,-0.365,0.627,0.013999999999999957,-0.016999999999999904,-0.0040000000000000036,0.0030000000000000027,-0.03200000000000003,-0.026000000000000023
0.0,0.0,0.0,-0.74,-0.355,-0.332,0.464,-0.05300000000000002,-0.018000000000000016,0.035999999999999976,-0.708,-0.091,-0.326,0.62,0.0050000000000000044,-0.0129999999999999,-0.006000000000000005,0.0040000000000000036,-0.03400000000000003,-0.023999999999999966
-0.0010000000000000009,0.0,0.0,-0.74,-0.354,-0.332,0.465,-0.04799999999999999,-0.015000000000000013,0.068,-0.725,-0.105,-0.338,0.591,-0.006000000000000005,-0.0030000000000001137,-0.012999999999999984,0.0040000000000000036,-0.01100000000000001,0.0
0.0010000000000000009,0.0010000000000000009,0.0,-0.741,-0.354,-0.332,0.464,-0.062,-0.01100000000000001,0.08600000000000001,-0.751,-0.101,-0.333,0.561,-0.020999999999999963,0.0,-0.018000000000000016,0.0049999999999999906,0.0040000000000000036,0.006000000000000005
-0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.742,-0.355,-0.332,0.461,-0.07200000000000001,-0.007000000000000006,0.07700000000000001,-0.777,-0.069,-0.288,0.555,-0.031000000000000028,0.015000000000000124,-0.014000000000000012,-0.00399999999999999,0.019000000000000017,0.043999999999999984
0.0020000000000000018,0.0010000000000000009,0.0,-0.748,-0.348,-0.337,0.454,-0.013000000000000005,-0.0040000000000000036,0.010000000000000002,-0.79,-0.06,-0.269,0.547,-0.02699999999999997,0.02400000000000002,-0.01200000000000001,0.000999999999999987,0.03300000000000003,0.07200000000000001
0.009000000000000008,0.0030000000000000027,-0.006000000000000005,-0.793,-0.311,-0.37,0.37,-0.003999999999999997,0.0020000000000000018,0.0,-0.782,-0.055,-0.271,0.559,-0.027000000000000024,0.030999999999999694,-0.012999999999999956,-0.00399999999999999,0.041999999999999926,0.08599999999999997
0.07200000000000001,0.02300000000000002,-0.069,-0.792,-0.327,-0.382,0.347,0.0020000000000000018,0.0,0.0,-0.783,-0.052,-0.273,0.557,-0.017999999999999988,0.03600000000000003,-0.0040000000000000036,0.0030000000000000027,0.03300000000000003,0.07700000000000001
0.10600000000000001,0.009000000000000008,-0.10300000000000001,-0.699,-0.38,-0.346,0.496,0.0,0.0,0.0,-0.783,-0.051,-0.274,0.556,-0.008000000000000007,0.03699999999999992,-0.0020000000000000018,-0.020000000000000004,0.028000000000000025,0.08200000000000002
0.025999999999999968,-0.0030000000000000027,-0.034,-0.717,-0.354,-0.286,0.529,0.0010000000000000009,0.0,0.0,-0.781,-0.05,-0.274,0.559,0.0010000000000000009,0.016000000000000014,0.0020000000000000018,-0.028000000000000004,0.018000000000000016,0.048
-0.06,-0.013000000000000012,0.07200000000000001,-0.733,-0.347,-0.313,0.495,0.0,0.0,0.0009999999999999974,-0.784,-0.048,-0.275,0.554,0.011999999999999983,0.01200000000000001,0.01100000000000001,-0.013999999999999999,0.008000000000000007,0.016999999999999994
-0.088,-0.01100000000000001,0.08600000000000001,-0.741,-0.333,-0.309,0.495,0.000999999999999994,0.0,-0.0009999999999999974,-0.785,-0.045,-0.276,0.553,0.010000000000000009,0.007000000000000117,0.021999999999999964,-0.011,0.0050000000000000044,0.0050000000000000044
-0.076,-0.0050000000000000044,0.07100000000000001,-0.754,-0.325,-0.301,0.486,0.0,0.0,0.0,-0.789,-0.05,-0.275,0.548,0.01100000000000001,0.0,0.025000000000000022,-0.007,0.0050000000000000044,-0.0010000000000000009
-0.0050000000000000044,-0.0030000000000000027,0.0050000000000000044,-0.74,-0.35,-0.289,0.496,0.0010000000000000009,0.0010000000000000009,-0.0050000000000000044,-0.821,-0.03,-0.27,0.502,0.01200000000000001,-0.0030000000000001137,0.023999999999999994,-0.001,0.006000000000000005,0.003999999999999997
0.0020000000000000018,0.0,-0.0020000000000000018,-0.755,-0.334,-0.299,0.478,0.013999999999999999,0.0020000000000000018,-0.025999999999999995,-0.892,0.057,-0.294,0.339,0.009000000000000008,-0.0009999999999998899,0.017999999999999988,0.022,-0.0030000000000000027,-0.010999999999999996
0.0,-0.0010000000000000009,-0.0020000000000000018,-0.757,-0.334,-0.3,0.474,0.07400000000000001,0.020000000000000018,-0.11099999999999999,-0.817,-0.002,-0.28,0.503,0.004999999999999949,0.01200000000000001,0.019000000000000017,-0.008999999999999998,-0.018000000000000016,0.012999999999999998
0.0,0.0,0.0010000000000000009,-0.757,-0.336,-0.297,0.475,0.064,0.019000000000000017,-0.123,-0.722,-0.024,-0.27,0.636,0.010000000000000009,0.006000000000000227,0.016999999999999987,-0.017,-0.051000000000000045,0.019
0.0,0.0,-0.0010000000000000009,-0.759,-0.335,-0.296,0.474,0.039999999999999994,0.0030000000000000027,-0.028000000000000025,-0.713,-0.057,-0.341,0.61,0.0010000000000000009,-0.002000000000000224,0.006000000000000005,-0.018,-0.05399999999999994,-0.018
0.0010000000000000009,0.0010000000000000009,0.0,-0.761,-0.333,-0.297,0.471,-0.05799999999999998,-0.016000000000000014,0.057999999999999996,-0.744,-0.068,-0.28,0.603,-0.01599999999999996,0.0030000000000001137,0.0,-0.0020000000000000018,-0.03300000000000003,0.0020000000000000018
0.0,0.0,0.0,-0.761,-0.332,-0.295,0.472,-0.066,-0.018000000000000016,0.10700000000000001,-0.758,-0.073,-0.299,0.575,-0.02200000000000002,0.0030000000000001137,0.007000000000000006,-0.002999999999999999,-0.03500000000000003,0.011999999999999997
-0.0010000000000000009,0.0,0.0,-0.761,-0.331,-0.296,0.473,-0.066,-0.008000000000000007,0.092,-0.782,-0.047,-0.271,0.559,-0.023999999999999994,-0.0050000000000003375,0.0,-0.008,-0.018000000000000016,-0.019000000000000003
0.0,0.0010000000000000009,-0.0010000000000000009,-0.764,-0.331,-0.298,0.466,-0.031,0.0010000000000000009,0.035,-0.788,-0.016,-0.226,0.573,-0.025000000000000022,-0.004999999999999893,0.0020000000000000018,0.011,-0.02200000000000002,-0.010999999999999996
0.0030000000000000027,0.0010000000000000009,-0.0030000000000000027,-0.787,-0.311,-0.31,0.433,0.0020000000000000018,-0.0030000000000000027,-0.005999999999999998,-0.791,-0.031,-0.237,0.563,-0.017999999999999988,-0.007000000000000117,0.0010000000000000009,-0.0010000000000000009,-0.013999999999999901,-0.016
0.049,0.01100000000000001,-0.048,-0.853,-0.278,-0.36,0.256,0.0010000000000000009,0.0,-0.0010000000000000009,-0.794,-0.025,-0.242,0.557,-0.009000000000000008,-0.0040000000000000036,0.011999999999999983,0.023,-0.030000000000000027,-0.017
0.099,0.01200000000000001,-0.12,-0.744,-0.357,-0.321,0.464,0.0010000000000000009,0.0,0.0,-0.793,-0.021,-0.245,0.557,0.006000000000000005,-0.0009999999999998899,0.0050000000000000044,0.023,-0.014000000000000012,-0.012999999999999998
0.05000000000000002,0.013000000000000012,-0.07200000000000001,-0.714,-0.334,-0.293,0.542,0.0,0.0,0.0,-0.792,-0.018,-0.245,0.559,0.015000000000000013,-0.004999999999999893,0.0,-0.0030000000000000027,-0.0030000000000000027,0.012999999999999998
-0.05100000000000002,-0.020000000000000018,0.07,-0.725,-0.351,-0.302,0.51,0.0020000000000000018,0.0,0.0,-0.792,-0.014,-0.246,0.558,0.03699999999999998,-0.015000000000000124,0.0050000000000000044,-0.013,0.009000000000000008,-0.0020000000000000018
-0.07700000000000001,-0.01200000000000001,0.09,-0.74,-0.335,-0.315,0.491,0.0,0.0,0.0,-0.793,-0.014,-0.246,0.557,0.044999999999999984,0.0009999999999998899,0.015,-0.001999999999999999,0.013000000000000012,-0.0010000000000000009
-0.06399999999999999,-0.007000000000000006,0.062,-0.747,-0.353,-0.3,0.477,0.0,-0.0010000000000000009,0.0,-0.792,-0.018,-0.247,0.558,0.02400000000000002,-0.006999999999999673,0.020000000000000004,-0.008,-0.019000000000000017,-0.008999999999999994
-0.0050000000000000044,0.006000000000000005,0.010000000000000009,-0.747,-0.339,-0.308,0.482,0.001999999999999988,0.0030000000000000027,-0.0040000000000000036,-0.826,0.012,-0.251,0.505,0.009000000000000008,-0.02100000000000035,0.026999999999999996,0.011,-0.019000000000000017,-0.05500000000000001
0.006000000000000005,0.0,-0.0020000000000000018,-0.752,-0.334,-0.311,0.476,0.04700000000000001,0.02200000000000002,-0.068,-0.866,0.046,-0.256,0.426,0.01100000000000001,-0.006999999999999673,0.028999999999999998,0.025999999999999995,-0.040000000000000036,-0.017999999999999988
0.001999999999999988,0.0010000000000000009,0.0,-0.753,-0.335,-0.31,0.474,0.08499999999999999,0.006000000000000005,-0.12300000000000001,-0.795,0.004,-0.253,0.551,0.0020000000000000018,0.0029999999999996696,0.022,0.018000000000000002,-0.017999999999999905,-0.01100000000000001
-0.007999999999999993,-0.006000000000000005,-0.0030000000000000027,-0.752,-0.339,-0.309,0.474,0.07100000000000001,0.02100000000000002,-0.10200000000000001,-0.703,-0.054,-0.257,0.661,-0.0030000000000000027,-0.0009999999999998899,0.008,0.011000000000000003,-0.028000000000000025,0.014000000000000012
0.0010000000000000009,0.0020000000000000018,0.0,-0.752,-0.336,-0.31,0.474,-0.0020000000000000018,-0.006000000000000005,0.017000000000000015,-0.705,-0.099,-0.296,0.637,-0.009000000000000008,-0.008000000000000007,-0.009999999999999998,0.008999999999999994,-0.007000000000000006,-0.009000000000000008
-0.0010000000000000009,0.0,-0.0010000000000000009,-0.753,-0.339,-0.309,0.471,-0.051000000000000004,-0.02100000000000002,0.08499999999999999,-0.733,-0.08,-0.306,0.602,-0.01200000000000001,0.0,-0.018000000000000002,-0.006999999999999992,0.0030000000000000027,0.009000000000000008
0.0,0.0010000000000000009,0.0020000000000000018,-0.753,-0.338,-0.309,0.474,-0.073,-0.016000000000000014,0.11100000000000002,-0.76,-0.086,-0.306,0.567,-0.02100000000000002,0.001000000000000334,-0.02,-0.0030000000000000027,0.01100000000000001,0.0020000000000000018
0.0,-0.0010000000000000009,-0.0020000000000000018,-0.757,-0.336,-0.31,0.468,-0.057,-0.008000000000000007,0.088,-0.774,-0.054,-0.288,0.562,-0.01799999999999996,-0.001000000000000334,-0.018000000000000002,-0.011000000000000003,0.009000000000000008,0.0069999999999999785
0.0050000000000000044,0.0010000000000000009,0.0020000000000000018,-0.757,-0.337,-0.351,0.435,-0.000999999999999994,0.0,-0.003999999999999997,-0.784,-0.056,-0.29,0.547,-0.019000000000000017,-0.0009999999999998899,-0.008999999999999994,-0.0010000000000000009,-0.006000000000000005,0.0050000000000000044
0.031,0.0050000000000000044,-0.019000000000000003,-0.825,-0.287,-0.423,0.242,0.0029999999999999957,0.0,-0.0010000000000000009,-0.777,-0.056,-0.286,0.557,-0.009000000000000008,-0.0019999999999997797,-0.006000000000000005,-0.0029999999999999957,-0.0010000000000000009,-0.023999999999999994
