e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.373,0.664,-0.165,-0.634,-0.403,-0.284,0.596,-0.009,0.621,-0.173,-0.775,-0.052,-0.088,0.624,0.182,2.267,-0.181,0.036,0.914,-0.017,0.403
0.283,0.638,-0.066,-0.646,-0.408,-0.275,0.583,-0.008,0.619,-0.173,-0.775,-0.05,-0.09,0.623,0.203,2.252,-0.184,0.045,0.924,-0.053,0.376
0.262,0.635,-0.023,-0.609,-0.431,-0.314,0.586,-0.009,0.618,-0.174,-0.776,-0.049,-0.087,0.622,0.216,2.228,-0.176,0.065,0.924,-0.106,0.362
0.267,0.633,-0.035,-0.651,-0.4,-0.321,0.56,-0.005,0.617,-0.188,-0.814,-0.049,-0.152,0.559,0.222,2.226,-0.161,0.066,0.927,-0.106,0.352
0.27,0.633,-0.04,-0.65,-0.413,-0.309,0.557,0.051,0.689,-0.289,-0.869,-0.052,-0.18,0.458,0.225,2.244,-0.145,0.062,0.927,-0.098,0.357
0.269,0.633,-0.04,-0.649,-0.414,-0.308,0.559,0.097,0.681,-0.354,-0.866,-0.059,-0.221,0.445,0.222,2.255,-0.14,0.052,0.927,-0.079,0.363
0.269,0.633,-0.039,-0.648,-0.415,-0.307,0.56,0.09,0.665,-0.371,-0.826,-0.068,-0.201,0.522,0.216,2.257,-0.144,0.049,0.926,-0.064,0.369
0.269,0.633,-0.04,-0.649,-0.414,-0.307,0.56,0.058,0.635,-0.29,-0.794,-0.092,-0.225,0.557,0.204,2.255,-0.155,0.052,0.919,-0.071,0.384
0.269,0.634,-0.039,-0.646,-0.419,-0.302,0.562,-0.014,0.625,-0.199,-0.769,-0.047,-0.078,0.632,0.185,2.247,-0.171,0.064,0.909,-0.081,0.405
0.27,0.637,-0.041,-0.646,-0.419,-0.298,0.564,-0.017,0.625,-0.195,-0.789,-0.041,-0.069,0.609,0.165,2.234,-0.185,0.082,0.901,-0.098,0.414
0.294,0.65,-0.087,-0.725,-0.366,-0.23,0.536,-0.016,0.623,-0.199,-0.773,-0.044,-0.074,0.629,0.145,2.231,-0.192,0.083,0.902,-0.112,0.409
0.358,0.678,-0.153,-0.679,-0.378,-0.166,0.608,-0.016,0.624,-0.2,-0.776,-0.042,-0.075,0.625,0.134,2.248,-0.192,0.073,0.902,-0.095,0.415
0.407,0.698,-0.222,-0.641,-0.372,-0.153,0.654,-0.016,0.624,-0.199,-0.775,-0.042,-0.076,0.626,0.133,2.256,-0.195,0.063,0.904,-0.068,0.416
0.424,0.705,-0.243,-0.609,-0.367,-0.199,0.674,-0.015,0.624,-0.199,-0.774,-0.041,-0.075,0.627,0.144,2.257,-0.203,0.062,0.911,-0.058,0.404
0.379,0.665,-0.181,-0.63,-0.382,-0.278,0.616,-0.016,0.624,-0.199,-0.774,-0.041,-0.075,0.627,0.163,2.254,-0.208,0.059,0.916,-0.068,0.39
0.291,0.641,-0.091,-0.637,-0.397,-0.305,0.586,-0.015,0.624,-0.2,-0.773,-0.041,-0.075,0.629,0.187,2.248,-0.205,0.065,0.923,-0.082,0.371
0.257,0.633,-0.052,-0.623,-0.425,-0.3,0.584,-0.016,0.622,-0.2,-0.774,-0.043,-0.077,0.628,0.209,2.233,-0.191,0.065,0.928,-0.089,0.355
0.258,0.631,-0.054,-0.655,-0.4,-0.318,0.556,-0.006,0.62,-0.216,-0.824,-0.03,-0.142,0.547,0.226,2.227,-0.178,0.066,0.931,-0.089,0.347
0.26,0.633,-0.057,-0.646,-0.411,-0.31,0.563,0.074,0.672,-0.294,-0.847,-0.092,-0.248,0.461,0.237,2.238,-0.164,0.073,0.93,-0.092,0.349
0.26,0.633,-0.057,-0.645,-0.409,-0.312,0.565,0.121,0.681,-0.398,-0.784,-0.095,-0.212,0.576,0.238,2.248,-0.16,0.061,0.933,-0.071,0.347
0.26,0.633,-0.056,-0.644,-0.408,-0.312,0.567,0.153,0.675,-0.41,-0.706,-0.172,-0.238,0.644,0.236,2.25,-0.164,0.053,0.935,-0.055,0.347
0.261,0.632,-0.056,-0.644,-0.408,-0.311,0.567,0.085,0.645,-0.31,-0.739,-0.126,-0.21,0.628,0.223,2.249,-0.175,0.054,0.931,-0.06,0.357
0.26,0.633,-0.056,-0.644,-0.409,-0.31,0.567,0.018,0.625,-0.201,-0.76,-0.084,-0.139,0.629,0.202,2.251,-0.187,0.057,0.927,-0.066,0.364
0.261,0.631,-0.061,-0.659,-0.41,-0.3,0.555,0.009,0.623,-0.195,-0.787,-0.061,-0.131,0.599,0.181,2.24,-0.192,0.06,0.925,-0.061,0.37
0.282,0.638,-0.09,-0.782,-0.296,-0.23,0.498,0.008,0.623,-0.195,-0.771,-0.073,-0.121,0.621,0.165,2.235,-0.193,0.061,0.919,-0.075,0.382
0.356,0.666,-0.153,-0.724,-0.349,-0.165,0.572,0.009,0.623,-0.195,-0.77,-0.072,-0.122,0.622,0.159,2.248,-0.189,0.056,0.916,-0.067,0.391
0.397,0.698,-0.26,-0.647,-0.316,-0.086,0.688,0.009,0.624,-0.195,-0.768,-0.073,-0.121,0.624,0.161,2.261,-0.186,0.051,0.917,-0.039,0.394
0.39,0.684,-0.223,-0.641,-0.356,-0.187,0.654,0.01,0.624,-0.195,-0.768,-0.075,-0.12,0.625,0.171,2.261,-0.186,0.051,0.919,-0.035,0.39
0.334,0.65,-0.114,-0.623,-0.393,-0.328,0.591,0.01,0.624,-0.195,-0.767,-0.075,-0.119,0.626,0.183,2.258,-0.184,0.052,0.923,-0.045,0.379
0.258,0.632,-0.035,-0.623,-0.433,-0.312,0.572,0.009,0.623,-0.195,-0.768,-0.072,-0.121,0.625,0.2,2.256,-0.177,0.052,0.929,-0.045,0.363
0.257,0.635,-0.031,-0.657,-0.401,-0.348,0.536,0.01,0.623,-0.197,-0.773,-0.07,-0.131,0.617,0.215,2.25,-0.165,0.053,0.933,-0.053,0.352
0.258,0.632,-0.034,-0.64,-0.424,-0.328,0.55,0.023,0.622,-0.22,-0.912,-0.025,-0.182,0.365,0.225,2.243,-0.153,0.052,0.935,-0.059,0.346
0.258,0.632,-0.034,-0.638,-0.424,-0.326,0.553,0.072,0.65,-0.295,-0.861,-0.064,-0.226,0.452,0.235,2.246,-0.152,0.054,0.936,-0.053,0.343
0.258,0.633,-0.034,-0.639,-0.424,-0.325,0.553,0.135,0.668,-0.389,-0.769,-0.115,-0.235,0.584,0.24,2.25,-0.159,0.049,0.936,-0.046,0.346
0.258,0.632,-0.034,-0.639,-0.423,-0.325,0.555,0.158,0.668,-0.394,-0.698,-0.163,-0.264,0.645,0.238,2.253,-0.169,0.037,0.936,-0.041,0.348
0.258,0.632,-0.034,-0.64,-0.423,-0.324,0.554,0.077,0.637,-0.276,-0.747,-0.118,-0.186,0.628,0.228,2.255,-0.178,0.036,0.935,-0.036,0.35
0.259,0.631,-0.037,-0.653,-0.427,-0.317,0.539,0.025,0.627,-0.213,-0.741,-0.08,-0.103,0.659,0.215,2.248,-0.181,0.04,0.932,-0.029,0.359
0.266,0.633,-0.045,-0.721,-0.387,-0.296,0.492,0.031,0.626,-0.22,-0.765,-0.084,-0.127,0.626,0.194,2.231,-0.178,0.052,0.929,-0.038,0.366
0.293,0.654,-0.117,-0.793,-0.3,-0.223,0.482,0.032,0.628,-0.222,-0.762,-0.081,-0.127,0.63,0.175,2.235,-0.172,0.058,0.926,-0.059,0.368
0.36,0.667,-0.176,-0.735,-0.341,-0.204,0.549,0.032,0.628,-0.222,-0.76,-0.083,-0.127,0.632,0.162,2.25,-0.164,0.05,0.925,-0.041,0.375
0.411,0.692,-0.25,-0.648,-0.353,-0.145,0.66,0.032,0.628,-0.221,-0.761,-0.081,-0.127,0.632,0.158,2.263,-0.157,0.039,0.922,-0.019,0.386
0.406,0.69,-0.245,-0.621,-0.337,-0.162,0.689,0.033,0.627,-0.222,-0.761,-0.08,-0.127,0.631,0.164,2.267,-0.156,0.036,0.924,-0.015,0.381
0.36,0.659,-0.147,-0.63,-0.385,-0.259,0.623,0.033,0.628,-0.221,-0.76,-0.083,-0.126,0.632,0.175,2.268,-0.157,0.039,0.929,-0.024,0.366
0.28,0.635,-0.059,-0.66,-0.403,-0.285,0.566,0.032,0.629,-0.222,-0.759,-0.086,-0.124,0.634,0.19,2.261,-0.155,0.045,0.938,-0.054,0.339
0.235,0.634,-0.019,-0.644,-0.407,-0.301,0.573,0.033,0.627,-0.222,-0.752,-0.085,-0.127,0.641,0.21,2.252,-0.145,0.045,0.947,-0.066,0.311
0.24,0.63,-0.022,-0.669,-0.386,-0.313,0.552,0.037,0.628,-0.221,-0.773,-0.092,-0.164,0.606,0.222,2.242,-0.132,0.048,0.946,-0.08,0.31
0.239,0.629,-0.023,-0.661,-0.399,-0.3,0.561,0.072,0.648,-0.254,-0.863,-0.05,-0.339,0.372,0.231,2.246,-0.124,0.044,0.947,-0.071,0.31
0.239,0.629,-0.023,-0.66,-0.399,-0.299,0.561,0.099,0.702,-0.365,-0.754,-0.056,-0.235,0.611,0.234,2.256,-0.126,0.034,0.952,-0.05,0.301
0.24,0.629,-0.022,-0.66,-0.4,-0.299,0.562,0.128,0.681,-0.396,-0.727,-0.108,-0.198,0.649,0.234,2.26,-0.135,0.021,0.948,-0.032,0.316
0.241,0.629,-0.023,-0.657,-0.398,-0.3,0.565,0.086,0.642,-0.29,-0.705,-0.137,-0.22,0.661,0.224,2.262,-0.151,0.018,0.938,-0.025,0.345
0.24,0.631,-0.023,-0.658,-0.401,-0.297,0.564,0.023,0.626,-0.203,-0.759,-0.089,-0.152,0.627,0.21,2.262,-0.167,0.024,0.931,-0.025,0.364
0.24,0.633,-0.023,-0.653,-0.404,-0.292,0.57,0.011,0.625,-0.194,-0.787,-0.073,-0.135,0.598,0.186,2.251,-0.181,0.045,0.924,-0.063,0.374
0.244,0.632,-0.032,-0.7,-0.387,-0.271,0.535,0.012,0.624,-0.197,-0.767,-0.078,-0.136,0.623,0.158,2.228,-0.185,0.069,0.915,-0.14,0.372
0.282,0.645,-0.067,-0.711,-0.381,-0.231,0.544,0.013,0.623,-0.198,-0.766,-0.083,-0.134,0.623,0.14,2.221,-0.183,0.085,0.908,-0.186,0.367
0.356,0.672,-0.14,-0.657,-0.403,-0.201,0.605,0.012,0.623,-0.197,-0.766,-0.081,-0.135,0.624,0.131,2.236,-0.182,0.086,0.911,-0.165,0.368
0.392,0.695,-0.204,-0.614,-0.387,-0.191,0.661,0.012,0.624,-0.197,-0.766,-0.081,-0.134,0.624,0.138,2.247,-0.182,0.074,0.915,-0.14,0.371
0.406,0.692,-0.192,-0.594,-0.417,-0.263,0.635,0.012,0.624,-0.197,-0.765,-0.083,-0.133,0.625,0.157,2.25,-0.179,0.074,0.916,-0.123,0.376
0.356,0.657,-0.136,-0.634,-0.41,-0.284,0.591,0.012,0.624,-0.197,-0.764,-0.084,-0.132,0.626,0.185,2.244,-0.173,0.077,0.914,-0.128,0.378
0.265,0.634,-0.058,-0.659,-0.4,-0.291,0.567,0.012,0.623,-0.197,-0.765,-0.082,-0.134,0.625,0.213,2.236,-0.16,0.093,0.91,-0.143,0.379
0.239,0.628,-0.031,-0.633,-0.417,-0.302,0.577,0.014,0.622,-0.199,-0.763,-0.082,-0.134,0.627,0.231,2.226,-0.138,0.096,0.91,-0.144,0.378
0.241,0.628,-0.033,-0.647,-0.408,-0.305,0.567,0.034,0.624,-0.23,-0.952,-0.002,-0.212,0.22,0.247,2.222,-0.112,0.095,0.914,-0.141,0.367
0.242,0.63,-0.034,-0.653,-0.404,-0.308,0.561,0.098,0.674,-0.292,-0.841,-0.076,-0.269,0.463,0.253,2.23,-0.097,0.099,0.916,-0.141,0.362
0.241,0.63,-0.033,-0.653,-0.404,-0.308,0.562,0.151,0.681,-0.4,-0.787,-0.088,-0.198,0.578,0.255,2.237,-0.087,0.095,0.917,-0.125,0.366
0.242,0.63,-0.033,-0.65,-0.402,-0.308,0.566,0.186,0.686,-0.433,-0.702,-0.134,-0.184,0.674,0.255,2.238,-0.093,0.091,0.918,-0.117,0.368
0.242,0.63,-0.033,-0.651,-0.403,-0.307,0.565,0.152,0.653,-0.332,-0.722,-0.151,-0.241,0.631,0.244,2.237,-0.107,0.09,0.915,-0.126,0.372
0.241,0.63,-0.033,-0.652,-0.402,-0.307,0.565,0.069,0.629,-0.211,-0.748,-0.118,-0.197,0.623,0.225,2.238,-0.125,0.086,0.914,-0.135,0.372
0.241,0.63,-0.034,-0.653,-0.404,-0.306,0.563,0.039,0.623,-0.182,-0.738,-0.131,-0.177,0.638,0.198,2.237,-0.142,0.08,0.915,-0.139,0.37
0.236,0.628,-0.052,-0.719,-0.362,-0.226,0.549,0.04,0.624,-0.182,-0.751,-0.124,-0.183,0.622,0.176,2.234,-0.154,0.079,0.915,-0.145,0.369
0.283,0.643,-0.077,-0.8,-0.232,-0.142,0.535,0.042,0.623,-0.185,-0.755,-0.119,-0.185,0.618,0.154,2.236,-0.156,0.075,0.911,-0.157,0.374
0.384,0.677,-0.153,-0.703,-0.348,-0.099,0.613,0.042,0.624,-0.185,-0.756,-0.117,-0.185,0.617,0.15,2.243,-0.158,0.069,0.911,-0.153,0.377
0.415,0.696,-0.229,-0.646,-0.323,-0.087,0.686,0.042,0.623,-0.185,-0.755,-0.119,-0.184,0.618,0.152,2.246,-0.165,0.065,0.913,-0.137,0.379
0.407,0.676,-0.179,-0.631,-0.366,-0.282,0.623,0.042,0.624,-0.185,-0.755,-0.119,-0.184,0.618,0.162,2.247,-0.169,0.062,0.916,-0.129,0.375
0.323,0.646,-0.078,-0.627,-0.451,-0.323,0.547,0.043,0.623,-0.185,-0.755,-0.12,-0.184,0.618,0.18,2.247,-0.167,0.058,0.919,-0.128,0.369
0.26,0.633,-0.018,-0.619,-0.454,-0.331,0.549,0.043,0.621,-0.186,-0.753,-0.118,-0.185,0.621,0.201,2.242,-0.155,0.06,0.917,-0.12,0.377
0.265,0.634,-0.023,-0.614,-0.465,-0.324,0.548,0.044,0.624,-0.187,-0.77,-0.114,-0.193,0.597,0.215,2.236,-0.138,0.062,0.915,-0.128,0.377
0.266,0.634,-0.023,-0.621,-0.443,-0.342,0.548,0.069,0.656,-0.227,-0.882,-0.071,-0.278,0.373,0.221,2.233,-0.121,0.066,0.915,-0.129,0.377
0.266,0.635,-0.024,-0.623,-0.445,-0.34,0.546,0.108,0.677,-0.305,-0.828,-0.085,-0.264,0.487,0.223,2.241,-0.109,0.074,0.911,-0.126,0.387
0.266,0.634,-0.023,-0.627,-0.445,-0.34,0.542,0.133,0.664,-0.332,-0.775,-0.125,-0.257,0.563,0.22,2.248,-0.108,0.072,0.908,-0.106,0.399
0.267,0.634,-0.024,-0.629,-0.443,-0.342,0.54,0.114,0.641,-0.281,-0.716,-0.133,-0.286,0.623,0.212,2.249,-0.114,0.069,0.906,-0.103,0.404
0.267,0.634,-0.024,-0.629,-0.443,-0.341,0.541,0.062,0.631,-0.233,-0.744,-0.113,-0.185,0.632,0.197,2.248,-0.129,0.068,0.903,-0.106,0.41
0.269,0.634,-0.026,-0.638,-0.441,-0.341,0.531,0.061,0.631,-0.236,-0.738,-0.133,-0.179,0.637,0.18,2.244,-0.14,0.073,0.903,-0.111,0.409
0.272,0.635,-0.036,-0.689,-0.409,-0.3,0.518,0.063,0.631,-0.238,-0.741,-0.124,-0.181,0.634,0.165,2.24,-0.141,0.076,0.904,-0.117,0.405
0.312,0.651,-0.065,-0.717,-0.376,-0.22,0.544,0.063,0.632,-0.238,-0.743,-0.127,-0.182,0.632,0.155,2.245,-0.135,0.077,0.9,-0.122,0.411
0.379,0.668,-0.099,-0.667,-0.418,-0.213,0.578,0.063,0.631,-0.238,-0.745,-0.123,-0.183,0.629,0.157,2.252,-0.132,0.066,0.899,-0.117,0.418
0.413,0.679,-0.143,-0.618,-0.4,-0.248,0.63,0.064,0.631,-0.238,-0.745,-0.122,-0.184,0.63,0.172,2.254,-0.133,0.063,0.899,-0.115,0.418
0.389,0.66,-0.103,-0.616,-0.441,-0.318,0.57,0.064,0.631,-0.238,-0.745,-0.121,-0.184,0.629,0.2,2.25,-0.13,0.071,0.896,-0.115,0.423
0.317,0.644,-0.051,-0.605,-0.47,-0.342,0.545,0.064,0.631,-0.238,-0.744,-0.123,-0.183,0.631,0.223,2.245,-0.121,0.079,0.895,-0.124,0.42
0.266,0.636,-0.022,-0.594,-0.468,-0.351,0.553,0.065,0.629,-0.239,-0.749,-0.111,-0.189,0.625,0.254,2.23,-0.095,0.089,0.898,-0.131,0.41
0.269,0.633,-0.027,-0.608,-0.457,-0.351,0.546,0.074,0.63,-0.248,-0.791,-0.099,-0.242,0.553,0.269,2.22,-0.079,0.091,0.901,-0.155,0.396
0.27,0.633,-0.028,-0.616,-0.449,-0.357,0.541,0.145,0.677,-0.287,-0.782,-0.137,-0.287,0.535,0.271,2.223,-0.07,0.106,0.898,-0.167,0.394
0.271,0.635,-0.027,-0.615,-0.448,-0.357,0.542,0.202,0.688,-0.386,-0.742,-0.133,-0.253,0.607,0.272,2.228,-0.066,0.096,0.903,-0.157,0.389
0.271,0.634,-0.027,-0.613,-0.448,-0.357,0.545,0.248,0.695,-0.417,-0.669,-0.203,-0.285,0.656,0.275,2.227,-0.073,0.093,0.905,-0.152,0.386
0.271,0.634,-0.027,-0.616,-0.449,-0.356,0.54,0.215,0.677,-0.387,-0.667,-0.197,-0.301,0.652,0.274,2.227,-0.083,0.095,0.903,-0.154,0.39
0.271,0.634,-0.028,-0.618,-0.45,-0.356,0.538,0.119,0.642,-0.299,-0.721,-0.172,-0.237,0.628,0.261,2.229,-0.1,0.099,0.903,-0.154,0.389
0.27,0.633,-0.028,-0.618,-0.45,-0.355,0.537,0.047,0.628,-0.217,-0.745,-0.124,-0.203,0.623,0.237,2.231,-0.12,0.093,0.906,-0.148,0.386
0.271,0.633,-0.03,-0.619,-0.454,-0.351,0.536,0.038,0.625,-0.216,-0.757,-0.103,-0.179,0.62,0.206,2.229,-0.136,0.084,0.909,-0.159,0.377
0.275,0.634,-0.044,-0.7,-0.4,-0.29,0.517,0.036,0.627,-0.219,-0.755,-0.112,-0.171,0.624,0.181,2.223,-0.143,0.084,0.91,-0.16,0.372
0.331,0.657,-0.095,-0.739,-0.344,-0.206,0.541,0.036,0.628,-0.219,-0.754,-0.113,-0.169,0.625,0.164,2.227,-0.146,0.083,0.908,-0.176,0.371
0.41,0.682,-0.176,-0.679,-0.369,-0.151,0.617,0.037,0.628,-0.219,-0.754,-0.11,-0.171,0.624,0.162,2.233,-0.148,0.074,0.908,-0.173,0.373
0.406,0.686,-0.227,-0.649,-0.322,-0.136,0.676,0.037,0.627,-0.219,-0.754,-0.11,-0.171,0.624,0.17,2.237,-0.15,0.068,0.913,-0.153,0.372
0.363,0.658,-0.134,-0.621,-0.39,-0.327,0.597,0.037,0.627,-0.219,-0.754,-0.111,-0.17,0.625,0.186,2.239,-0.147,0.068,0.913,-0.15,0.373
0.266,0.633,-0.041,-0.62,-0.445,-0.337,0.552,0.037,0.627,-0.219,-0.754,-0.11,-0.17,0.625,0.214,2.237,-0.138,0.065,0.914,-0.147,0.373
0.257,0.63,-0.035,-0.658,-0.428,-0.345,0.515,0.037,0.625,-0.219,-0.754,-0.106,-0.173,0.625,0.237,2.23,-0.123,0.071,0.913,-0.141,0.376
0.255,0.631,-0.033,-0.63,-0.433,-0.339,0.548,0.046,0.626,-0.228,-0.795,-0.102,-0.239,0.548,0.253,2.223,-0.109,0.07,0.914,-0.145,0.373
0.255,0.631,-0.034,-0.632,-0.43,-0.34,0.547,0.095,0.67,-0.289,-0.81,-0.116,-0.279,0.502,0.262,2.225,-0.096,0.076,0.912,-0.154,0.373
0.255,0.631,-0.033,-0.633,-0.43,-0.339,0.547,0.143,0.677,-0.384,-0.756,-0.098,-0.25,0.597,0.269,2.232,-0.09,0.077,0.911,-0.141,0.379
0.255,0.631,-0.034,-0.633,-0.431,-0.338,0.546,0.194,0.68,-0.412,-0.687,-0.186,-0.264,0.652,0.265,2.235,-0.096,0.076,0.909,-0.129,0.39
0.255,0.63,-0.034,-0.634,-0.432,-0.338,0.546,0.139,0.655,-0.337,-0.715,-0.15,-0.25,0.635,0.26,2.234,-0.107,0.08,0.902,-0.131,0.403
0.254,0.631,-0.034,-0.634,-0.432,-0.337,0.546,0.055,0.63,-0.231,-0.753,-0.102,-0.193,0.621,0.245,2.233,-0.123,0.082,0.898,-0.136,0.411
0.255,0.631,-0.034,-0.634,-0.432,-0.337,0.545,0.013,0.623,-0.189,-0.755,-0.093,-0.138,0.635,0.225,2.232,-0.138,0.08,0.899,-0.141,0.406
0.255,0.63,-0.044,-0.68,-0.423,-0.296,0.521,0.015,0.624,-0.194,-0.771,-0.092,-0.145,0.614,0.195,2.227,-0.147,0.073,0.903,-0.142,0.398
0.277,0.636,-0.066,-0.766,-0.333,-0.226,0.501,0.016,0.623,-0.195,-0.763,-0.092,-0.145,0.623,0.175,2.228,-0.146,0.073,0.906,-0.141,0.393
0.349,0.657,-0.107,-0.711,-0.377,-0.186,0.564,0.016,0.624,-0.195,-0.764,-0.091,-0.147,0.622,0.171,2.234,-0.142,0.069,0.907,-0.144,0.389
0.393,0.68,-0.186,-0.654,-0.354,-0.131,0.655,0.017,0.624,-0.195,-0.763,-0.091,-0.147,0.623,0.178,2.243,-0.143,0.067,0.91,-0.129,0.389
0.384,0.668,-0.155,-0.644,-0.379,-0.242,0.618,0.017,0.625,-0.195,-0.763,-0.091,-0.146,0.623,0.196,2.245,-0.143,0.061,0.912,-0.123,0.386
0.312,0.642,-0.064,-0.615,-0.446,-0.341,0.553,0.017,0.624,-0.195,-0.762,-0.09,-0.145,0.625,0.217,2.24,-0.137,0.062,0.914,-0.129,0.38
0.272,0.633,-0.034,-0.605,-0.456,-0.341,0.556,0.017,0.622,-0.196,-0.763,-0.086,-0.149,0.623,0.236,2.232,-0.124,0.064,0.917,-0.125,0.373
0.276,0.632,-0.038,-0.623,-0.444,-0.344,0.544,0.02,0.624,-0.2,-0.788,-0.079,-0.166,0.587,0.251,2.226,-0.109,0.066,0.919,-0.137,0.364
0.277,0.634,-0.038,-0.623,-0.442,-0.345,0.545,0.061,0.649,-0.247,-0.895,0.016,-0.225,0.385,0.256,2.225,-0.095,0.073,0.917,-0.148,0.362
0.277,0.634,-0.038,-0.621,-0.44,-0.346,0.549,0.131,0.665,-0.337,-0.817,-0.085,-0.212,0.53,0.258,2.232,-0.086,0.071,0.918,-0.145,0.363
0.277,0.634,-0.037,-0.621,-0.442,-0.345,0.547,0.187,0.678,-0.418,-0.72,-0.155,-0.226,0.637,0.262,2.234,-0.09,0.069,0.917,-0.132,0.37
0.277,0.634,-0.038,-0.622,-0.443,-0.345,0.546,0.172,0.672,-0.393,-0.68,-0.17,-0.276,0.657,0.257,2.236,-0.105,0.071,0.915,-0.125,0.378
0.277,0.634,-0.038,-0.623,-0.443,-0.344,0.545,0.08,0.64,-0.285,-0.735,-0.141,-0.215,0.627,0.244,2.242,-0.123,0.063,0.914,-0.113,0.385
0.277,0.634,-0.039,-0.624,-0.443,-0.344,0.544,0.012,0.624,-0.203,-0.756,-0.091,-0.153,0.63,0.229,2.245,-0.14,0.056,0.911,-0.103,0.396
0.278,0.636,-0.04,-0.627,-0.442,-0.342,0.543,0.004,0.624,-0.201,-0.743,-0.089,-0.124,0.652,0.205,2.238,-0.161,0.062,0.904,-0.107,0.409
0.286,0.637,-0.06,-0.702,-0.391,-0.277,0.527,0.007,0.625,-0.204,-0.762,-0.082,-0.128,0.629,0.19,2.228,-0.172,0.061,0.903,-0.125,0.408
0.356,0.657,-0.134,-0.707,-0.354,-0.185,0.584,0.007,0.626,-0.204,-0.765,-0.081,-0.129,0.626,0.183,2.229,-0.182,0.06,0.901,-0.139,0.406
0.405,0.683,-0.217,-0.651,-0.342,-0.137,0.664,0.007,0.625,-0.204,-0.765,-0.079,-0.13,0.626,0.187,2.23,-0.191,0.06,0.9,-0.138,0.408
0.408,0.684,-0.203,-0.634,-0.379,-0.197,0.644,0.008,0.625,-0.204,-0.765,-0.078,-0.13,0.625,0.2,2.229,-0.199,0.062,0.904,-0.138,0.399
0.337,0.649,-0.101,-0.615,-0.408,-0.35,0.577,0.008,0.625,-0.204,-0.765,-0.081,-0.13,0.626,0.221,2.229,-0.199,0.062,0.912,-0.138,0.381
0.266,0.634,-0.038,-0.616,-0.446,-0.327,0.561,0.007,0.624,-0.204,-0.766,-0.078,-0.133,0.625,0.239,2.226,-0.191,0.058,0.922,-0.132,0.358
0.269,0.636,-0.037,-0.615,-0.431,-0.352,0.559,0.009,0.625,-0.207,-0.785,-0.068,-0.139,0.6,0.25,2.214,-0.179,0.062,0.929,-0.148,0.334
0.27,0.633,-0.039,-0.62,-0.441,-0.342,0.551,0.03,0.628,-0.23,-0.891,0.048,-0.215,0.396,0.255,2.206,-0.16,0.074,0.933,-0.156,0.316
0.27,0.634,-0.039,-0.624,-0.437,-0.345,0.548,0.107,0.669,-0.308,-0.838,-0.058,-0.217,0.498,0.26,2.212,-0.151,0.069,0.938,-0.145,0.306
0.271,0.634,-0.039,-0.625,-0.438,-0.344,0.547,0.168,0.679,-0.402,-0.757,-0.129,-0.199,0.608,0.265,2.221,-0.146,0.063,0.939,-0.127,0.314
0.271,0.633,-0.039,-0.626,-0.44,-0.343,0.546,0.192,0.687,-0.419,-0.677,-0.181,-0.252,0.667,0.265,2.228,-0.149,0.055,0.935,-0.117,0.329
0.271,0.634,-0.039,-0.625,-0.439,-0.343,0.547,0.131,0.658,-0.337,-0.701,-0.168,-0.253,0.645,0.259,2.233,-0.155,0.051,0.93,-0.111,0.345
0.271,0.634,-0.039,-0.624,-0.441,-0.34,0.548,0.017,0.625,-0.207,-0.758,-0.092,-0.158,0.626,0.228,2.241,-0.17,0.046,0.914,-0.097,0.392
0.271,0.636,-0.039,-0.622,-0.443,-0.338,0.55,0.008,0.623,-0.208,-0.779,-0.062,-0.112,0.614,0.198,2.243,-0.18,0.046,0.908,-0.098,0.405
0.273,0.636,-0.043,-0.635,-0.437,-0.336,0.541,0.009,0.624,-0.207,-0.768,-0.073,-0.112,0.626,0.158,2.24,-0.185,0.044,0.906,-0.101,0.408
0.296,0.641,-0.073,-0.702,-0.384,-0.295,0.522,0.01,0.625,-0.208,-0.765,-0.072,-0.114,0.63,0.138,2.243,-0.182,0.034,0.91,-0.104,0.4
0.374,0.67,-0.142,-0.645,-0.409,-0.218,0.607,0.01,0.625,-0.208,-0.765,-0.07,-0.115,0.629,0.129,2.252,-0.177,0.037,0.912,-0.084,0.399
0.401,0.689,-0.201,-0.614,-0.381,-0.186,0.666,0.01,0.625,-0.208,-0.766,-0.07,-0.116,0.628,0.133,2.257,-0.175,0.04,0.912,-0.071,0.402
0.389,0.674,-0.163,-0.623,-0.406,-0.269,0.612,0.01,0.626,-0.208,-0.765,-0.073,-0.114,0.629,0.147,2.262,-0.175,0.043,0.914,-0.06,0.398
0.325,0.645,-0.088,-0.61,-0.432,-0.353,0.563,0.01,0.626,-0.207,-0.765,-0.073,-0.114,0.629,0.167,2.262,-0.171,0.047,0.92,-0.06,0.386
0.264,0.635,-0.048,-0.62,-0.442,-0.316,0.566,0.01,0.625,-0.208,-0.766,-0.07,-0.116,0.629,0.188,2.258,-0.163,0.046,0.925,-0.064,0.37
0.267,0.634,-0.049,-0.61,-0.44,-0.32,0.576,0.01,0.623,-0.209,-0.765,-0.07,-0.118,0.629,0.209,2.25,-0.147,0.047,0.931,-0.068,0.355
