e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0010000000000000009,0.0010000000000000009,0.0,-0.384,0.511,0.608,0.471,0.131,-0.019000000000000017,-0.094,-0.227,0.617,0.736,0.159,0.017000000000000015,-0.002000000000000224,0.017999999999999988,-0.024,-0.009000000000000008,-0.006999999999999999
0.0,-0.0010000000000000009,0.0,-0.38,0.517,0.603,0.473,0.037,-0.007000000000000006,-0.035,-0.179,0.633,0.742,0.129,0.023999999999999994,-0.009999999999999787,0.02300000000000002,0.025,-0.020000000000000018,0.0030000000000000027
-0.0020000000000000018,0.0020000000000000018,0.004,-0.374,0.501,0.631,0.458,-0.006999999999999999,0.0020000000000000018,0.007000000000000006,-0.202,0.621,0.744,0.142,0.023000000000000007,-0.0050000000000003375,0.013999999999999985,0.013999999999999999,-0.011999999999999955,0.008
-0.019000000000000017,0.0050000000000000044,0.023,-0.305,0.428,0.774,0.352,-0.0020000000000000018,-0.0010000000000000009,0.0010000000000000009,-0.205,0.617,0.748,0.136,0.022,-0.0029999999999996696,0.01200000000000001,0.008000000000000007,-0.007000000000000006,-0.005999999999999998
-0.05199999999999999,0.016000000000000014,0.05,-0.18,0.508,0.76,0.363,-0.0010000000000000009,0.0,-0.0010000000000000009,-0.206,0.616,0.749,0.135,0.011999999999999997,0.0040000000000000036,0.009999999999999981,0.002999999999999989,0.0,-0.008
-0.05499999999999999,0.008000000000000007,0.057999999999999996,-0.216,0.633,0.651,0.357,0.0,-0.0010000000000000009,0.0,-0.207,0.616,0.747,0.136,0.0040000000000000036,0.004999999999999893,0.007000000000000006,-0.007999999999999993,0.0020000000000000018,-0.012000000000000004
-0.0040000000000000036,0.008000000000000007,0.012999999999999998,-0.256,0.649,0.603,0.387,0.0,0.0,0.0010000000000000009,-0.207,0.615,0.75,0.132,-0.012000000000000004,0.0040000000000000036,0.0050000000000000044,0.0040000000000000036,0.0030000000000000027,-0.005999999999999998
0.046999999999999986,-0.020000000000000018,-0.07699999999999999,-0.351,0.537,0.612,0.463,0.0,0.0,0.0,-0.207,0.615,0.749,0.134,-0.020000000000000004,0.0009999999999998899,-0.0050000000000000044,-0.0020000000000000018,-0.0050000000000000044,0.0030000000000000027
0.08300000000000002,-0.015000000000000013,-0.038000000000000006,-0.305,0.562,0.641,0.425,0.0,0.0,-0.0010000000000000009,-0.205,0.617,0.748,0.136,-0.022999999999999993,-0.0040000000000000036,-0.01999999999999999,0.0049999999999999906,-0.01100000000000001,0.010999999999999996
0.014000000000000012,-0.0040000000000000036,-0.024,-0.361,0.545,0.627,0.425,0.0,-0.0020000000000000018,0.0010000000000000009,-0.206,0.615,0.75,0.133,-0.023000000000000007,-0.008000000000000007,-0.034,0.0020000000000000018,0.01100000000000001,0.009000000000000001
0.0020000000000000018,0.0,-0.0019999999999999983,-0.35,0.539,0.63,0.436,-0.005999999999999998,0.0020000000000000018,0.006000000000000005,-0.232,0.574,0.775,0.126,-0.011999999999999997,-0.007000000000000117,-0.026999999999999996,0.0040000000000000036,0.007000000000000006,0.012
-0.0020000000000000018,-0.0010000000000000009,0.0009999999999999974,-0.349,0.538,0.632,0.436,-0.07100000000000001,0.03700000000000003,0.05199999999999999,-0.297,0.474,0.821,0.112,-0.009000000000000008,0.0040000000000000036,-0.019000000000000003,0.008999999999999994,0.012999999999999956,0.005999999999999998
0.0,0.0,0.0,-0.348,0.537,0.633,0.436,-0.08199999999999999,0.0,0.08000000000000002,-0.304,0.557,0.754,0.17,-0.0050000000000000044,0.01100000000000012,-0.0050000000000000044,-0.015,0.006000000000000005,-0.0049999999999999975
0.0,0.0,0.0,-0.347,0.538,0.632,0.436,-0.019000000000000017,0.0040000000000000036,0.007000000000000006,-0.304,0.634,0.672,0.234,0.0010000000000000009,0.002000000000000224,0.0050000000000000044,-0.012999999999999998,-0.007000000000000006,-0.009999999999999998
-0.0010000000000000009,0.0010000000000000009,0.0,-0.349,0.538,0.632,0.435,0.097,-0.02300000000000002,-0.07600000000000001,-0.246,0.638,0.708,0.174,0.0050000000000000044,-0.001000000000000334,0.009999999999999995,0.009000000000000008,-0.01599999999999996,-0.0030000000000000027
0.0010000000000000009,-0.0010000000000000009,0.0,-0.347,0.538,0.631,0.438,0.07200000000000001,-0.017000000000000015,-0.07600000000000001,-0.205,0.629,0.739,0.132,0.01100000000000001,-0.0029999999999996696,0.016000000000000014,0.0049999999999999906,-0.007000000000000006,0.003999999999999997
-0.0020000000000000018,-0.0010000000000000009,0.0030000000000000027,-0.336,0.527,0.647,0.437,0.0010000000000000009,0.0,0.0050000000000000044,-0.2,0.636,0.733,0.14,0.017,-0.0050000000000003375,0.014999999999999986,-0.002999999999999989,0.0,-0.009999999999999995
-0.013000000000000012,0.0020000000000000018,0.011999999999999999,-0.315,0.468,0.735,0.377,-0.003999999999999997,0.0,0.0020000000000000018,-0.199,0.62,0.747,0.137,0.016,-0.0029999999999996696,0.007000000000000006,0.0,-0.007000000000000006,0.008
-0.055999999999999994,0.027000000000000024,0.041,-0.24,0.502,0.746,0.365,0.0,0.0,0.0010000000000000009,-0.2,0.619,0.748,0.135,0.013999999999999999,0.0009999999999998899,0.010000000000000009,0.002999999999999989,0.07100000000000001,0.024
-0.068,0.0,0.071,-0.173,0.58,0.7,0.379,0.0,0.0,0.0,-0.201,0.618,0.748,0.134,0.0020000000000000018,0.0030000000000001137,0.001999999999999974,-0.0020000000000000018,-0.006000000000000005,0.016
0.006000000000000005,0.0050000000000000044,0.018000000000000002,-0.17,0.613,0.673,0.377,0.0,0.0,0.0,-0.201,0.617,0.75,0.132,-0.009000000000000008,0.005999999999999783,-0.003999999999999976,-0.000999999999999987,-0.04199999999999998,-0.023
0.04899999999999999,-0.016000000000000014,-0.097,-0.322,0.533,0.64,0.449,0.0,0.0,0.0,-0.2,0.618,0.748,0.134,-0.010999999999999996,0.0040000000000000036,-0.0050000000000000044,-0.01100000000000001,0.02899999999999997,-0.009000000000000001
0.06,-0.01200000000000001,-0.04,-0.326,0.558,0.616,0.451,0.0,-0.0010000000000000009,0.0,-0.2,0.619,0.748,0.133,-0.012999999999999998,-0.0019999999999997797,-0.010000000000000009,0.017,0.0050000000000000044,0.0010000000000000009
-0.0020000000000000018,-0.0010000000000000009,0.0009999999999999992,-0.323,0.554,0.615,0.459,-0.0020000000000000018,0.0010000000000000009,0.0020000000000000018,-0.213,0.601,0.76,0.126,-0.017,-0.01100000000000012,-0.023999999999999994,0.03,-0.064,-0.032
-0.0030000000000000027,0.0,0.0,-0.342,0.549,0.624,0.439,-0.036000000000000004,0.006000000000000005,0.025999999999999995,-0.315,0.372,0.873,0.033,-0.0010000000000000009,-0.0040000000000000036,-0.009000000000000008,-0.012999999999999998,0.03799999999999998,0.008
-0.0010000000000000009,0.0,0.0010000000000000009,-0.342,0.54,0.631,0.44,-0.067,0.03200000000000003,0.06900000000000003,-0.28,0.523,0.793,0.141,-0.0010000000000000009,0.008000000000000007,-0.00399999999999999,-0.006000000000000005,-0.009999999999999953,-0.023
0.0,0.0,0.0,-0.341,0.538,0.632,0.441,-0.05399999999999999,0.008000000000000007,0.08299999999999996,-0.225,0.64,0.709,0.193,0.007000000000000006,0.008999999999999897,0.002999999999999989,-0.03499999999999999,0.0010000000000000009,-0.0050000000000000044
0.0,-0.0010000000000000009,0.0,-0.341,0.538,0.632,0.442,0.061,-0.019000000000000017,-0.03699999999999998,-0.24,0.645,0.716,0.117,0.007999999999999993,0.002000000000000224,0.006000000000000005,-0.011000000000000003,0.0020000000000000018,0.019000000000000003
0.0,0.0020000000000000018,0.0,-0.341,0.538,0.631,0.442,0.10500000000000001,-0.025000000000000022,-0.129,-0.201,0.624,0.745,0.124,0.008000000000000007,-0.002000000000000224,0.01200000000000001,0.005999999999999998,-0.039000000000000035,0.03
0.0,-0.0020000000000000018,0.0,-0.337,0.54,0.633,0.441,0.011000000000000003,-0.0020000000000000018,-0.013000000000000012,-0.185,0.582,0.787,0.088,0.012999999999999998,-0.01200000000000001,0.011999999999999983,0.008999999999999994,-0.035999999999999976,0.026
-0.0050000000000000044,0.0020000000000000018,0.003999999999999999,-0.336,0.507,0.664,0.434,0.0,-0.0010000000000000009,0.0010000000000000009,-0.177,0.621,0.754,0.12,0.018000000000000002,-0.004999999999999893,0.013000000000000012,0.010000000000000009,0.01699999999999996,0.016
-0.043999999999999984,0.02100000000000002,0.022,-0.293,0.466,0.736,0.393,-0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.179,0.62,0.755,0.117,0.017999999999999995,0.004999999999999893,0.009000000000000008,-0.009000000000000008,0.028000000000000025,-0.013999999999999999
-0.07100000000000001,0.016000000000000014,0.019000000000000003,-0.266,0.498,0.68,0.467,0.0,0.0,0.0,-0.18,0.62,0.755,0.117,0.008,0.0040000000000000036,0.0009999999999999731,-0.007999999999999993,0.015000000000000013,0.003
-0.033999999999999975,0.005999999999999894,0.08399999999999999,-0.24,0.618,0.614,0.428,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.18,0.62,0.755,0.116,-0.0049999999999999975,0.0030000000000001137,0.0010000000000000009,-0.015,0.01200000000000001,-0.011
0.024999999999999967,-0.010999999999999899,-0.03799999999999999,-0.328,0.584,0.604,0.433,-0.0010000000000000009,0.0,0.0010000000000000009,-0.18,0.618,0.757,0.116,-0.01800000000000001,0.0030000000000001137,-0.004999999999999977,0.010999999999999996,-0.0040000000000000036,-0.0010000000000000009
0.10300000000000004,-0.026000000000000023,-0.07,-0.354,0.545,0.598,0.469,0.0010000000000000009,0.0010000000000000009,0.0,-0.178,0.62,0.755,0.118,-0.026999999999999996,-0.002000000000000224,-0.016000000000000014,0.0010000000000000009,-0.0050000000000000044,0.013000000000000001
0.06599999999999998,-0.010000000000000009,-0.03,-0.326,0.56,0.627,0.432,0.0,-0.0010000000000000009,0.0,-0.178,0.621,0.754,0.117,-0.019000000000000003,-0.0040000000000000036,-0.022999999999999993,0.006000000000000005,-0.0010000000000000009,0.013999999999999999
-0.0050000000000000044,-0.0020000000000000018,-0.005000000000000001,-0.34,0.568,0.595,0.455,-0.0020000000000000018,-0.0010000000000000009,0.0010000000000000009,-0.191,0.62,0.752,0.119,-0.019000000000000003,-0.01100000000000012,-0.035,0.008999999999999994,0.0050000000000000044,0.013000000000000001
-0.003999999999999976,0.0,0.0010000000000000009,-0.355,0.533,0.631,0.438,-0.015,-0.0020000000000000018,0.015999999999999986,-0.24,0.521,0.815,0.082,-0.0069999999999999785,-0.004999999999999893,-0.019000000000000003,0.010999999999999996,0.006000000000000005,0.009999999999999998
-0.0010000000000000009,0.0010000000000000009,0.0,-0.353,0.536,0.629,0.439,-0.091,0.04400000000000004,0.060000000000000026,-0.296,0.527,0.777,0.177,-0.009000000000000008,0.0040000000000000036,-0.012999999999999998,0.009000000000000008,0.010999999999999954,0.009000000000000001
0.0,-0.0010000000000000009,0.0,-0.352,0.534,0.63,0.441,-0.066,0.0030000000000000027,0.10999999999999999,-0.27,0.624,0.717,0.151,-0.008000000000000007,0.008000000000000007,-0.0010000000000000009,-0.020000000000000004,0.0010000000000000009,-0.009000000000000001
0.0,0.0,0.0,-0.351,0.534,0.629,0.442,-0.05600000000000002,0.009000000000000008,-0.020000000000000018,-0.341,0.649,0.626,0.268,-0.0020000000000000018,0.0040000000000000036,0.009999999999999995,-0.018999999999999996,-0.0050000000000000044,-0.008999999999999998
0.0,0.0010000000000000009,0.0,-0.352,0.535,0.629,0.44,0.08700000000000002,-0.02300000000000002,-0.064,-0.276,0.63,0.696,0.207,0.0040000000000000036,0.006000000000000227,0.016,-0.0030000000000000027,-0.00599999999999995,-0.0030000000000000027
0.0,0.0,0.0,-0.353,0.538,0.627,0.439,0.092,-0.026000000000000023,-0.08699999999999997,-0.222,0.616,0.74,0.152,0.013000000000000012,-0.002000000000000224,0.020000000000000004,0.0010000000000000009,-0.010000000000000009,-0.0009999999999999974
0.0,-0.0020000000000000018,0.0010000000000000009,-0.347,0.537,0.627,0.445,0.019000000000000003,-0.0040000000000000036,-0.01100000000000001,-0.199,0.634,0.729,0.166,0.01899999999999999,-0.007000000000000117,0.015,0.009000000000000001,-0.013000000000000012,-0.0010000000000000009
-0.006000000000000005,0.0020000000000000018,0.013,-0.271,0.513,0.724,0.373,0.0010000000000000009,0.0030000000000000027,0.0010000000000000009,-0.211,0.618,0.742,0.15,0.022000000000000006,-0.0040000000000000036,0.015000000000000013,0.018000000000000002,-0.009000000000000008,-0.0010000000000000009
-0.04199999999999998,0.020000000000000018,0.032,-0.226,0.453,0.805,0.308,-0.0010000000000000009,0.0010000000000000009,0.0,-0.211,0.62,0.741,0.15,0.012999999999999998,0.001000000000000334,0.004999999999999977,0.012999999999999998,-0.0010000000000000009,-0.005000000000000001
-0.08500000000000002,0.020000000000000018,0.061000000000000006,-0.173,0.545,0.726,0.382,0.0,-0.0010000000000000009,0.0,-0.213,0.619,0.742,0.146,0.0059999999999999915,0.0040000000000000036,0.0030000000000000027,-0.007000000000000006,-0.0020000000000000018,0.0
-0.03600000000000003,0.009999999999999898,0.08700000000000001,-0.139,0.655,0.647,0.365,0.0,0.0,0.0,-0.214,0.619,0.741,0.147,-0.0020000000000000018,0.0040000000000000036,0.0040000000000000036,-0.013999999999999999,0.0040000000000000036,-0.011
0.016000000000000014,-0.013999999999999901,-0.06200000000000001,-0.294,0.595,0.626,0.41,0.0,-0.0010000000000000009,0.0,-0.214,0.619,0.742,0.146,-0.011999999999999997,0.0029999999999996696,0.0,0.0,0.008000000000000007,-0.009000000000000001
0.07800000000000001,-0.02200000000000002,-0.069,-0.333,0.549,0.626,0.443,0.0010000000000000009,0.0020000000000000018,0.0,-0.212,0.62,0.74,0.149,-0.015,0.001000000000000334,-0.006000000000000005,-0.0010000000000000009,0.0050000000000000044,-0.003
0.07300000000000001,-0.01200000000000001,-0.046,-0.328,0.55,0.624,0.447,-0.0010000000000000009,-0.0020000000000000018,0.0,-0.213,0.622,0.739,0.147,-0.016,-0.0030000000000001137,-0.017999999999999988,-0.002999999999999989,0.006000000000000005,-0.001
-0.0050000000000000044,-0.0030000000000000027,0.005,-0.325,0.57,0.606,0.451,-0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.208,0.624,0.737,0.156,-0.009000000000000008,-0.004999999999999893,-0.019000000000000003,0.002999999999999989,0.009000000000000008,-0.004
-0.0030000000000000027,0.0010000000000000009,0.0,-0.342,0.547,0.629,0.434,-0.026999999999999996,0.0020000000000000018,0.014999999999999986,-0.333,0.375,0.86,0.092,-0.003999999999999976,-0.0050000000000003375,-0.020000000000000004,0.008000000000000007,0.010999999999999954,0.0
0.0,0.0,0.0,-0.343,0.545,0.631,0.433,-0.043,0.028000000000000025,0.05000000000000002,-0.342,0.495,0.781,0.165,0.0009999999999999731,0.0030000000000001137,-0.010999999999999996,0.007999999999999993,0.0040000000000000036,0.003
0.0,0.0,0.0,-0.343,0.544,0.631,0.434,-0.04500000000000001,0.01200000000000001,0.09499999999999997,-0.303,0.626,0.701,0.159,0.0010000000000000009,0.007000000000000117,-0.0030000000000000027,-0.017,-0.006999999999999951,-0.003999999999999999
-0.0010000000000000009,0.0,0.0,-0.342,0.542,0.632,0.436,-0.016999999999999987,-0.0010000000000000009,-0.014999999999999958,-0.334,0.629,0.661,0.236,0.0050000000000000044,0.0040000000000000036,0.0040000000000000036,-0.014999999999999993,-0.017000000000000015,-0.006999999999999999
0.0,0.0010000000000000009,0.0,-0.343,0.544,0.631,0.435,0.09199999999999998,-0.02200000000000002,-0.065,-0.255,0.626,0.718,0.165,0.009000000000000008,0.0040000000000000036,0.012999999999999998,-0.0010000000000000009,-0.014000000000000012,0.0009999999999999974
0.0010000000000000009,0.0,0.0,-0.343,0.544,0.63,0.435,0.065,-0.019000000000000017,-0.08300000000000002,-0.215,0.625,0.738,0.136,0.012999999999999998,-0.0040000000000000036,0.013999999999999999,0.005999999999999998,-0.010000000000000009,0.0010000000000000009
0.0,0.0010000000000000009,0.0,-0.341,0.547,0.629,0.436,0.008,0.0010000000000000009,-0.0040000000000000036,-0.191,0.603,0.764,0.123,0.021000000000000005,-0.002000000000000224,0.014000000000000012,0.019000000000000003,-0.006000000000000005,0.004
-0.0040000000000000036,0.0,0.01,-0.3,0.529,0.677,0.414,-0.0010000000000000009,-0.0010000000000000009,0.0020000000000000018,-0.193,0.62,0.749,0.129,0.017,-0.0029999999999996696,0.011999999999999997,-0.012999999999999998,-0.0030000000000000027,-0.0009999999999999992
-0.045999999999999985,0.01100000000000001,0.024,-0.258,0.529,0.719,0.37,0.0,0.0,0.0010000000000000009,-0.194,0.62,0.75,0.128,0.007999999999999993,0.0,0.006000000000000005,0.008999999999999994,0.0020000000000000018,0.002
-0.08000000000000002,0.028000000000000025,0.063,-0.187,0.605,0.66,0.404,0.0,0.0010000000000000009,-0.0010000000000000009,-0.196,0.618,0.751,0.127,-0.0040000000000000036,0.004999999999999893,0.0050000000000000044,0.0040000000000000036,0.01200000000000001,0.002999999999999999
-0.01200000000000001,-0.0020000000000000018,0.022999999999999993,-0.209,0.624,0.646,0.386,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.196,0.617,0.752,0.126,-0.010999999999999996,0.0040000000000000036,0.0,-0.016,0.006000000000000005,-0.006999999999999999
0.046999999999999986,-0.019000000000000017,-0.07599999999999998,-0.324,0.558,0.607,0.463,0.0,0.0,0.0,-0.196,0.616,0.752,0.128,-0.018000000000000002,0.0009999999999998899,-0.007000000000000006,0.0010000000000000009,0.0050000000000000044,-0.004
0.07200000000000001,-0.013000000000000012,-0.047,-0.352,0.543,0.602,0.467,0.0010000000000000009,0.0,0.0,-0.193,0.618,0.751,0.129,-0.01999999999999999,-0.0040000000000000036,-0.013000000000000012,0.0020000000000000018,0.0050000000000000044,0.006
0.0010000000000000009,-0.0050000000000000044,-0.001,-0.381,0.488,0.644,0.45,-0.0020000000000000018,-0.0020000000000000018,0.0010000000000000009,-0.198,0.616,0.752,0.125,-0.014000000000000012,-0.01399999999999979,-0.013999999999999999,-0.0020000000000000018,0.0020000000000000018,0.004999999999999999
0.0030000000000000027,0.0010000000000000009,-0.002,-0.37,0.528,0.612,0.458,-0.015,0.0010000000000000009,0.017999999999999988,-0.249,0.428,0.867,0.064,-0.011999999999999983,-0.007000000000000117,-0.017,0.028999999999999998,0.008000000000000007,0.011
-0.0010000000000000009,0.0,-0.0009999999999999992,-0.369,0.53,0.611,0.459,-0.07600000000000001,0.03300000000000003,0.049000000000000016,-0.274,0.51,0.805,0.125,-0.0040000000000000036,0.004999999999999893,-0.009999999999999995,0.0040000000000000036,0.011999999999999955,0.003
0.0,0.0,0.0009999999999999992,-0.368,0.528,0.612,0.46,-0.05399999999999999,0.010000000000000009,0.08500000000000002,-0.249,0.61,0.738,0.148,0.0,0.007000000000000117,-0.0020000000000000018,-0.019000000000000003,0.0,-0.011
0.0,0.0,0.0,-0.367,0.528,0.612,0.46,-0.027999999999999997,0.013000000000000012,0.03999999999999998,-0.258,0.673,0.666,0.192,0.006000000000000005,0.008999999999999897,0.008000000000000007,-0.031,-0.009999999999999953,-0.018
0.0,0.0010000000000000009,0.0,-0.367,0.527,0.613,0.46,0.07300000000000001,-0.02400000000000002,-0.06,-0.223,0.655,0.706,0.149,0.009999999999999981,0.004999999999999893,0.013999999999999999,-0.0010000000000000009,-0.01200000000000001,-0.005000000000000001
0.0,0.0,0.0,-0.367,0.528,0.613,0.459,0.073,-0.02100000000000002,-0.08600000000000002,-0.186,0.629,0.744,0.122,0.014000000000000012,-0.0019999999999997797,0.013999999999999999,0.008,-0.019000000000000017,0.0010000000000000009
0.0,0.0,-0.0009999999999999992,-0.365,0.532,0.609,0.461,0.033999999999999996,-0.009000000000000008,-0.04099999999999998,-0.152,0.644,0.741,0.116,0.024999999999999994,-0.006000000000000227,0.016,0.008,-0.010000000000000009,0.004
-0.0010000000000000009,0.0020000000000000018,0.001999999999999999,-0.366,0.528,0.615,0.457,-0.003999999999999997,0.0010000000000000009,0.0040000000000000036,-0.165,0.619,0.759,0.113,0.018000000000000002,0.0,0.012999999999999984,-0.0030000000000000027,0.016000000000000014,0.006999999999999999
-0.01599999999999996,0.0010000000000000009,0.019,-0.314,0.51,0.681,0.422,-0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.166,0.624,0.755,0.112,0.018999999999999996,-0.005999999999999783,0.007000000000000006,0.0030000000000000027,0.02400000000000002,0.011
-0.08000000000000002,0.02200000000000002,0.041999999999999996,-0.276,0.566,0.632,0.452,0.0,0.0,0.0,-0.167,0.624,0.755,0.112,0.006999999999999999,0.0040000000000000036,0.0050000000000000044,0.007999999999999993,0.012999999999999956,0.0
-0.04200000000000004,0.018000000000000016,0.043000000000000003,-0.257,0.584,0.632,0.44,0.0,0.0010000000000000009,0.0,-0.168,0.624,0.755,0.113,-0.005999999999999998,0.004999999999999893,0.0040000000000000036,-0.001999999999999988,-0.009999999999999953,-0.005
0.026000000000000023,-0.018000000000000016,-0.044000000000000004,-0.323,0.554,0.614,0.46,0.0,-0.0010000000000000009,0.0010000000000000009,-0.168,0.622,0.756,0.112,-0.013000000000000005,0.0040000000000000036,0.0020000000000000018,-0.016000000000000007,0.010999999999999954,-0.011000000000000001
0.067,-0.014000000000000012,-0.043,-0.349,0.54,0.603,0.472,0.0,0.0,-0.0010000000000000009,-0.168,0.623,0.756,0.112,-0.02099999999999999,0.0009999999999998899,-0.009000000000000008,0.008,-0.004999999999999949,-0.004
0.03999999999999998,-0.008000000000000007,-0.024,-0.359,0.539,0.595,0.477,-0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.17,0.622,0.757,0.109,-0.020000000000000004,-0.0040000000000000036,-0.014999999999999986,-0.0020000000000000018,-0.010000000000000009,0.0020000000000000018
-0.0050000000000000044,-0.0020000000000000018,0.004,-0.373,0.528,0.609,0.459,-0.0010000000000000009,0.0,0.0010000000000000009,-0.174,0.614,0.763,0.104,-0.016,-0.008000000000000007,-0.020000000000000004,0.010000000000000009,0.0020000000000000018,-0.002999999999999999
-0.0010000000000000009,0.0,-0.0009999999999999992,-0.368,0.529,0.607,0.464,-0.011000000000000003,0.0,0.012999999999999984,-0.21,0.497,0.84,0.066,-0.007000000000000006,-0.0040000000000000036,-0.016,0.011999999999999997,0.006000000000000005,0.005999999999999998
0.0,0.0010000000000000009,0.0,-0.368,0.53,0.607,0.464,-0.067,0.039000000000000035,0.05400000000000002,-0.241,0.563,0.78,0.128,-0.0030000000000000027,0.0030000000000001137,-0.016,0.0049999999999999906,0.01699999999999996,0.009000000000000001
0.0,-0.0010000000000000009,0.0009999999999999992,-0.368,0.527,0.609,0.464,-0.06,-0.0010000000000000009,0.08899999999999997,-0.238,0.632,0.722,0.15,0.0020000000000000018,0.007000000000000117,-0.0010000000000000009,-0.01899999999999999,-0.007000000000000006,0.0009999999999999992
-0.0010000000000000009,0.0,0.0,-0.368,0.526,0.609,0.465,-0.0020000000000000018,0.0050000000000000044,-0.010000000000000009,-0.262,0.675,0.663,0.188,0.0040000000000000036,0.0040000000000000036,0.010999999999999996,-0.011000000000000003,-0.01699999999999996,-0.004999999999999999
0.0010000000000000009,0.0010000000000000009,0.0,-0.367,0.524,0.611,0.466,0.082,-0.02400000000000002,-0.06899999999999995,-0.194,0.631,0.738,0.137,0.009000000000000008,0.0009999999999998899,0.016,0.0049999999999999975,-0.016000000000000014,0.0009999999999999992
0.0,0.0,0.0,-0.368,0.528,0.608,0.465,0.069,-0.020000000000000018,-0.10000000000000003,-0.173,0.633,0.746,0.111,0.022999999999999993,-0.004999999999999893,0.019000000000000003,0.0050000000000000044,-0.0040000000000000036,-0.004999999999999999
0.0,0.0020000000000000018,0.0,-0.367,0.528,0.609,0.464,0.0,0.0010000000000000009,0.007000000000000006,-0.162,0.638,0.744,0.116,0.019000000000000003,0.0,0.012999999999999984,0.013999999999999999,0.0020000000000000018,0.002999999999999999
-0.004999999999999949,-0.0010000000000000009,0.011,-0.331,0.508,0.661,0.442,-0.0020000000000000018,0.0,0.0030000000000000027,-0.162,0.622,0.759,0.109,0.017,-0.006000000000000227,0.01200000000000001,-0.011999999999999997,-0.0040000000000000036,0.0010000000000000009
-0.052000000000000046,0.02400000000000002,0.028,-0.223,0.547,0.701,0.4,0.0,0.0,0.0,-0.161,0.624,0.757,0.11,0.010000000000000002,0.002000000000000224,0.01100000000000001,0.017999999999999988,-0.0050000000000000044,0.0
-0.068,0.020999999999999908,0.035,-0.182,0.578,0.663,0.44,-0.0010000000000000009,0.0,0.0,-0.163,0.622,0.758,0.108,0.0,0.0040000000000000036,0.00799999999999998,-0.002999999999999989,0.0030000000000000027,-0.013000000000000001
-0.020999999999999963,0.0030000000000000027,0.03799999999999999,-0.207,0.616,0.627,0.429,0.0,-0.0010000000000000009,0.0,-0.164,0.622,0.758,0.107,-0.010000000000000002,0.0030000000000001137,0.0050000000000000044,-0.015,0.0020000000000000018,-0.007999999999999997
0.018000000000000016,-0.019999999999999907,-0.040999999999999995,-0.352,0.554,0.591,0.469,0.0,0.0,0.0,-0.164,0.621,0.759,0.106,-0.019000000000000003,0.0040000000000000036,0.0010000000000000009,-0.009000000000000008,0.006000000000000005,0.0
0.08499999999999996,-0.018000000000000016,-0.037,-0.359,0.538,0.601,0.469,0.0,0.0010000000000000009,0.0,-0.163,0.623,0.757,0.108,-0.026999999999999996,-0.002000000000000224,-0.009999999999999981,-0.0010000000000000009,0.007000000000000006,0.007999999999999997
0.063,-0.01100000000000001,-0.026000000000000002,-0.335,0.557,0.608,0.457,-0.0010000000000000009,-0.0020000000000000018,0.0010000000000000009,-0.165,0.621,0.759,0.106,-0.02500000000000001,-0.01399999999999979,-0.02300000000000002,0.0040000000000000036,0.019999999999999962,0.014
-0.006000000000000005,-0.0030000000000000027,0.006,-0.341,0.544,0.621,0.449,-0.0049999999999999975,0.0010000000000000009,0.0050000000000000044,-0.204,0.58,0.781,0.11,-0.014999999999999986,-0.01200000000000001,-0.02099999999999999,0.016,0.015000000000000013,0.015
-0.0010000000000000009,0.0010000000000000009,0.001,-0.346,0.544,0.624,0.442,-0.068,0.029000000000000026,0.05099999999999999,-0.298,0.444,0.838,0.108,-0.007000000000000006,0.0009999999999998899,-0.016,0.022000000000000006,0.006000000000000005,0.020999999999999998
0.0,-0.0010000000000000009,-0.001,-0.345,0.545,0.624,0.442,-0.06499999999999999,0.009000000000000008,0.09899999999999998,-0.252,0.555,0.783,0.127,-0.0040000000000000036,0.008999999999999897,-0.013999999999999999,-0.014000000000000012,-0.013000000000000012,0.0020000000000000018
0.0,0.0,0.0,-0.345,0.543,0.625,0.442,-0.03,0.013000000000000012,0.04500000000000004,-0.229,0.662,0.69,0.183,-0.0020000000000000018,0.006000000000000227,0.0,-0.011999999999999997,-0.01599999999999996,-0.014
-0.0010000000000000009,0.0,0.0,-0.345,0.542,0.627,0.44,0.062,-0.016000000000000014,-0.066,-0.225,0.662,0.697,0.157,0.007000000000000006,0.004999999999999893,0.008999999999999994,-0.0020000000000000018,-0.025000000000000022,-0.003
0.0,0.0010000000000000009,0.0,-0.345,0.544,0.626,0.44,0.08099999999999999,-0.028000000000000025,-0.10500000000000001,-0.183,0.625,0.748,0.123,0.016999999999999987,0.0030000000000001137,0.015,-0.012999999999999998,-0.017000000000000015,-0.005
0.0010000000000000009,-0.0010000000000000009,0.0,-0.344,0.547,0.623,0.44,0.032,-0.009000000000000008,-0.047000000000000014,-0.159,0.63,0.753,0.104,0.02600000000000001,0.0,0.016000000000000014,-0.009999999999999995,0.016000000000000014,-0.01
