e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0,0.0,0.0,-0.305,-0.59,-0.743,0.078,-0.04899999999999999,-0.02100000000000002,-0.033,-0.406,-0.438,-0.647,0.474,0.04299999999999998,-0.002000000000000224,-0.02300000000000002,-0.002,0.006000000000000005,0.0019999999999999983
0.0010000000000000009,0.0,0.0,-0.306,-0.588,-0.745,0.078,-0.123,-0.027000000000000024,-0.043,-0.456,-0.406,-0.648,0.455,0.03500000000000003,-0.0040000000000000036,-0.033,0.004999999999999999,0.006999999999999951,-0.017
0.0,0.0,0.0,-0.305,-0.589,-0.744,0.08,-0.13300000000000003,-0.01100000000000001,-0.015,-0.444,-0.376,-0.686,0.436,0.02899999999999997,-0.0029999999999996696,-0.035,-0.006,-0.0010000000000000009,-0.006
-0.0020000000000000018,0.0010000000000000009,0.0,-0.306,-0.591,-0.742,0.086,-0.09999999999999999,-0.006000000000000005,-0.011000000000000003,-0.473,-0.356,-0.687,0.421,0.020000000000000018,-0.009000000000000341,-0.028999999999999998,0.014,-0.0020000000000000018,-0.014
-0.007999999999999993,0.0030000000000000027,-0.005999999999999978,-0.325,-0.548,-0.767,0.074,-0.016,0.0010000000000000009,-0.016999999999999994,-0.493,-0.357,-0.653,0.451,0.009000000000000008,-0.010999999999999677,-0.032,0.012,-0.009999999999999953,-0.004999999999999999
0.03,0.05800000000000005,0.010999999999999982,0.375,0.447,0.812,0.025,0.0010000000000000009,-0.0020000000000000018,-0.0020000000000000018,-0.501,-0.35,-0.654,0.445,-0.0040000000000000036,-0.002000000000000224,-0.017,0.008,0.0050000000000000044,-0.027000000000000003
0.087,0.02199999999999991,0.065,0.336,0.482,0.809,0.015,-0.0030000000000000027,-0.0040000000000000036,-0.0030000000000000027,-0.503,-0.344,-0.658,0.442,-0.013000000000000012,0.01200000000000001,-0.0030000000000000027,-0.004,0.0020000000000000018,0.008
0.13199999999999998,-0.009000000000000008,0.15200000000000002,-0.227,-0.631,-0.737,0.079,0.0,0.0,0.0010000000000000009,-0.502,-0.34,-0.659,0.445,-0.014000000000000012,0.0040000000000000036,0.014000000000000012,-0.011,-0.006000000000000005,0.008000000000000004
0.04200000000000001,-0.0129999999999999,0.05299999999999999,-0.284,-0.676,-0.669,0.12,-0.002999999999999999,-0.0030000000000000027,-0.0020000000000000018,-0.503,-0.339,-0.657,0.448,-0.009000000000000008,-0.0009999999999998899,0.03299999999999999,-0.011,-0.010000000000000009,0.005999999999999998
-0.05299999999999999,-0.018000000000000016,-0.046999999999999986,-0.307,-0.628,-0.704,0.123,0.0,0.0010000000000000009,0.0,-0.504,-0.336,-0.656,0.45,-0.0040000000000000036,0.0040000000000000036,0.04500000000000001,-0.004999999999999999,-0.010000000000000009,0.006
-0.101,-0.027000000000000024,-0.10000000000000003,-0.294,-0.618,-0.722,0.102,0.0,0.0,0.0,-0.506,-0.332,-0.654,0.453,-0.014999999999999958,-0.0030000000000001137,0.05499999999999999,0.011,-0.020000000000000018,0.0
-0.074,-0.014000000000000012,-0.07699999999999999,-0.304,-0.606,-0.725,0.118,0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.511,-0.329,-0.655,0.448,-0.025000000000000022,-0.0030000000000001137,0.032999999999999974,-0.005,-0.0010000000000000009,-0.0009999999999999992
-0.015,-0.0040000000000000036,-0.022999999999999993,-0.335,-0.594,-0.721,0.123,-0.010000000000000002,0.0020000000000000018,-0.011999999999999997,-0.543,-0.273,-0.675,0.419,-0.04100000000000001,0.001000000000000334,0.026000000000000023,0.008,-0.008000000000000007,0.0009999999999999992
0.0,0.0,-0.0030000000000000027,-0.332,-0.585,-0.73,0.121,0.047,0.027000000000000024,0.031,-0.508,-0.097,-0.79,0.329,-0.035,0.0040000000000000036,0.01100000000000001,0.015,-0.010999999999999954,0.016
0.0010000000000000009,0.0020000000000000018,0.0010000000000000009,-0.332,-0.585,-0.729,0.123,0.10400000000000001,0.03200000000000003,0.089,-0.448,-0.25,-0.787,0.344,-0.01899999999999999,0.009999999999999787,-0.0040000000000000036,0.0010000000000000009,0.0050000000000000044,0.001
0.0,-0.0010000000000000009,0.0010000000000000009,-0.335,-0.585,-0.729,0.12,0.10200000000000001,0.0050000000000000044,0.04000000000000001,-0.433,-0.304,-0.739,0.417,-0.007000000000000006,0.006000000000000227,-0.01100000000000001,-0.0019999999999999983,-0.0010000000000000009,0.014000000000000002
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.335,-0.586,-0.728,0.121,0.11599999999999999,-0.01100000000000001,0.03,-0.427,-0.395,-0.665,0.468,0.009000000000000008,0.0040000000000000036,-0.01200000000000001,-0.010000000000000002,0.002999999999999947,0.013999999999999999
0.0,-0.0010000000000000009,0.0010000000000000009,-0.339,-0.586,-0.727,0.114,0.033999999999999975,0.0050000000000000044,0.016,-0.392,-0.457,-0.659,0.45,0.026999999999999996,0.0019999999999997797,-0.009000000000000008,-0.016,-0.012999999999999956,0.011999999999999997
0.000999999999999994,0.0010000000000000009,0.0,-0.338,-0.583,-0.73,0.115,-0.08099999999999996,-0.019000000000000017,-0.01200000000000001,-0.355,-0.477,-0.695,0.404,0.03900000000000001,0.0,-0.01699999999999996,-0.0010000000000000009,-0.01200000000000001,-0.0029999999999999957
-0.000999999999999994,0.0020000000000000018,-0.0010000000000000009,-0.335,-0.583,-0.73,0.118,-0.12100000000000002,-0.02200000000000002,-0.04699999999999999,-0.366,-0.456,-0.715,0.383,0.037000000000000005,-0.007000000000000117,-0.033,0.009000000000000001,-0.0050000000000000044,-0.024
0.0,0.0010000000000000009,0.0,-0.335,-0.581,-0.732,0.118,-0.126,-0.015000000000000013,-0.054,-0.375,-0.442,-0.729,0.364,0.02699999999999997,-0.008000000000000007,-0.04100000000000001,-0.003,0.0030000000000000027,-0.025
-0.0050000000000000044,0.0040000000000000036,-0.0030000000000000027,-0.339,-0.574,-0.737,0.108,-0.011999999999999997,-0.006000000000000005,-0.008,-0.376,-0.451,-0.714,0.382,0.01200000000000001,-0.0009999999999998899,-0.04000000000000001,-0.001,-0.0050000000000000044,-0.014
-0.008999999999999994,0.007000000000000006,-0.0040000000000000036,0.339,0.429,0.836,0.04,0.0020000000000000018,0.0010000000000000009,-0.001999999999999999,-0.383,-0.437,-0.726,0.368,-0.0010000000000000009,-0.0009999999999998899,-0.032,-0.005999999999999999,0.01100000000000001,-0.027000000000000003
0.044,0.03700000000000003,0.034,0.288,0.498,0.817,0.027,0.0020000000000000018,0.0030000000000000027,0.0009999999999999992,-0.382,-0.435,-0.728,0.367,-0.009000000000000008,0.007000000000000117,-0.010999999999999996,-0.0010000000000000009,0.0020000000000000018,-0.000999999999999994
0.08700000000000001,0.013000000000000012,0.12299999999999997,-0.209,-0.606,-0.767,0.015,0.000999999999999987,0.0,0.001,-0.38,-0.433,-0.729,0.37,-0.012999999999999956,0.008999999999999897,0.0040000000000000036,-0.022000000000000002,0.009000000000000008,0.008999999999999994
0.034999999999999996,0.02499999999999991,0.131,-0.143,-0.706,-0.694,0.003,-0.000999999999999987,-0.0010000000000000009,0.0,-0.379,-0.433,-0.728,0.373,-0.01100000000000001,0.0009999999999998899,0.02500000000000001,-0.008999999999999994,0.0,0.016000000000000004
0.022000000000000006,-0.01200000000000001,0.017000000000000015,-0.212,-0.684,-0.693,0.084,0.000999999999999987,0.0010000000000000009,0.001,-0.379,-0.431,-0.729,0.374,-0.01200000000000001,-0.0009999999999998899,0.034999999999999976,0.0049999999999999975,-0.006000000000000005,0.013999999999999999
-0.047,-0.03199999999999992,-0.07500000000000001,-0.211,-0.649,-0.73,0.047,0.0,-0.0010000000000000009,0.0,-0.379,-0.428,-0.73,0.374,-0.016000000000000014,-0.002000000000000224,0.05100000000000002,0.011,-0.01100000000000001,0.017
-0.065,-0.029000000000000026,-0.13,-0.216,-0.619,-0.753,0.054,0.0,0.0,0.001,-0.38,-0.425,-0.733,0.371,-0.023999999999999994,0.0,0.034,0.012,-0.009000000000000008,0.002
-0.062,-0.016000000000000014,-0.12099999999999997,-0.26,-0.603,-0.75,0.086,0.0010000000000000009,-0.0010000000000000009,0.0,-0.38,-0.426,-0.734,0.368,-0.033,0.0,0.015000000000000013,-0.008,0.0020000000000000018,0.001
-0.010000000000000009,0.0,-0.013000000000000012,-0.266,-0.569,-0.775,0.076,0.0040000000000000036,0.0020000000000000018,0.001,-0.396,-0.389,-0.754,0.351,-0.031,0.0030000000000001137,0.01699999999999996,-0.002999999999999999,0.007000000000000006,-0.004
-0.0010000000000000009,-0.0020000000000000018,0.0010000000000000009,-0.264,-0.598,-0.753,0.074,0.04300000000000001,0.028000000000000025,0.019,-0.452,-0.2,-0.831,0.256,-0.022999999999999993,-0.004999999999999893,0.014000000000000012,0.027999999999999997,-0.0040000000000000036,0.009
0.0030000000000000027,0.0010000000000000009,0.0020000000000000018,-0.264,-0.591,-0.759,0.074,0.11699999999999999,0.04500000000000004,0.06,-0.413,-0.317,-0.759,0.392,-0.020000000000000004,0.004999999999999893,0.0020000000000000018,0.01,0.0030000000000000027,0.0
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.264,-0.592,-0.758,0.074,0.10899999999999999,0.014999999999999902,0.045,-0.382,-0.406,-0.697,0.452,-0.009999999999999995,0.0030000000000001137,-0.0040000000000000036,-0.006,0.0050000000000000044,0.009
0.0,-0.0010000000000000009,0.0,-0.265,-0.593,-0.757,0.072,0.08600000000000002,0.02200000000000002,0.028999999999999998,-0.336,-0.478,-0.628,0.515,0.006999999999999992,0.0019999999999997797,-0.0020000000000000018,-0.013000000000000001,0.006000000000000005,0.008
0.0010000000000000009,0.0,0.0010000000000000009,-0.266,-0.59,-0.759,0.071,-0.013000000000000012,-0.007000000000000006,0.027999999999999997,-0.27,-0.554,-0.624,0.48,0.022000000000000006,0.002000000000000224,-0.0010000000000000009,-0.005999999999999999,-0.0040000000000000036,0.0050000000000000044
0.0,0.0,0.0,-0.267,-0.59,-0.759,0.068,-0.08400000000000002,-0.04599999999999993,-0.026999999999999996,-0.281,-0.523,-0.691,0.412,0.031,0.0009999999999998899,-0.009000000000000008,-0.009,-0.007000000000000006,0.000999999999999994
0.0,0.0010000000000000009,0.0,-0.268,-0.589,-0.759,0.069,-0.11799999999999997,-0.03700000000000003,-0.05199999999999999,-0.289,-0.477,-0.743,0.37,0.036000000000000004,-0.0040000000000000036,-0.020999999999999963,0.0049999999999999975,-0.0030000000000000027,-0.012999999999999998
0.0,0.0010000000000000009,-0.0010000000000000009,-0.266,-0.59,-0.759,0.072,-0.10300000000000001,-0.015000000000000013,-0.056,-0.326,-0.464,-0.746,0.349,0.032,-0.0009999999999998899,-0.030000000000000027,-0.008999999999999998,-0.0020000000000000018,-0.016
0.0,0.0,0.0,-0.265,-0.59,-0.759,0.073,-0.051000000000000004,-0.007000000000000006,-0.045000000000000005,-0.376,-0.434,-0.723,0.384,0.024999999999999994,-0.004999999999999893,-0.03699999999999998,0.0,-0.0010000000000000009,-0.014
0.0,0.0,0.0030000000000000027,-0.267,-0.568,-0.775,0.069,0.0040000000000000036,0.0010000000000000009,0.001,-0.38,-0.432,-0.729,0.371,0.016000000000000014,0.0019999999999997797,-0.027000000000000024,-0.008000000000000004,-0.01200000000000001,-0.005
0.014000000000000005,0.01200000000000001,0.027999999999999997,0.278,0.348,0.895,0.019,0.0040000000000000036,0.0010000000000000009,0.001,-0.381,-0.437,-0.726,0.37,0.007000000000000006,-0.004999999999999893,-0.025999999999999995,0.011000000000000003,-0.006000000000000005,-0.009000000000000001
0.061,0.049000000000000044,0.07800000000000001,-0.255,-0.506,-0.824,0.006,0.000999999999999987,0.0,0.001,-0.381,-0.435,-0.728,0.369,0.0010000000000000009,0.0019999999999997797,-0.011999999999999983,0.014,0.006000000000000005,0.0030000000000000027
0.078,0.017999999999999905,0.11399999999999999,-0.232,-0.618,-0.751,0.033,0.0,-0.0010000000000000009,0.0,-0.38,-0.433,-0.729,0.369,0.0,0.002000000000000224,-0.0020000000000000018,0.0,0.01200000000000001,0.004999999999999999
0.049000000000000016,0.01200000000000001,0.09199999999999997,-0.189,-0.699,-0.688,0.054,0.0,-0.0010000000000000009,0.001,-0.381,-0.434,-0.727,0.372,-0.0020000000000000018,-0.0030000000000001137,0.011999999999999983,-0.005000000000000001,0.009000000000000008,0.004999999999999999
0.022999999999999993,-0.018999999999999906,-0.009999999999999953,-0.262,-0.69,-0.665,0.115,0.0,0.0,0.0,-0.382,-0.43,-0.728,0.373,-0.006000000000000005,-0.0009999999999998899,0.019000000000000017,0.005000000000000001,0.0010000000000000009,-0.004
-0.052000000000000005,-0.031000000000000028,-0.07900000000000001,-0.277,-0.65,-0.7,0.103,0.0,0.0,0.001,-0.384,-0.429,-0.729,0.371,-0.014000000000000012,0.005999999999999783,0.027999999999999997,-0.012000000000000002,0.0,-0.0009999999999999992
-0.061,-0.020000000000000018,-0.08600000000000002,-0.287,-0.603,-0.736,0.109,0.0,0.0010000000000000009,-0.001,-0.384,-0.43,-0.728,0.371,-0.02099999999999999,-0.0009999999999998899,0.023999999999999994,0.007000000000000001,0.0020000000000000018,-0.002
-0.062,-0.01200000000000001,-0.06999999999999998,-0.279,-0.601,-0.742,0.104,0.0,0.0,0.001,-0.385,-0.429,-0.729,0.37,-0.025000000000000022,0.0009999999999998899,0.01999999999999999,0.0010000000000000009,0.0010000000000000009,0.002999999999999999
-0.048,-0.0050000000000000044,-0.057999999999999996,-0.287,-0.591,-0.749,0.088,0.0020000000000000018,-0.0010000000000000009,-0.001,-0.39,-0.429,-0.728,0.365,-0.03999999999999998,-0.0040000000000000036,0.018000000000000016,0.002,0.0030000000000000027,-0.005000000000000001
0.0040000000000000036,-0.0030000000000000027,0.003999999999999976,-0.283,-0.598,-0.744,0.093,0.01200000000000001,0.0020000000000000018,0.003,-0.46,-0.313,-0.751,0.356,-0.028999999999999998,0.0,0.013000000000000012,0.0009999999999999992,0.009000000000000008,0.0020000000000000018
0.0010000000000000009,-0.0010000000000000009,0.0020000000000000018,-0.285,-0.589,-0.75,0.091,0.07999999999999999,0.052000000000000046,0.039999999999999994,-0.487,-0.253,-0.755,0.358,-0.017000000000000015,0.0,0.009000000000000008,0.015,-0.0020000000000000018,0.009
0.000999999999999994,0.0,0.0,-0.285,-0.59,-0.75,0.092,0.12,0.030000000000000027,0.066,-0.42,-0.351,-0.722,0.424,-0.0059999999999999915,0.0050000000000003375,0.0020000000000000018,-0.003,0.009000000000000008,-0.001
0.0010000000000000009,0.0,0.0,-0.286,-0.59,-0.75,0.09,0.10500000000000004,0.019999999999999907,0.030000000000000013,-0.386,-0.406,-0.664,0.495,0.0050000000000000044,0.0040000000000000036,-0.0010000000000000009,-0.015,0.004999999999999949,0.016
0.0,0.0,0.0,-0.286,-0.591,-0.749,0.091,0.04299999999999998,-0.0040000000000000036,0.0069999999999999785,-0.38,-0.435,-0.635,0.513,0.016,-0.001000000000000334,-0.0020000000000000018,-0.004999999999999999,-0.0010000000000000009,0.007000000000000001
0.0,0.0010000000000000009,0.0,-0.286,-0.592,-0.748,0.093,-0.03500000000000003,-0.03199999999999992,-0.00899999999999998,-0.353,-0.456,-0.674,0.462,0.027999999999999997,-0.0019999999999997797,-0.007000000000000006,-0.0030000000000000027,-0.004999999999999949,-0.004
-0.0010000000000000009,0.0,-0.0010000000000000009,-0.287,-0.592,-0.747,0.095,-0.068,-0.018000000000000016,-0.02500000000000001,-0.347,-0.493,-0.664,0.442,0.03,-0.0030000000000001137,-0.01100000000000001,-0.0009999999999999974,-0.0050000000000000044,-0.004
0.0010000000000000009,0.0010000000000000009,0.0,-0.289,-0.589,-0.749,0.094,-0.14299999999999996,-0.03200000000000003,-0.05,-0.341,-0.466,-0.731,0.364,0.04899999999999999,-0.005999999999999783,-0.031,0.009999999999999998,-0.010000000000000009,-0.01
0.0,0.0,0.0,-0.29,-0.586,-0.751,0.096,-0.08800000000000001,-0.007000000000000006,-0.05,-0.364,-0.435,-0.738,0.366,0.019000000000000017,-0.0030000000000001137,-0.034,0.013000000000000001,-0.0020000000000000018,-0.016
0.0,0.0010000000000000009,0.0,-0.289,-0.589,-0.749,0.095,-0.063,-0.01100000000000001,-0.033,-0.38,-0.428,-0.733,0.369,0.015000000000000013,0.0030000000000001137,-0.037000000000000005,-0.016,-0.0040000000000000036,0.003999999999999998
0.0020000000000000018,0.0,0.0030000000000000027,-0.312,-0.551,-0.768,0.09,0.010000000000000002,0.0010000000000000009,0.0,-0.389,-0.434,-0.724,0.369,0.011999999999999955,-0.0050000000000003375,-0.037000000000000005,0.002999999999999999,-0.008000000000000007,-0.006
0.037000000000000005,0.03300000000000003,0.035,0.332,0.447,0.831,0.012,0.0030000000000000027,0.0010000000000000009,0.0,-0.389,-0.433,-0.723,0.372,0.0040000000000000036,0.0,-0.01999999999999999,0.008,-0.0020000000000000018,-0.009000000000000001
0.064,0.017000000000000015,0.06899999999999998,-0.282,-0.535,-0.796,0.019,0.0010000000000000009,0.0,0.0010000000000000009,-0.391,-0.429,-0.725,0.37,-0.0010000000000000009,0.0050000000000003375,-0.0040000000000000036,-0.004,-0.0030000000000000027,0.0030000000000000027
0.08800000000000001,0.02199999999999991,0.14100000000000001,-0.212,-0.67,-0.709,0.059,0.0,-0.0010000000000000009,0.0010000000000000009,-0.39,-0.428,-0.725,0.373,0.0020000000000000018,0.0,0.0050000000000000044,-0.013999999999999999,-0.0030000000000000027,0.006999999999999999
0.036000000000000004,0.020000000000000018,0.07500000000000001,-0.193,-0.719,-0.665,0.067,-0.0010000000000000009,0.0,0.0,-0.39,-0.426,-0.725,0.375,0.0030000000000000027,-0.0030000000000001137,0.01999999999999999,-0.0030000000000000027,0.0,0.0019999999999999983
-0.01100000000000001,-0.03499999999999992,-0.03899999999999998,-0.261,-0.656,-0.703,0.086,0.0010000000000000009,0.0,0.0009999999999999974,-0.391,-0.422,-0.727,0.374,-0.0030000000000000027,-0.002000000000000224,0.03900000000000001,0.010000000000000002,0.0010000000000000009,0.0020000000000000018
-0.068,-0.020000000000000018,-0.07400000000000001,-0.228,-0.643,-0.728,0.068,0.0,0.0,0.0010000000000000009,-0.39,-0.421,-0.728,0.374,-0.008000000000000007,0.0,0.03,-0.0020000000000000018,0.006000000000000005,0.004
-0.061,-0.02100000000000002,-0.09700000000000003,-0.26,-0.614,-0.74,0.089,0.0,-0.0010000000000000009,0.0,-0.389,-0.421,-0.728,0.376,-0.01899999999999996,-0.0029999999999996696,0.037000000000000005,0.006000000000000002,0.0020000000000000018,0.002
-0.094,-0.017000000000000015,-0.11199999999999999,-0.264,-0.598,-0.753,0.084,0.0,0.0010000000000000009,0.0,-0.389,-0.422,-0.728,0.374,-0.033,0.0009999999999998899,0.033,-0.002,0.0,-0.002
-0.032,-0.0020000000000000018,-0.034,-0.258,-0.609,-0.746,0.076,0.0010000000000000009,0.0,0.0,-0.39,-0.418,-0.734,0.365,-0.032,0.0009999999999998899,0.023999999999999966,0.002,0.0040000000000000036,-0.0010000000000000009
0.0020000000000000018,0.0,0.0050000000000000044,-0.262,-0.597,-0.755,0.075,0.010999999999999996,0.0020000000000000018,0.004,-0.409,-0.334,-0.782,0.332,-0.02300000000000002,0.0,0.018000000000000016,0.013,-0.0010000000000000009,0.006
0.0030000000000000027,-0.0010000000000000009,0.0010000000000000009,-0.265,-0.591,-0.758,0.071,0.077,0.038000000000000034,0.039,-0.397,-0.279,-0.809,0.332,-0.01899999999999999,0.0009999999999998899,0.009000000000000008,0.009,0.0010000000000000009,0.0
0.0010000000000000009,0.0,0.0010000000000000009,-0.266,-0.591,-0.758,0.07,0.12100000000000002,0.020000000000000018,0.061,-0.351,-0.358,-0.764,0.406,-0.0050000000000000044,0.0040000000000000036,0.0010000000000000009,-0.005999999999999999,0.0030000000000000027,0.006
0.0,0.0,-0.0010000000000000009,-0.266,-0.592,-0.757,0.07,0.11199999999999999,0.02300000000000002,0.05499999999999999,-0.328,-0.44,-0.687,0.476,0.007000000000000006,0.002000000000000224,0.0010000000000000009,-0.011,0.0010000000000000009,0.01
0.0,0.0,0.0,-0.267,-0.592,-0.757,0.069,0.035999999999999976,0.005999999999999894,0.04400000000000001,-0.298,-0.509,-0.663,0.462,0.017999999999999988,0.0,-0.0050000000000000044,-0.004999999999999999,0.006000000000000005,-0.004
0.0010000000000000009,0.0,0.0,-0.272,-0.59,-0.757,0.069,-0.062,-0.04399999999999993,-0.02099999999999999,-0.328,-0.487,-0.708,0.392,0.020000000000000018,-0.0030000000000001137,-0.014000000000000012,-0.0010000000000000009,0.0020000000000000018,0.0
