e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.153,0.61,0.034,-0.814,-0.161,-0.039,0.557,-0.111,0.609,0.027,-0.852,0.21,0.126,0.462,0.072,2.202,-0.294,0.026,0.999,-0.012,0.028
0.153,0.609,0.031,-0.81,-0.168,-0.034,0.561,-0.133,0.629,-0.037,-0.918,0.228,0.131,0.296,0.097,2.202,-0.278,0.035,0.998,-0.033,0.03
0.153,0.609,0.031,-0.811,-0.168,-0.034,0.56,-0.19,0.653,-0.181,-0.827,0.276,0.147,0.468,0.102,2.212,-0.265,0.038,0.999,-0.018,0.029
0.153,0.609,0.031,-0.809,-0.169,-0.034,0.561,-0.261,0.679,-0.321,-0.737,0.293,0.151,0.591,0.091,2.219,-0.262,0.038,0.999,0.005,0.029
0.152,0.609,0.031,-0.81,-0.171,-0.033,0.56,-0.235,0.691,-0.387,-0.714,0.196,-0.068,0.669,0.064,2.22,-0.271,0.027,0.999,0.012,0.026
0.151,0.609,0.031,-0.812,-0.172,-0.032,0.557,-0.189,0.659,-0.318,-0.756,0.119,-0.099,0.636,0.022,2.217,-0.285,0.015,1.0,0.004,0.016
0.152,0.61,0.03,-0.812,-0.169,-0.033,0.557,-0.152,0.629,-0.194,-0.792,0.154,-0.051,0.588,-0.027,2.211,-0.293,-0.006,1.0,-0.012,0.009
0.151,0.611,0.031,-0.813,-0.167,-0.032,0.557,-0.124,0.612,-0.057,-0.821,0.149,0.016,0.552,-0.077,2.208,-0.286,-0.023,1.0,-0.008,0.009
0.151,0.611,0.031,-0.815,-0.169,-0.034,0.554,-0.121,0.611,0.015,-0.81,0.212,0.08,0.54,-0.124,2.207,-0.273,-0.037,0.999,-0.007,0.01
0.154,0.611,0.029,-0.835,-0.177,-0.049,0.519,-0.123,0.609,0.006,-0.823,0.182,0.073,0.534,-0.158,2.206,-0.26,-0.048,0.999,-0.007,0.014
0.147,0.621,-0.012,-0.919,-0.243,-0.03,0.308,-0.122,0.608,0.003,-0.819,0.193,0.069,0.536,-0.18,2.206,-0.245,-0.049,0.999,-0.003,0.023
-0.04,0.638,-0.24,-0.655,0.158,0.296,0.677,-0.165,0.623,-0.04,-0.644,0.362,0.442,0.509,-0.182,2.231,-0.161,-0.049,0.902,-0.196,-0.382
-0.05,0.64,-0.261,-0.657,0.151,0.366,0.642,-0.166,0.62,-0.042,-0.639,0.37,0.436,0.514,-0.181,2.23,-0.14,-0.062,0.901,-0.184,-0.388
-0.097,0.661,-0.332,-0.609,0.164,0.39,0.67,-0.167,0.62,-0.042,-0.642,0.369,0.437,0.511,-0.179,2.237,-0.132,-0.05,0.906,-0.161,-0.388
-0.163,0.695,-0.401,-0.543,0.198,0.378,0.723,-0.167,0.621,-0.043,-0.641,0.371,0.436,0.511,-0.181,2.245,-0.136,-0.033,0.909,-0.141,-0.391
-0.188,0.703,-0.425,-0.549,0.211,0.345,0.732,-0.167,0.622,-0.042,-0.641,0.369,0.436,0.513,-0.186,2.256,-0.151,-0.014,0.915,-0.103,-0.391
-0.152,0.674,-0.402,-0.622,0.171,0.277,0.712,-0.167,0.622,-0.042,-0.638,0.368,0.436,0.517,-0.19,2.265,-0.173,0.008,0.919,-0.051,-0.391
-0.097,0.654,-0.332,-0.643,0.156,0.276,0.697,-0.166,0.621,-0.042,-0.638,0.369,0.435,0.518,-0.19,2.264,-0.196,0.007,0.916,-0.047,-0.398
-0.058,0.643,-0.289,-0.652,0.138,0.268,0.696,-0.167,0.62,-0.043,-0.639,0.371,0.433,0.515,-0.183,2.252,-0.215,-0.027,0.906,-0.084,-0.414
-0.061,0.641,-0.292,-0.645,0.137,0.27,0.701,-0.17,0.62,-0.039,-0.629,0.378,0.449,0.51,-0.165,2.24,-0.218,-0.067,0.886,-0.139,-0.437
-0.061,0.642,-0.294,-0.662,0.138,0.269,0.686,-0.193,0.624,-0.051,-0.768,0.173,0.59,0.179,-0.136,2.24,-0.214,-0.066,0.88,-0.123,-0.454
-0.061,0.644,-0.294,-0.659,0.139,0.269,0.689,-0.271,0.677,-0.138,-0.766,0.283,0.466,0.341,-0.114,2.251,-0.205,-0.055,0.879,-0.11,-0.46
-0.061,0.644,-0.293,-0.661,0.135,0.272,0.686,-0.337,0.673,-0.219,-0.728,0.242,0.396,0.505,-0.099,2.261,-0.194,-0.037,0.885,-0.081,-0.456
-0.062,0.643,-0.294,-0.663,0.132,0.273,0.684,-0.343,0.66,-0.207,-0.706,0.292,0.33,0.554,-0.092,2.266,-0.185,-0.029,0.901,-0.069,-0.428
-0.062,0.643,-0.293,-0.661,0.129,0.275,0.686,-0.232,0.637,-0.161,-0.739,0.243,0.216,0.59,-0.083,2.268,-0.189,-0.02,0.942,-0.068,-0.329
-0.062,0.645,-0.293,-0.657,0.131,0.275,0.69,-0.148,0.622,-0.067,-0.688,0.31,0.328,0.569,-0.073,2.26,-0.195,-0.004,0.983,-0.096,-0.157
-0.058,0.652,-0.291,-0.631,0.133,0.273,0.713,-0.158,0.623,-0.063,-0.681,0.31,0.338,0.57,-0.065,2.254,-0.192,0.014,0.992,-0.126,-0.017
0.031,0.668,-0.314,-0.652,-0.009,0.13,0.747,-0.158,0.618,-0.061,-0.696,0.306,0.349,0.548,-0.058,2.25,-0.183,0.016,0.99,-0.131,0.045
0.166,0.667,-0.298,-0.687,-0.199,-0.007,0.699,-0.154,0.613,-0.061,-0.698,0.305,0.348,0.546,-0.05,2.257,-0.178,0.036,0.992,-0.106,0.049
0.214,0.669,-0.26,-0.704,-0.224,0.008,0.674,-0.154,0.612,-0.061,-0.698,0.307,0.347,0.546,-0.04,2.264,-0.183,0.038,0.995,-0.084,0.035
0.201,0.654,-0.221,-0.725,-0.194,0.013,0.66,-0.155,0.613,-0.062,-0.699,0.307,0.347,0.545,-0.029,2.267,-0.193,0.032,0.996,-0.077,0.019
0.193,0.64,-0.202,-0.737,-0.172,-0.04,0.653,-0.158,0.614,-0.063,-0.693,0.308,0.34,0.556,-0.008,2.259,-0.21,0.027,0.994,-0.103,-0.008
0.192,0.64,-0.198,-0.71,-0.178,-0.035,0.681,-0.157,0.617,-0.068,-0.723,0.285,0.314,0.545,0.017,2.253,-0.223,0.024,0.99,-0.134,-0.024
0.194,0.638,-0.197,-0.717,-0.172,-0.043,0.675,-0.151,0.613,-0.099,-0.969,0.159,0.166,0.095,0.043,2.239,-0.232,0.02,0.989,-0.145,-0.029
0.194,0.64,-0.197,-0.719,-0.172,-0.04,0.672,-0.101,0.697,-0.245,-0.905,0.064,-0.088,0.411,0.073,2.25,-0.25,0.015,0.993,-0.119,-0.017
0.204,0.64,-0.193,-0.718,-0.187,-0.055,0.668,-0.071,0.683,-0.358,-0.835,0.064,-0.051,0.544,0.078,2.264,-0.255,0.008,0.998,-0.065,-0.016
0.228,0.641,-0.177,-0.706,-0.235,-0.106,0.66,-0.086,0.641,-0.31,-0.761,0.05,0.017,0.647,0.07,2.265,-0.256,0.005,0.999,-0.035,-0.005
0.249,0.643,-0.159,-0.697,-0.273,-0.15,0.646,-0.099,0.62,-0.171,-0.775,0.134,0.119,0.607,0.051,2.257,-0.257,0.009,0.998,-0.068,0.013
0.263,0.646,-0.144,-0.697,-0.298,-0.185,0.626,-0.095,0.622,-0.167,-0.799,0.137,0.098,0.577,0.029,2.234,-0.254,0.022,0.993,-0.11,0.03
0.277,0.675,-0.195,-0.734,-0.299,-0.135,0.595,-0.093,0.623,-0.164,-0.77,0.133,0.121,0.613,0.009,2.225,-0.247,0.019,0.989,-0.143,0.018
0.278,0.704,-0.305,-0.696,-0.259,-0.054,0.667,-0.093,0.625,-0.165,-0.768,0.134,0.12,0.615,-0.004,2.244,-0.238,0.007,0.991,-0.134,0.002
0.258,0.722,-0.4,-0.662,-0.203,0.017,0.722,-0.093,0.625,-0.166,-0.767,0.133,0.121,0.616,-0.01,2.262,-0.235,0.0,0.996,-0.086,-0.01
0.237,0.725,-0.451,-0.551,-0.306,0.095,0.771,-0.093,0.626,-0.166,-0.766,0.134,0.123,0.617,-0.004,2.269,-0.244,0.005,0.998,-0.055,-0.01
0.206,0.683,-0.394,-0.722,-0.139,-0.02,0.677,-0.093,0.626,-0.166,-0.765,0.134,0.123,0.618,0.01,2.266,-0.254,0.014,0.998,-0.059,-0.005
0.151,0.645,-0.269,-0.696,-0.13,0.084,0.701,-0.093,0.626,-0.165,-0.762,0.13,0.124,0.622,0.03,2.259,-0.262,0.02,0.995,-0.094,-0.008
0.151,0.634,-0.201,-0.716,-0.167,-0.019,0.678,-0.092,0.623,-0.164,-0.763,0.134,0.123,0.62,0.055,2.245,-0.262,0.031,0.989,-0.141,-0.02
0.156,0.634,-0.208,-0.731,-0.147,-0.023,0.666,-0.086,0.623,-0.162,-0.794,0.114,0.102,0.589,0.073,2.242,-0.257,0.04,0.99,-0.133,-0.037
0.156,0.635,-0.209,-0.725,-0.153,-0.019,0.672,-0.089,0.627,-0.185,-0.98,0.038,0.06,0.188,0.082,2.257,-0.248,0.019,0.999,-0.037,-0.025
0.156,0.636,-0.209,-0.725,-0.151,-0.018,0.672,-0.145,0.705,-0.281,-0.83,0.227,0.103,0.499,0.078,2.253,-0.242,0.005,0.993,-0.118,-0.014
0.156,0.635,-0.209,-0.726,-0.154,-0.017,0.67,-0.121,0.687,-0.367,-0.792,0.108,0.067,0.597,0.072,2.253,-0.246,-0.012,0.993,-0.117,-0.001
0.156,0.635,-0.208,-0.726,-0.153,-0.017,0.671,-0.13,0.652,-0.309,-0.781,0.124,0.051,0.61,0.061,2.256,-0.252,-0.004,0.994,-0.106,0.03
0.156,0.635,-0.209,-0.726,-0.153,-0.016,0.67,-0.117,0.629,-0.187,-0.766,0.135,0.109,0.619,0.044,2.252,-0.257,0.024,0.992,-0.119,0.028
0.155,0.634,-0.211,-0.732,-0.159,-0.006,0.662,-0.122,0.63,-0.171,-0.771,0.167,0.18,0.588,0.013,2.242,-0.262,0.062,0.989,-0.125,-0.047
0.154,0.637,-0.222,-0.785,-0.121,0.068,0.604,-0.123,0.627,-0.171,-0.754,0.162,0.161,0.616,0.001,2.237,-0.261,0.046,0.99,-0.131,-0.017
0.153,0.675,-0.265,-0.759,-0.047,0.223,0.61,-0.124,0.627,-0.173,-0.757,0.163,0.162,0.611,-0.002,2.243,-0.253,0.033,0.992,-0.123,-0.004
0.159,0.68,-0.31,-0.704,-0.054,0.269,0.655,-0.123,0.628,-0.172,-0.755,0.162,0.161,0.615,0.001,2.263,-0.243,0.038,0.997,-0.064,-0.007
0.128,0.667,-0.322,-0.681,-0.034,0.188,0.707,-0.124,0.629,-0.172,-0.752,0.159,0.163,0.618,0.015,2.285,-0.237,0.037,0.999,0.022,0.002
0.16,0.644,-0.269,-0.717,-0.163,-0.052,0.676,-0.124,0.628,-0.172,-0.754,0.163,0.162,0.616,0.038,2.289,-0.241,0.038,0.997,0.064,0.007
0.156,0.636,-0.207,-0.697,-0.193,-0.072,0.687,-0.123,0.629,-0.172,-0.752,0.164,0.16,0.618,0.063,2.273,-0.248,0.037,0.999,-0.005,-0.007
0.157,0.634,-0.217,-0.72,-0.198,-0.063,0.662,-0.109,0.625,-0.157,-0.803,0.103,0.062,0.584,0.088,2.244,-0.246,0.042,0.989,-0.135,-0.034
0.157,0.636,-0.219,-0.72,-0.192,-0.067,0.663,-0.146,0.663,-0.119,-0.971,0.204,0.047,0.114,0.101,2.246,-0.24,0.04,0.991,-0.118,-0.05
0.157,0.635,-0.219,-0.719,-0.19,-0.069,0.665,-0.15,0.706,-0.185,-0.912,0.239,0.055,0.327,0.109,2.261,-0.238,0.038,0.995,-0.073,-0.051
0.158,0.636,-0.218,-0.719,-0.189,-0.069,0.666,-0.115,0.68,-0.301,-0.867,0.102,0.022,0.488,0.112,2.263,-0.246,0.033,0.997,-0.054,-0.044
0.158,0.635,-0.218,-0.717,-0.188,-0.07,0.667,-0.1,0.66,-0.357,-0.778,0.074,0.006,0.624,0.104,2.254,-0.259,0.025,0.996,-0.075,-0.032
0.158,0.635,-0.218,-0.719,-0.19,-0.067,0.665,-0.09,0.641,-0.278,-0.724,0.071,0.003,0.687,0.083,2.251,-0.268,0.014,0.995,-0.096,-0.01
0.157,0.635,-0.219,-0.719,-0.19,-0.068,0.666,-0.102,0.624,-0.155,-0.758,0.134,0.104,0.63,0.054,2.255,-0.269,0.005,0.996,-0.085,0.007
0.152,0.636,-0.22,-0.719,-0.167,-0.057,0.672,-0.104,0.624,-0.151,-0.79,0.131,0.138,0.583,0.033,2.251,-0.257,0.001,0.994,-0.099,0.038
0.144,0.628,-0.142,-0.768,0.041,0.276,0.576,-0.106,0.623,-0.153,-0.765,0.135,0.12,0.618,0.02,2.257,-0.245,-0.006,0.995,-0.085,0.042
0.26,0.711,-0.117,-0.852,-0.144,0.266,0.427,-0.107,0.624,-0.154,-0.767,0.134,0.123,0.615,0.017,2.267,-0.239,0.003,0.998,-0.067,0.023
0.261,0.72,-0.14,-0.856,-0.109,0.249,0.44,-0.107,0.624,-0.154,-0.767,0.136,0.122,0.615,0.02,2.275,-0.239,0.01,0.999,-0.036,0.012
0.187,0.671,-0.222,-0.794,-0.054,0.17,0.581,-0.106,0.624,-0.154,-0.768,0.136,0.122,0.614,0.032,2.279,-0.252,0.017,1.0,-0.011,0.004
0.148,0.634,-0.278,-0.742,-0.092,0.047,0.663,-0.107,0.625,-0.154,-0.767,0.136,0.123,0.615,0.048,2.268,-0.273,0.021,0.999,-0.038,-0.006
0.171,0.626,-0.248,-0.692,-0.198,-0.043,0.693,-0.106,0.626,-0.152,-0.765,0.132,0.123,0.618,0.073,2.252,-0.29,0.024,0.996,-0.083,-0.034
0.171,0.64,-0.249,-0.711,-0.186,-0.046,0.676,-0.124,0.623,-0.09,-0.795,0.167,0.162,0.561,0.101,2.242,-0.283,0.027,0.993,-0.106,-0.053
0.172,0.64,-0.249,-0.717,-0.182,-0.05,0.671,-0.108,0.614,0.032,-0.968,0.237,0.045,0.07,0.114,2.245,-0.265,0.038,0.992,-0.111,-0.054
0.172,0.641,-0.25,-0.717,-0.182,-0.05,0.671,-0.124,0.708,-0.006,-0.944,0.228,0.093,0.219,0.12,2.259,-0.249,0.041,0.995,-0.085,-0.045
0.171,0.641,-0.249,-0.717,-0.183,-0.05,0.671,-0.142,0.69,-0.098,-0.901,0.2,0.129,0.363,0.114,2.263,-0.238,0.036,0.996,-0.068,-0.037
0.171,0.64,-0.25,-0.718,-0.185,-0.049,0.669,-0.166,0.656,-0.186,-0.818,0.204,0.132,0.521,0.098,2.265,-0.231,0.017,0.998,-0.059,-0.018
0.171,0.64,-0.25,-0.719,-0.186,-0.047,0.667,-0.133,0.626,-0.186,-0.664,0.16,0.141,0.717,0.068,2.262,-0.224,0.001,0.997,-0.074,0.019
0.171,0.643,-0.249,-0.717,-0.184,-0.047,0.671,-0.135,0.622,-0.178,-0.767,0.162,0.153,0.602,0.032,2.259,-0.221,0.0,0.991,-0.114,0.067
0.173,0.645,-0.23,-0.727,-0.175,-0.049,0.662,-0.13,0.62,-0.176,-0.758,0.169,0.152,0.611,0.004,2.256,-0.221,0.0,0.987,-0.139,0.08
0.161,0.624,-0.085,-0.849,-0.114,0.027,0.515,-0.127,0.616,-0.176,-0.755,0.167,0.153,0.616,-0.015,2.248,-0.21,0.001,0.984,-0.17,0.06
0.185,0.687,0.006,-0.885,-0.153,0.048,0.438,-0.127,0.616,-0.176,-0.755,0.168,0.153,0.615,-0.017,2.255,-0.209,-0.002,0.987,-0.154,0.039
0.209,0.705,-0.015,-0.893,-0.204,0.033,0.399,-0.142,0.629,-0.182,-0.757,0.169,0.154,0.613,-0.01,2.263,-0.216,0.0,0.992,-0.125,0.023
0.214,0.667,-0.135,-0.807,-0.216,-0.005,0.55,-0.143,0.631,-0.182,-0.757,0.167,0.155,0.613,0.013,2.269,-0.23,0.007,0.996,-0.089,0.001
0.173,0.641,-0.245,-0.713,-0.128,0.018,0.69,-0.143,0.631,-0.182,-0.756,0.167,0.156,0.614,0.043,2.264,-0.245,0.018,0.996,-0.082,-0.018
0.18,0.638,-0.243,-0.739,-0.15,-0.038,0.656,-0.143,0.63,-0.182,-0.756,0.171,0.154,0.613,0.078,2.25,-0.253,0.025,0.99,-0.129,-0.056
0.182,0.639,-0.234,-0.718,-0.169,-0.022,0.675,-0.143,0.63,-0.164,-0.785,0.167,0.142,0.58,0.108,2.247,-0.252,0.032,0.987,-0.136,-0.075
0.183,0.639,-0.234,-0.717,-0.166,-0.024,0.676,-0.173,0.62,-0.058,-0.836,0.277,0.132,0.454,0.12,2.248,-0.237,0.037,0.989,-0.128,-0.072
0.184,0.641,-0.233,-0.718,-0.163,-0.025,0.676,-0.166,0.72,-0.038,-0.904,0.292,0.042,0.308,0.121,2.26,-0.226,0.039,0.992,-0.105,-0.053
0.183,0.641,-0.233,-0.719,-0.166,-0.023,0.675,-0.153,0.717,-0.1,-0.907,0.195,0.057,0.369,0.105,2.266,-0.223,0.03,0.995,-0.084,-0.041
0.183,0.641,-0.234,-0.72,-0.168,-0.022,0.673,-0.173,0.672,-0.173,-0.842,0.212,0.126,0.481,0.081,2.267,-0.226,0.02,0.996,-0.08,-0.028
0.183,0.64,-0.234,-0.722,-0.172,-0.017,0.67,-0.137,0.622,-0.191,-0.662,0.253,0.114,0.696,0.036,2.258,-0.228,0.008,0.994,-0.107,-0.003
0.182,0.643,-0.233,-0.706,-0.172,-0.015,0.687,-0.142,0.622,-0.184,-0.764,0.202,0.198,0.58,-0.005,2.25,-0.229,0.007,0.989,-0.145,0.024
0.213,0.644,-0.212,-0.742,-0.209,-0.057,0.635,-0.147,0.627,-0.182,-0.746,0.191,0.189,0.61,-0.042,2.248,-0.228,0.0,0.985,-0.167,0.035
0.183,0.629,-0.138,-0.863,-0.115,0.043,0.49,-0.151,0.631,-0.184,-0.743,0.192,0.191,0.612,-0.062,2.248,-0.222,-0.011,0.985,-0.173,0.028
0.2,0.7,-0.073,-0.868,-0.166,0.064,0.463,-0.152,0.632,-0.185,-0.743,0.192,0.191,0.612,-0.068,2.259,-0.217,-0.013,0.99,-0.137,0.027
0.209,0.722,-0.104,-0.884,-0.201,0.051,0.418,-0.152,0.633,-0.185,-0.745,0.193,0.191,0.61,-0.061,2.267,-0.221,-0.018,0.995,-0.097,0.029
0.203,0.687,-0.207,-0.823,-0.178,0.026,0.538,-0.152,0.633,-0.186,-0.746,0.194,0.191,0.608,-0.043,2.27,-0.233,-0.014,0.996,-0.079,0.026
0.181,0.659,-0.287,-0.744,-0.147,0.029,0.651,-0.151,0.632,-0.185,-0.746,0.195,0.19,0.608,-0.016,2.267,-0.252,0.003,0.997,-0.08,0.019
0.185,0.64,-0.237,-0.705,-0.201,-0.032,0.68,-0.151,0.629,-0.186,-0.746,0.192,0.196,0.606,0.022,2.251,-0.273,0.025,0.992,-0.125,-0.006
0.183,0.638,-0.224,-0.738,-0.2,-0.058,0.641,-0.15,0.631,-0.185,-0.743,0.191,0.189,0.614,0.071,2.236,-0.293,0.052,0.987,-0.15,-0.034
0.188,0.639,-0.22,-0.713,-0.195,-0.06,0.671,-0.119,0.627,-0.167,-0.781,0.121,0.079,0.608,0.112,2.224,-0.294,0.073,0.982,-0.172,-0.03
0.188,0.64,-0.22,-0.714,-0.192,-0.064,0.67,-0.172,0.623,-0.061,-0.856,0.124,0.025,0.501,0.141,2.22,-0.272,0.085,0.981,-0.176,-0.005
0.191,0.64,-0.219,-0.711,-0.196,-0.07,0.672,-0.203,0.692,-0.068,-0.875,0.235,0.003,0.423,0.147,2.229,-0.259,0.076,0.984,-0.159,0.005
0.206,0.642,-0.209,-0.708,-0.223,-0.094,0.664,-0.174,0.679,-0.18,-0.885,0.173,-0.003,0.432,0.136,2.238,-0.255,0.061,0.989,-0.131,0.008
0.212,0.641,-0.205,-0.708,-0.235,-0.108,0.657,-0.168,0.671,-0.33,-0.795,0.121,0.056,0.592,0.11,2.244,-0.259,0.041,0.994,-0.104,0.009
0.219,0.641,-0.2,-0.705,-0.243,-0.123,0.655,-0.154,0.654,-0.284,-0.76,0.162,0.03,0.629,0.074,2.245,-0.26,0.027,0.992,-0.125,0.022
0.225,0.643,-0.195,-0.703,-0.257,-0.136,0.649,-0.155,0.632,-0.175,-0.752,0.171,0.164,0.615,0.035,2.243,-0.262,0.011,0.99,-0.137,0.032
0.239,0.646,-0.181,-0.693,-0.289,-0.162,0.641,-0.156,0.63,-0.159,-0.739,0.179,0.175,0.626,-0.012,2.23,-0.263,0.003,0.986,-0.164,0.032
0.248,0.659,-0.198,-0.744,-0.337,-0.132,0.562,-0.153,0.628,-0.162,-0.75,0.181,0.179,0.611,-0.039,2.229,-0.262,-0.022,0.981,-0.192,0.012
0.257,0.688,-0.273,-0.716,-0.29,-0.074,0.631,-0.153,0.629,-0.163,-0.753,0.182,0.179,0.607,-0.045,2.239,-0.258,-0.025,0.983,-0.179,0.001
0.27,0.704,-0.359,-0.679,-0.231,-0.029,0.696,-0.153,0.628,-0.164,-0.753,0.181,0.18,0.606,-0.035,2.246,-0.258,-0.024,0.987,-0.157,0.003
0.284,0.695,-0.346,-0.677,-0.238,-0.049,0.695,-0.154,0.629,-0.164,-0.753,0.18,0.182,0.606,-0.012,2.251,-0.253,-0.014,0.989,-0.146,0.015
0.287,0.649,-0.188,-0.685,-0.316,-0.181,0.631,-0.154,0.629,-0.163,-0.753,0.177,0.184,0.606,0.037,2.255,-0.232,0.002,0.989,-0.128,0.069
0.255,0.634,-0.107,-0.672,-0.317,-0.228,0.63,-0.154,0.629,-0.164,-0.755,0.178,0.182,0.604,0.094,2.256,-0.204,0.011,0.985,-0.098,0.143
0.261,0.636,-0.116,-0.681,-0.322,-0.224,0.618,-0.156,0.631,-0.167,-0.77,0.175,0.176,0.588,0.14,2.257,-0.176,0.022,0.98,-0.079,0.181
0.26,0.637,-0.118,-0.682,-0.325,-0.223,0.616,-0.108,0.663,-0.235,-0.919,0.184,0.06,0.343,0.173,2.256,-0.145,0.039,0.976,-0.09,0.193
0.26,0.637,-0.119,-0.684,-0.323,-0.225,0.614,-0.013,0.683,-0.335,-0.852,0.027,-0.06,0.52,0.192,2.263,-0.123,0.044,0.977,-0.078,0.194
0.259,0.637,-0.119,-0.685,-0.325,-0.225,0.612,0.017,0.694,-0.414,-0.777,0.018,-0.06,0.627,0.201,2.271,-0.117,0.038,0.976,-0.047,0.208
0.259,0.636,-0.119,-0.685,-0.324,-0.226,0.612,0.022,0.667,-0.382,-0.762,-0.006,-0.058,0.644,0.194,2.271,-0.119,0.036,0.971,-0.044,0.231
0.26,0.637,-0.119,-0.685,-0.325,-0.225,0.612,-0.025,0.632,-0.234,-0.795,0.006,-0.008,0.607,0.17,2.264,-0.123,0.038,0.965,-0.069,0.249
0.26,0.638,-0.118,-0.682,-0.324,-0.226,0.615,-0.051,0.62,-0.144,-0.762,0.041,0.001,0.647,0.139,2.263,-0.133,0.036,0.964,-0.075,0.253
0.26,0.639,-0.121,-0.689,-0.322,-0.223,0.61,-0.049,0.623,-0.152,-0.789,0.039,0.006,0.613,0.112,2.262,-0.141,0.041,0.959,-0.078,0.27
0.277,0.645,-0.152,-0.735,-0.293,-0.185,0.583,-0.047,0.621,-0.155,-0.783,0.042,0.002,0.621,0.095,2.26,-0.144,0.034,0.956,-0.083,0.28
0.325,0.676,-0.257,-0.677,-0.29,-0.099,0.669,-0.047,0.622,-0.155,-0.783,0.042,0.002,0.621,0.092,2.271,-0.148,0.035,0.955,-0.067,0.288
0.318,0.696,-0.328,-0.66,-0.239,-0.045,0.711,-0.046,0.623,-0.157,-0.782,0.043,0.005,0.622,0.1,2.279,-0.157,0.035,0.953,-0.042,0.297
0.314,0.677,-0.282,-0.671,-0.291,-0.163,0.662,-0.046,0.623,-0.156,-0.782,0.044,0.007,0.622,0.112,2.276,-0.165,0.036,0.955,-0.042,0.292
0.249,0.643,-0.189,-0.675,-0.299,-0.186,0.649,-0.047,0.622,-0.156,-0.782,0.043,0.007,0.622,0.13,2.267,-0.17,0.045,0.961,-0.066,0.264
0.231,0.637,-0.148,-0.673,-0.304,-0.19,0.647,-0.048,0.621,-0.157,-0.782,0.044,0.004,0.622,0.145,2.257,-0.168,0.049,0.969,-0.08,0.227
0.233,0.637,-0.157,-0.692,-0.292,-0.192,0.631,-0.046,0.62,-0.167,-0.82,0.045,-0.021,0.57,0.156,2.25,-0.161,0.055,0.977,-0.092,0.184
0.234,0.638,-0.157,-0.687,-0.296,-0.19,0.637,-0.013,0.678,-0.277,-0.89,0.027,-0.034,0.454,0.158,2.255,-0.152,0.065,0.982,-0.092,0.149
0.234,0.638,-0.158,-0.689,-0.296,-0.189,0.634,-0.007,0.684,-0.373,-0.855,0.026,-0.02,0.518,0.154,2.265,-0.148,0.054,0.987,-0.073,0.131
0.233,0.638,-0.158,-0.69,-0.296,-0.189,0.633,-0.011,0.673,-0.406,-0.801,0.015,-0.026,0.598,0.149,2.268,-0.15,0.047,0.989,-0.06,0.129
0.233,0.638,-0.158,-0.69,-0.297,-0.189,0.632,-0.034,0.649,-0.343,-0.776,0.037,-0.038,0.628,0.133,2.267,-0.159,0.045,0.989,-0.062,0.129
0.233,0.639,-0.158,-0.689,-0.296,-0.19,0.634,-0.068,0.633,-0.223,-0.78,0.076,0.035,0.62,0.11,2.265,-0.17,0.047,0.989,-0.07,0.119
0.233,0.639,-0.157,-0.689,-0.296,-0.189,0.634,-0.079,0.628,-0.19,-0.756,0.095,0.073,0.643,0.086,2.267,-0.177,0.049,0.989,-0.073,0.118
0.233,0.639,-0.159,-0.692,-0.296,-0.187,0.632,-0.078,0.627,-0.193,-0.766,0.096,0.062,0.632,0.064,2.265,-0.179,0.054,0.989,-0.068,0.12
0.24,0.642,-0.18,-0.751,-0.268,-0.151,0.584,-0.078,0.627,-0.195,-0.77,0.097,0.062,0.628,0.049,2.264,-0.178,0.051,0.988,-0.065,0.127
0.272,0.672,-0.263,-0.721,-0.255,-0.067,0.64,-0.079,0.629,-0.195,-0.773,0.098,0.061,0.624,0.047,2.276,-0.18,0.045,0.989,-0.049,0.13
0.281,0.699,-0.353,-0.666,-0.221,-0.021,0.712,-0.077,0.628,-0.195,-0.772,0.099,0.061,0.625,0.052,2.283,-0.184,0.045,0.99,-0.029,0.131
0.274,0.684,-0.332,-0.674,-0.24,-0.084,0.694,-0.077,0.628,-0.195,-0.771,0.098,0.063,0.626,0.063,2.282,-0.189,0.046,0.99,-0.026,0.127
0.235,0.647,-0.225,-0.678,-0.265,-0.162,0.666,-0.077,0.628,-0.194,-0.769,0.096,0.063,0.629,0.079,2.278,-0.191,0.044,0.991,-0.037,0.118
0.202,0.634,-0.156,-0.688,-0.269,-0.159,0.655,-0.077,0.627,-0.195,-0.767,0.096,0.061,0.631,0.098,2.272,-0.185,0.042,0.993,-0.037,0.107
0.208,0.636,-0.163,-0.711,-0.252,-0.183,0.63,-0.076,0.628,-0.197,-0.795,0.086,0.035,0.6,0.111,2.267,-0.176,0.044,0.993,-0.043,0.1
0.21,0.636,-0.165,-0.693,-0.266,-0.169,0.648,-0.033,0.667,-0.26,-0.914,0.058,-0.137,0.377,0.131,2.263,-0.155,0.042,0.994,-0.048,0.094
0.21,0.636,-0.166,-0.697,-0.27,-0.165,0.644,-0.02,0.684,-0.356,-0.854,0.033,-0.109,0.507,0.138,2.272,-0.147,0.04,0.993,-0.037,0.104
0.21,0.635,-0.166,-0.698,-0.27,-0.164,0.642,0.003,0.696,-0.463,-0.751,0.011,-0.084,0.654,0.141,2.275,-0.147,0.035,0.993,-0.026,0.111
