e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.05099999999999999,-0.038000000000000034,0.163,0.189,0.353,0.9,0.172,0.0,0.0,0.0,0.051,-0.553,-0.827,0.091,-0.0040000000000000036,-0.0009999999999998899,-0.0010000000000000009,0.006999999999999999,-0.001,-0.020000000000000004
0.04200000000000001,-0.026999999999999913,0.173,0.138,0.548,0.822,0.075,0.0,0.0,0.0,0.05,-0.553,-0.827,0.092,-0.016000000000000014,-0.007000000000000117,0.007000000000000006,0.004,-0.002,-0.0040000000000000036
0.014000000000000012,0.0020000000000000018,0.11599999999999999,0.108,0.652,0.745,0.09,0.0010000000000000009,-0.0020000000000000018,0.0,0.05,-0.552,-0.827,0.093,-0.03399999999999999,-0.008000000000000007,0.01699999999999996,-0.002,-0.003,0.010000000000000009
-0.006000000000000005,-0.02400000000000002,-0.069,0.119,0.607,0.779,0.103,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.05,-0.546,-0.831,0.095,-0.05700000000000001,0.0009999999999998899,0.02300000000000002,0.012,0.002,0.011999999999999997
-0.010000000000000009,-0.017000000000000015,-0.10699999999999998,0.052,0.599,0.791,0.109,0.0,0.0,0.0,0.047,-0.547,-0.831,0.095,-0.048999999999999995,0.0,0.009000000000000008,0.002,-0.009000000000000001,0.017
0.01100000000000001,-0.017000000000000015,-0.172,0.016,0.547,0.83,0.109,0.0010000000000000009,0.0,0.0,0.038,-0.547,-0.832,0.083,-0.091,-0.004999999999999893,-0.008000000000000007,-0.003,-0.0049999999999999975,0.028999999999999998
0.02099999999999999,-0.0050000000000000044,-0.05500000000000001,0.044,0.591,0.791,0.149,0.00399999999999999,0.0020000000000000018,0.0,0.021,-0.541,-0.835,0.094,-0.03899999999999999,0.0,-0.02300000000000002,0.004,0.005999999999999998,0.005
-0.0030000000000000027,0.0030000000000000027,0.011,0.036,0.567,0.812,0.132,0.01100000000000001,0.0040000000000000036,-0.018999999999999996,-0.08,-0.457,-0.872,0.158,-0.026999999999999996,0.009999999999999787,-0.020999999999999963,-0.005,0.014,0.013999999999999999
0.0,-0.0010000000000000009,0.005000000000000001,0.035,0.554,0.822,0.127,-0.019000000000000003,0.04800000000000004,0.041999999999999996,-0.009,-0.342,-0.925,0.164,-0.013000000000000012,0.009000000000000341,-0.027000000000000024,-0.004,-0.012,0.028
0.0,0.0,0.0,0.037,0.556,0.82,0.13,0.034,0.02100000000000002,0.106,0.02,-0.47,-0.859,0.201,0.01100000000000001,0.006999999999999673,-0.01100000000000001,-0.012,0.017,-0.0030000000000000027
0.0,-0.0010000000000000009,0.0,0.038,0.554,0.821,0.134,0.05399999999999999,0.0119999999999999,0.14500000000000002,0.009,-0.606,-0.751,0.262,0.022999999999999993,0.0030000000000001137,0.0040000000000000036,-0.010000000000000002,0.015,-0.0049999999999999975
0.0,0.0,0.0,0.04,0.554,0.821,0.135,0.03,0.015000000000000013,0.11699999999999999,0.011,-0.707,-0.685,0.179,0.036000000000000004,0.0009999999999998899,0.02100000000000002,-0.012,0.0020000000000000018,-0.0020000000000000018
0.0,0.0010000000000000009,0.0,0.04,0.551,0.822,0.138,0.0010000000000000009,-0.03599999999999992,-0.04899999999999999,0.006,-0.645,-0.744,0.172,0.051,-0.006999999999999673,0.025999999999999968,0.008,-0.004,-0.006999999999999996
-0.0010000000000000009,0.0010000000000000009,0.0,0.041,0.551,0.822,0.138,-0.04200000000000001,-0.038000000000000034,-0.132,-0.019,-0.607,-0.78,0.15,0.057999999999999996,-0.0050000000000003375,0.020000000000000018,0.006000000000000002,-0.013000000000000001,-0.016
0.0010000000000000009,-0.0010000000000000009,0.0,0.038,0.55,0.824,0.133,-0.044999999999999984,-0.016000000000000014,-0.10900000000000001,-0.02,-0.58,-0.806,0.12,0.05399999999999999,-0.004999999999999893,0.009000000000000008,0.0,-0.005,-0.015
0.0,0.0,0.0,0.037,0.548,0.825,0.133,-0.027999999999999997,-0.008000000000000007,-0.10300000000000001,-0.059,-0.557,-0.816,0.142,0.047,-0.01200000000000001,-0.0040000000000000036,0.011,-0.006999999999999999,-0.008
-0.006000000000000005,0.0030000000000000027,-0.004,0.006,0.503,0.851,0.152,0.0,-0.0040000000000000036,-0.003999999999999997,-0.057,-0.578,-0.801,0.145,0.033,-0.0019999999999997797,-0.010000000000000009,0.006,-0.011000000000000001,0.0
0.0040000000000000036,0.01100000000000001,-0.019,0.082,0.206,0.939,0.261,0.0,0.0010000000000000009,0.003999999999999997,-0.056,-0.549,-0.822,0.138,0.014000000000000012,0.0019999999999997797,-0.022999999999999965,0.015,0.017,-0.018000000000000002
0.022000000000000006,0.04300000000000004,0.087,0.057,0.347,0.918,0.182,0.0020000000000000018,0.0020000000000000018,0.0010000000000000009,-0.054,-0.55,-0.822,0.136,-0.0040000000000000036,0.01100000000000012,-0.017000000000000015,-0.013999999999999999,0.001,0.011
-0.06999999999999999,0.015000000000000013,0.17200000000000001,-0.015,0.501,0.824,0.265,0.000999999999999987,0.0,0.0010000000000000009,-0.052,-0.55,-0.822,0.139,-0.019000000000000017,0.0040000000000000036,-0.0050000000000000044,0.004999999999999999,-0.004,-0.012
-0.068,0.026999999999999913,0.131,-0.077,0.62,0.719,0.303,-0.001999999999999988,-0.0010000000000000009,0.0,-0.051,-0.55,-0.822,0.142,-0.027999999999999983,-0.0030000000000001137,0.013000000000000012,-0.002,-0.004999999999999999,0.006000000000000002
0.0,-0.009000000000000008,0.03999999999999998,0.016,0.662,0.718,0.214,0.0,0.0,0.0,-0.051,-0.548,-0.822,0.144,-0.033,-0.0019999999999997797,0.01699999999999996,-0.008,0.0009999999999999992,0.01
0.007000000000000006,-0.04499999999999993,-0.09399999999999997,-0.001,0.579,0.787,0.211,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.051,-0.543,-0.825,0.146,-0.052000000000000005,0.0029999999999996696,0.02100000000000002,-0.004999999999999999,-0.007999999999999998,0.013
0.027999999999999997,-0.02300000000000002,-0.11500000000000002,-0.039,0.591,0.788,0.168,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.052,-0.543,-0.824,0.149,-0.045,0.001000000000000334,0.008000000000000007,-0.005000000000000001,-0.012,0.01
0.038000000000000006,-0.014000000000000012,-0.14200000000000002,-0.022,0.536,0.828,0.161,0.0010000000000000009,-0.0010000000000000009,0.0,-0.054,-0.542,-0.825,0.149,-0.05500000000000001,-0.0030000000000001137,-0.007000000000000006,0.005000000000000001,0.004,0.007999999999999998
0.024999999999999994,-0.0050000000000000044,-0.07100000000000001,-0.018,0.567,0.805,0.173,0.001999999999999988,0.0,0.0010000000000000009,-0.061,-0.514,-0.841,0.158,-0.043,-0.0030000000000001137,-0.02300000000000002,0.0010000000000000009,0.002999999999999999,0.005000000000000001
-0.0030000000000000027,-0.0010000000000000009,0.01,-0.019,0.556,0.812,0.174,0.010000000000000009,-0.0010000000000000009,-0.0050000000000000044,-0.155,-0.382,-0.892,0.187,-0.02500000000000001,-0.0019999999999997797,-0.022999999999999965,0.004999999999999999,0.004,0.013999999999999999
0.0,0.0010000000000000009,0.0020000000000000018,-0.018,0.551,0.816,0.172,-0.008000000000000007,0.051000000000000045,0.133,-0.066,-0.443,-0.876,0.182,-0.003999999999999976,0.008999999999999897,-0.020000000000000018,0.005999999999999999,0.0019999999999999983,0.010000000000000002
0.0,0.0,0.0,-0.017,0.551,0.816,0.172,0.030000000000000013,0.04299999999999993,0.173,-0.043,-0.619,-0.762,0.186,0.015999999999999986,0.004999999999999893,-0.006000000000000005,-0.010000000000000002,0.018000000000000002,-0.009000000000000001
-0.0010000000000000009,0.0,0.0,-0.017,0.553,0.814,0.175,0.03799999999999998,0.03500000000000003,0.11599999999999999,-0.026,-0.709,-0.674,0.204,0.023999999999999994,-0.0019999999999997797,0.01100000000000001,-0.006999999999999999,0.009999999999999998,0.0
0.0010000000000000009,0.0,0.0,-0.015,0.55,0.816,0.178,0.008000000000000007,-0.0030000000000000027,0.04400000000000004,0.039,-0.741,-0.656,0.138,0.037000000000000005,-0.002000000000000224,0.030000000000000027,-0.006999999999999999,-0.004999999999999999,-0.006999999999999999
0.0,0.0,0.0009999999999999974,-0.014,0.547,0.817,0.179,-0.0010000000000000009,-0.05999999999999994,-0.08600000000000002,0.016,-0.66,-0.74,0.126,0.049,-0.009999999999999787,0.034999999999999976,0.009999999999999998,0.0,-0.013999999999999999
0.0,0.0010000000000000009,0.0,-0.015,0.547,0.819,0.176,-0.032,-0.03700000000000003,-0.14999999999999997,0.012,-0.621,-0.775,0.113,0.051,-0.014000000000000234,0.028000000000000025,0.018000000000000002,-0.004,-0.008000000000000002
-0.0010000000000000009,0.0,0.0,-0.018,0.546,0.82,0.17,-0.03299999999999999,-0.02100000000000002,-0.14700000000000002,-0.039,-0.569,-0.813,0.114,0.053,-0.01200000000000001,0.014999999999999958,0.005,-0.008,-0.013
0.0,0.0010000000000000009,-0.0009999999999999974,-0.02,0.55,0.818,0.167,-0.032,-0.0030000000000000027,-0.10700000000000001,-0.06,-0.551,-0.822,0.131,0.04400000000000001,-0.01200000000000001,0.0030000000000000027,0.011,-0.001,-0.013999999999999999
0.0050000000000000044,0.0030000000000000027,-0.011000000000000001,0.003,0.549,0.824,0.14,0.00399999999999999,-0.0010000000000000009,0.0020000000000000018,-0.062,-0.558,-0.817,0.133,0.032,0.002000000000000224,-0.008000000000000007,0.004999999999999999,-0.008,-0.010000000000000002
-0.0020000000000000018,-0.0020000000000000018,-0.064,0.04,0.511,0.851,0.113,-0.001999999999999988,-0.0010000000000000009,0.0019999999999999983,-0.061,-0.547,-0.823,0.137,0.016999999999999987,0.005999999999999783,-0.02699999999999997,-0.004999999999999999,0.012,-0.009999999999999998
-0.009000000000000008,0.009000000000000008,-0.12399999999999999,-0.002,0.427,0.89,0.162,0.000999999999999987,0.0,0.0010000000000000009,-0.059,-0.548,-0.823,0.137,0.0,0.008000000000000007,-0.02400000000000002,-0.012,-0.003,0.0020000000000000018
0.018000000000000016,0.014000000000000012,-0.16999999999999998,-0.012,-0.156,0.981,0.118,-0.000999999999999987,0.0,0.0,-0.056,-0.552,-0.821,0.137,-0.012999999999999984,0.004999999999999893,-0.016000000000000014,-0.005,0.003,-0.009000000000000001
0.029999999999999985,0.061999999999999944,0.05199999999999999,0.046,0.041,0.987,0.148,0.0,0.0,-0.0010000000000000009,-0.052,-0.551,-0.821,0.138,-0.026000000000000023,0.008000000000000007,0.0020000000000000018,-0.003,-0.008,0.006999999999999999
0.006000000000000005,-0.03699999999999992,0.16899999999999998,0.019,0.24,0.965,0.107,0.0,0.0,0.0010000000000000009,-0.051,-0.55,-0.822,0.138,-0.03399999999999999,0.0,0.019000000000000017,0.0,-0.006999999999999999,0.005999999999999998
-0.05600000000000001,-0.04300000000000004,0.211,-0.045,0.449,0.872,0.188,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.052,-0.553,-0.82,0.139,-0.03899999999999999,-0.008000000000000007,0.029000000000000026,0.004,-0.007000000000000003,0.011
0.0020000000000000018,0.01200000000000001,0.127,0.012,0.582,0.803,0.126,-0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.051,-0.55,-0.821,0.145,-0.04700000000000001,-0.0129999999999999,0.02899999999999997,0.017,-0.005999999999999998,0.013000000000000001
-0.006000000000000005,-0.008000000000000007,-0.05499999999999999,-0.018,0.573,0.807,0.146,0.001999999999999988,0.0020000000000000018,0.0010000000000000009,-0.054,-0.546,-0.825,0.139,-0.048,-0.005999999999999783,0.02200000000000002,0.003999999999999998,-0.0049999999999999975,0.014
0.015000000000000013,-0.008000000000000007,-0.04200000000000001,-0.028,0.555,0.816,0.16,0.0,0.0010000000000000009,0.0,-0.056,-0.546,-0.825,0.133,-0.06099999999999999,-0.01200000000000001,0.024999999999999967,-0.003999999999999998,0.0049999999999999975,0.028000000000000004
0.0,0.0,0.0,-0.03,0.558,0.813,0.166,-0.006999999999999992,0.0,-0.028,-0.024,-0.531,-0.84,0.109,-0.05100000000000002,-0.007000000000000117,0.0050000000000000044,0.011000000000000001,-0.011000000000000003,0.032
0.0010000000000000009,0.0010000000000000009,0.0,-0.029,0.566,0.807,0.167,0.0040000000000000036,-0.0020000000000000018,-0.10400000000000001,0.025,-0.466,-0.88,0.092,-0.021999999999999992,0.007000000000000117,-0.023999999999999966,-0.0030000000000000027,-0.006999999999999999,0.008999999999999994
0.0020000000000000018,0.0010000000000000009,-0.000999999999999987,-0.019,0.572,0.802,0.171,0.015,0.010000000000000009,-0.08099999999999999,0.014,-0.268,-0.96,0.081,0.0030000000000000027,0.016000000000000014,-0.029000000000000026,-0.019,0.009000000000000001,0.0050000000000000044
0.0,0.0020000000000000018,-0.0010000000000000009,-0.014,0.573,0.801,0.172,-0.01200000000000001,0.01200000000000001,-0.02100000000000002,0.021,-0.101,-0.995,0.013,0.026999999999999996,0.01200000000000001,-0.022999999999999965,-0.003,0.015,0.0030000000000000027
0.0,0.0020000000000000018,0.0,-0.007,0.571,0.802,0.174,0.01200000000000001,0.018000000000000016,0.10900000000000001,0.033,-0.232,-0.971,0.052,0.037000000000000005,0.006999999999999673,-0.01100000000000001,0.001,0.013000000000000001,-0.016
0.0010000000000000009,0.0,0.0,0.0,0.57,0.802,0.178,0.043999999999999984,-0.01100000000000001,0.191,-0.032,-0.458,-0.875,0.157,0.046,0.0030000000000001137,0.0040000000000000036,-0.012,0.008,-0.019000000000000003
0.0,-0.0010000000000000009,0.0,0.002,0.57,0.802,0.181,0.033,0.015000000000000013,0.18599999999999997,-0.045,-0.634,-0.758,0.143,0.047,-0.007000000000000117,0.01799999999999996,0.002,0.007,-0.015
0.0,-0.0010000000000000009,0.0010000000000000009,-0.001,0.565,0.805,0.184,0.01200000000000001,0.009000000000000008,0.04700000000000004,-0.031,-0.63,-0.764,0.134,0.06,-0.0129999999999999,0.031000000000000028,0.009999999999999998,0.005,-0.015000000000000003
-0.0010000000000000009,-0.0020000000000000018,0.001999999999999988,-0.016,0.558,0.812,0.17,-0.015999999999999986,-0.027000000000000024,-0.08400000000000002,-0.035,-0.572,-0.806,0.152,0.054000000000000006,-0.0129999999999999,0.02200000000000002,0.015,0.004,-0.024999999999999998
-0.0010000000000000009,0.0,0.0,-0.026,0.553,0.817,0.158,-0.04400000000000001,-0.018000000000000016,-0.12,-0.08,-0.555,-0.816,0.139,0.03799999999999999,-0.007000000000000117,0.008999999999999952,-0.005000000000000001,-0.007,-0.024
0.0,0.0010000000000000009,-0.001999999999999988,-0.023,0.559,0.815,0.151,-0.048,-0.0050000000000000044,-0.086,-0.086,-0.547,-0.818,0.158,0.034,-0.0129999999999999,-0.0010000000000000009,-0.0009999999999999992,-0.003,-0.031
-0.0010000000000000009,-0.007000000000000006,-0.11800000000000001,0.076,0.471,0.87,0.122,0.008999999999999994,-0.0020000000000000018,0.009999999999999995,-0.091,-0.539,-0.825,0.143,-0.0020000000000000018,-0.0030000000000001137,-0.019999999999999962,0.019000000000000003,0.018000000000000002,-0.009999999999999995
-0.027999999999999997,0.029000000000000026,-0.144,0.05,-0.059,0.982,0.172,-0.0010000000000000009,0.0010000000000000009,0.0030000000000000027,-0.084,-0.549,-0.818,0.152,-0.023999999999999994,0.027000000000000135,-0.019000000000000017,-0.017,-0.004,0.020999999999999998
0.036000000000000004,0.04300000000000004,0.040999999999999995,0.058,0.122,0.979,0.153,0.0,0.0,0.0,-0.08,-0.549,-0.818,0.153,-0.03900000000000001,0.020000000000000018,-0.016000000000000014,-0.016,-0.017,0.010999999999999996
0.03299999999999999,-0.03700000000000003,0.162,0.077,0.331,0.937,0.077,0.0,0.0,0.0,-0.079,-0.55,-0.817,0.153,-0.031,0.0009999999999998899,0.0040000000000000036,-0.01,-0.005,0.009000000000000001
-0.052000000000000005,-0.01200000000000001,0.22499999999999998,-0.027,0.552,0.819,0.152,0.0010000000000000009,0.0,0.0,-0.078,-0.552,-0.816,0.154,-0.033999999999999996,-0.004999999999999893,0.015000000000000013,0.004,-0.004,0.009000000000000001
-0.014999999999999986,0.031000000000000028,0.10800000000000004,-0.026,0.635,0.758,0.148,0.0,0.0,0.0,-0.078,-0.552,-0.815,0.158,-0.045,-0.010000000000000231,0.02100000000000002,0.002,-0.002,0.011999999999999999
-0.014000000000000012,-0.02100000000000002,-0.067,-0.031,0.593,0.786,0.17,0.0020000000000000018,0.0010000000000000009,0.0,-0.08,-0.548,-0.817,0.16,-0.054000000000000006,-0.005999999999999783,0.01599999999999996,0.015,-0.005999999999999998,0.020999999999999998
0.022999999999999993,-0.019000000000000017,-0.129,-0.043,0.575,0.802,0.16,0.0010000000000000009,-0.0010000000000000009,0.0,-0.083,-0.545,-0.819,0.159,-0.052,0.0,0.0050000000000000044,-0.01,-0.007000000000000003,0.024000000000000004
0.037000000000000005,-0.013000000000000012,-0.12200000000000001,-0.029,0.547,0.825,0.137,0.0010000000000000009,0.0,0.0010000000000000009,-0.091,-0.541,-0.823,0.147,-0.034,-0.006000000000000227,-0.007000000000000006,0.002,-0.005999999999999998,0.023
0.02700000000000001,-0.0030000000000000027,-0.047999999999999994,0.011,0.582,0.8,0.145,0.0,0.0,-0.0030000000000000027,-0.09,-0.545,-0.823,0.13,-0.021999999999999992,0.0,-0.01699999999999996,0.003,0.013000000000000001,0.0049999999999999975
-0.0020000000000000018,0.0,0.008,0.001,0.563,0.814,0.145,0.009999999999999995,0.0,-0.054,-0.045,-0.478,-0.871,0.104,-0.017000000000000015,0.014000000000000234,-0.03300000000000003,0.005,-0.004,0.017
0.0,0.0010000000000000009,0.0010000000000000009,0.001,0.559,0.817,0.141,0.019000000000000003,0.0,-0.109,-0.013,-0.301,-0.947,0.114,0.006000000000000005,0.015000000000000124,-0.03799999999999998,-0.018,-0.0010000000000000009,-0.013999999999999999
0.0,-0.0010000000000000009,-0.0010000000000000009,0.004,0.56,0.816,0.142,0.0,0.008000000000000007,-0.007999999999999993,0.021,-0.179,-0.979,0.092,0.017000000000000015,0.008000000000000007,-0.018000000000000016,-0.012,0.019,-0.011000000000000003
0.0,0.0,0.0010000000000000009,0.007,0.556,0.819,0.144,0.0,0.01200000000000001,0.16599999999999998,-0.02,-0.418,-0.899,0.127,0.028999999999999984,0.0040000000000000036,0.006000000000000005,-0.0020000000000000018,0.014,-0.0020000000000000018
0.0,-0.0010000000000000009,0.0010000000000000009,0.007,0.553,0.82,0.146,0.01200000000000001,0.013000000000000012,0.16899999999999998,-0.027,-0.554,-0.822,0.128,0.02800000000000001,-0.0050000000000003375,0.017000000000000015,0.006000000000000002,0.004999999999999999,-0.008
0.0010000000000000009,0.0,-0.0010000000000000009,0.008,0.553,0.82,0.148,0.02099999999999999,0.030000000000000027,0.161,-0.008,-0.666,-0.734,0.133,0.03699999999999999,-0.009999999999999787,0.02899999999999997,0.004999999999999999,0.0,-0.009999999999999995
0.0,0.0020000000000000018,0.0010000000000000009,0.009,0.548,0.823,0.148,0.006000000000000005,-0.0030000000000000027,0.027000000000000024,-0.003,-0.637,-0.762,0.116,0.044000000000000004,-0.0129999999999999,0.03400000000000003,0.012,-0.002999999999999999,-0.018000000000000002
0.0,-0.0010000000000000009,0.000999999999999994,0.008,0.548,0.824,0.142,-0.01100000000000001,-0.03300000000000003,-0.10100000000000003,-0.011,-0.593,-0.794,0.132,0.044,-0.007000000000000117,0.016000000000000014,0.016,-0.003000000000000001,-0.032
-0.0010000000000000009,-0.0010000000000000009,-0.000999999999999994,0.006,0.553,0.822,0.136,-0.03,-0.017000000000000015,-0.141,-0.028,-0.569,-0.813,0.119,0.038,0.0040000000000000036,-0.008000000000000007,-0.017,-0.003999999999999999,-0.023
0.0,0.0,-0.0010000000000000009,0.007,0.555,0.822,0.129,-0.03699999999999999,-0.008000000000000007,-0.115,-0.022,-0.55,-0.828,0.112,0.027999999999999997,0.0,-0.02300000000000002,0.001,-0.012,-0.008
-0.0010000000000000009,0.0020000000000000018,-0.0010000000000000009,0.004,0.556,0.823,0.117,-0.027000000000000003,-0.0040000000000000036,-0.064,-0.022,-0.538,-0.836,0.109,0.023000000000000007,0.007000000000000117,-0.034999999999999976,-0.003,-0.005,-0.006999999999999999
0.0,0.0020000000000000018,-0.023,0.018,0.497,0.863,0.088,0.0030000000000000027,-0.0010000000000000009,0.009000000000000001,-0.025,-0.521,-0.846,0.11,0.013000000000000012,0.01200000000000001,-0.04300000000000004,-0.007,-0.0009999999999999992,-0.0030000000000000027
